REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE
DE LOS LAGOS,ANCUD,ESCUELA ANEXA,6M,1,13,31,32,7,18,1,2,15,3,1,12,4,4,37,45,16,2,120,107,0.74,-0.13076828026902382,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,ESCUELA ANEXA,7M,1,16,24,39,8,8,1,1,29,2,6,16,1,3,33,49,15,3,127,107,0.25,-0.6020599913279624,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,ESCUELA ANEXA,8M,3,8,40,30,6,13,1,1,20,2,3,14,7,5,24,40,21,8,122,107,0.14,-0.8538719643217619,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,ESCUELA ANEXA,9M,5,18,30,36,8,20,1,2,25,3,3,9,1,8,44,55,16,9,145,107,0.27,-0.5686362358410126,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,GIMNASIO EXTERIOR LICEO DOMINGO ESPINEIRA RIESCO,21M,1,15,28,28,9,19,0,0,21,0,4,11,3,14,34,37,12,5,121,107,0.53,-0.27572413039921095,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,GIMNASIO EXTERIOR LICEO DOMINGO ESPINEIRA RIESCO,22M,1,12,29,36,3,21,2,0,19,2,5,6,7,27,31,33,11,3,123,107,0.63,-0.2006594505464183,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,GIMNASIO EXTERIOR LICEO DOMINGO ESPINEIRA RIESCO,23M,0,11,30,43,12,14,3,0,25,3,3,6,2,22,50,39,13,3,138,107,0.89,-0.05060999335508721,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,GIMNASIO EXTERIOR LICEO DOMINGO ESPINEIRA RIESCO,24M,2,16,22,48,5,14,1,2,14,3,3,14,6,26,30,30,12,3,124,107,0.14,-0.8538719643217619,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,GIMNASIO EXTERIOR LICEO DOMINGO ESPINEIRA RIESCO,25M,1,18,31,42,9,14,0,0,24,0,2,11,7,23,26,44,22,4,139,107,0.66,-0.1804560644581313,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,GIMNASIO EXTERIOR LICEO DOMINGO ESPINEIRA RIESCO,26M,1,10,36,46,4,16,0,1,27,1,3,7,3,19,56,35,12,6,141,107,0.24,-0.619788758288394,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,GIMNASIO EXTERIOR LICEO DOMINGO ESPINEIRA RIESCO,27M,2,20,29,31,8,12,2,2,22,4,4,13,8,21,46,24,11,1,128,107,0.86,-0.06550154875643228,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,GIMNASIO EXTERIOR LICEO DOMINGO ESPINEIRA RIESCO,28M,2,18,40,31,7,19,0,1,16,1,3,7,24,50,24,15,10,1,134,107,0.61,-0.21467016498923297,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,GIMNASIO EXTERIOR LICEO DOMINGO ESPINEIRA RIESCO,29M,0,22,30,42,14,18,3,0,23,3,0,8,26,54,32,26,6,0,152,107,0.61,-0.21467016498923297,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,GIMNASIO EXTERIOR LICEO DOMINGO ESPINEIRA RIESCO,30M,6,20,39,39,8,18,1,0,20,1,1,13,32,44,35,23,3,0,151,107,0.43,-0.36653154442041347,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,GIMNASIO EXTERIOR LICEO DOMINGO ESPINEIRA RIESCO,31M,2,20,32,42,6,11,0,0,33,0,0,9,28,54,31,15,8,1,146,107,0.18,-0.744727494896694,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,GIMNASIO EXTERIOR LICEO DOMINGO ESPINEIRA RIESCO,32M,2,18,30,36,9,15,1,1,23,2,5,8,19,50,33,19,1,0,135,107,0.99,-0.004364805402450088,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,GIMNASIO FISCAL DE ANCUD,53,1,36,27,22,4,4,0,0,6,0,6,10,78,4,1,1,0,0,100,107,0.08,-1.0969100130080565,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,GIMNASIO FISCAL DE ANCUD,54,1,33,32,27,2,8,0,0,6,0,4,14,80,8,0,0,2,1,109,107,0.57,-0.24412514432750865,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,GIMNASIO FISCAL DE ANCUD,55,4,23,31,21,3,9,0,2,8,2,7,25,54,5,5,3,2,0,101,107,0.48,-0.3187587626244128,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,GIMNASIO FISCAL DE ANCUD,56,2,31,27,20,4,6,0,2,2,2,3,73,11,4,2,0,1,0,94,107,0.29,-0.5376020021010439,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,GIMNASIO FISCAL DE ANCUD,57,5,21,35,24,2,5,0,0,5,0,7,72,10,3,4,1,0,0,97,107,0.82,-0.08618614761628333,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,GIMNASIO FISCAL DE ANCUD,58,0,27,22,27,1,7,0,0,4,0,5,73,4,0,3,2,1,0,88,107,0.29,-0.5376020021010439,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,GIMNASIO FISCAL DE ANCUD,59,3,24,33,17,2,5,0,0,6,0,4,75,3,2,3,1,2,0,90,107,0.8,-0.09691001300805639,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,GIMNASIO FISCAL DE ANCUD,60,0,21,40,21,6,5,0,1,4,1,3,83,4,3,3,0,2,0,98,107,0.19,-0.721246399047171,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,GIMNASIO FISCAL DE ANCUD,61,4,13,41,43,2,13,0,1,17,1,7,24,30,32,20,15,5,1,134,107,0.12,-0.9208187539523752,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,GIMNASIO FISCAL DE ANCUD,62,5,12,30,31,7,13,0,0,9,0,10,47,27,12,9,1,0,0,107,107,0.02,-1.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO AGRICOLA,10V,3,11,35,23,5,11,1,1,27,2,3,11,1,36,28,22,9,7,117,107,0.1,-1.0,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO AGRICOLA,11V,1,21,40,31,5,15,0,0,19,0,7,12,6,36,28,20,21,2,132,107,0.19,-0.721246399047171,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO AGRICOLA,12V,0,14,28,41,12,15,0,0,29,0,4,13,6,45,22,25,16,8,139,107,0.54,-0.26760624017703144,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO AGRICOLA,13V,2,10,28,42,11,13,2,0,29,2,3,7,4,39,34,29,18,3,137,107,0.81,-0.09151498112135022,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO AGRICOLA,14V,1,12,31,38,7,13,0,0,23,0,6,11,1,38,26,28,11,4,125,107,0.96,-0.017728766960431602,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO AGRICOLA,15V,2,14,33,37,14,22,4,7,25,11,4,24,2,47,35,27,17,2,158,107,0.0025,-2.6020599913279625,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO AGRICOLA,16V,2,21,36,35,11,15,1,0,26,1,3,14,7,45,24,34,13,7,147,107,0.54,-0.26760624017703144,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO AGRICOLA,17V,1,16,27,30,11,10,1,2,18,3,2,13,4,26,33,27,9,2,116,107,0.73,-0.1366771398795441,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO AGRICOLA,18V,2,15,28,26,11,7,1,2,22,3,2,13,10,14,44,22,7,2,114,107,0.46,-0.3372421683184259,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO AGRICOLA,19V,0,20,24,34,7,18,0,1,16,1,3,10,40,8,32,17,9,1,120,107,0.67,-0.17392519729917355,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO AGRICOLA,20V,3,16,34,41,8,21,1,0,23,1,2,12,43,4,40,27,14,6,147,107,0.84,-0.07572071393811836,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO AGRICOLA,21V,1,27,34,36,11,12,1,1,27,2,8,10,41,12,38,26,12,4,150,107,0.48,-0.3187587626244128,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO AGRICOLA,22V,2,19,31,53,10,13,1,1,26,2,2,17,31,11,46,30,13,5,156,107,0.74,-0.13076828026902382,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO AGRICOLA,23V,2,18,26,39,5,17,2,1,16,3,4,12,48,1,27,27,5,2,126,107,0.83,-0.08092190762392612,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO AGRICOLA,24V,1,19,38,38,6,13,2,0,19,2,2,11,57,7,23,29,12,2,136,107,0.97,-0.01322826573375516,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO AGRICOLA,25V,0,16,38,42,5,15,0,3,20,3,3,28,46,4,24,23,10,1,139,107,0.41,-0.38721614328026455,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO AGRICOLA,26V,1,16,19,30,3,15,0,2,20,2,2,9,38,3,20,22,10,3,106,107,0.55,-0.2596373105057561,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO AGRICOLA,27V,3,22,28,38,7,14,2,0,20,2,5,14,46,2,24,27,15,1,134,107,0.9,-0.045757490560675115,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO AGRICOLA,8V,3,10,22,41,6,16,1,0,18,1,7,14,2,9,47,23,11,4,117,107,0.32,-0.494850021680094,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO AGRICOLA,9V,5,16,28,29,8,12,1,1,24,2,1,11,6,17,36,27,20,6,124,107,0.22,-0.6575773191777937,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO DOMINGO ESPINEIRA RIESCO Y GIMNASIO,1V,1,9,20,33,5,11,0,1,19,1,6,27,6,3,12,14,14,17,99,107,0.56,-0.25181197299379954,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO DOMINGO ESPINEIRA RIESCO Y GIMNASIO,2V,1,11,22,32,5,13,1,2,22,3,3,15,4,0,15,31,30,11,109,107,0.93,-0.03151705144606486,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO DOMINGO ESPINEIRA RIESCO Y GIMNASIO,33M,2,18,30,43,11,20,0,3,25,3,3,2,23,86,22,10,5,1,152,107,0.92,-0.036212172654444715,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO DOMINGO ESPINEIRA RIESCO Y GIMNASIO,34M,0,20,26,37,11,26,0,1,19,1,3,9,13,66,23,21,4,1,140,107,0.16,-0.7958800173440752,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO DOMINGO ESPINEIRA RIESCO Y GIMNASIO,35M,1,23,37,40,10,19,0,1,19,1,3,6,25,67,24,17,7,1,150,107,0.91,-0.040958607678906384,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO DOMINGO ESPINEIRA RIESCO Y GIMNASIO,36M,3,21,31,60,10,19,1,1,26,2,2,9,31,82,24,13,10,1,172,107,0.39,-0.4089353929735008,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO DOMINGO ESPINEIRA RIESCO Y GIMNASIO,37M,5,8,42,41,11,20,0,1,26,1,1,9,38,63,22,16,3,2,154,107,0.04,-1.3979400086720375,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO DOMINGO ESPINEIRA RIESCO Y GIMNASIO,38M,1,17,34,40,7,23,1,0,26,1,2,8,47,48,22,15,6,2,149,107,0.65,-0.18708664335714442,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO DOMINGO ESPINEIRA RIESCO Y GIMNASIO,39M,4,26,44,47,9,20,1,0,25,1,2,8,71,47,29,14,5,0,176,107,0.98,-0.00877392430750515,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO DOMINGO ESPINEIRA RIESCO Y GIMNASIO,3V,0,7,27,40,3,13,1,1,15,2,1,13,2,3,23,30,28,7,107,107,0.48,-0.3187587626244128,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO DOMINGO ESPINEIRA RIESCO Y GIMNASIO,40M,1,17,40,39,18,24,0,1,20,1,2,9,51,48,28,18,3,1,160,107,0.15,-0.8239087409443188,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO DOMINGO ESPINEIRA RIESCO Y GIMNASIO,41M,4,19,52,42,12,29,0,2,20,2,5,11,69,44,24,14,11,2,180,107,0.2,-0.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO DOMINGO ESPINEIRA RIESCO Y GIMNASIO,42M,1,21,51,44,8,28,2,1,25,3,2,16,61,59,20,15,8,0,181,107,0.31,-0.5086383061657274,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO DOMINGO ESPINEIRA RIESCO Y GIMNASIO,43M,3,24,53,68,10,18,0,3,26,3,6,17,78,59,26,12,4,3,205,107,0.37,-0.431798275933005,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO DOMINGO ESPINEIRA RIESCO Y GIMNASIO,44M,5,19,42,41,14,10,1,1,21,2,1,23,56,30,25,13,6,0,154,107,0.12,-0.9208187539523752,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO DOMINGO ESPINEIRA RIESCO Y GIMNASIO,45M,3,18,20,30,4,8,0,2,14,2,4,10,68,6,6,4,1,0,99,107,0.13,-0.8860566476931632,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO DOMINGO ESPINEIRA RIESCO Y GIMNASIO,4V,8,9,29,29,5,21,1,0,21,1,3,17,14,11,26,30,16,6,123,107,0.01,-2.0,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO DOMINGO ESPINEIRA RIESCO Y GIMNASIO,5V,3,15,24,33,5,14,0,1,13,1,4,6,21,3,28,30,15,1,108,107,0.69,-0.16115090926274472,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO DOMINGO ESPINEIRA RIESCO Y GIMNASIO,6V,1,15,16,36,5,19,2,3,25,5,3,13,1,15,37,33,16,4,122,107,0.1,-1.0,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ANCUD,LICEO DOMINGO ESPINEIRA RIESCO Y GIMNASIO,7V,3,11,22,43,8,15,1,1,15,2,6,14,3,9,34,26,21,6,119,107,0.48,-0.3187587626244128,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,APIAO,ESCUELA RURAL OSTRICULTURA,1,0,14,14,13,5,3,1,3,22,4,3,13,12,6,19,11,11,0,75,2,0.23,-0.638272163982407,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,APIAO,ESCUELA RURAL OSTRICULTURA,2,0,8,9,4,6,12,0,1,8,1,1,0,5,20,8,13,1,0,48,2,0.25,-0.6020599913279624,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,AYACARA,LICEO PENINSULAR AYACARA,1M,0,2,15,35,7,12,3,0,24,3,1,2,11,17,27,28,9,3,98,4,0.78,-0.10790539730951958,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,AYACARA,LICEO PENINSULAR AYACARA,1V,1,10,18,37,5,7,5,0,20,5,3,11,11,8,31,18,14,7,103,4,0.62,-0.20760831050174613,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,AYACARA,LICEO PENINSULAR AYACARA,2M-3V,1,10,19,42,4,8,2,0,29,2,2,11,38,43,10,5,6,0,115,4,1.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,AYACARA,LICEO PENINSULAR AYACARA,2V-4,4,10,22,42,6,14,1,0,32,1,9,24,21,34,23,13,5,2,131,4,0.8,-0.09691001300805639,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,BAHIA MANSA,ESCUELA RURAL BAHIA MANSA,1M,7,21,37,45,17,20,0,3,46,3,3,4,25,35,57,45,23,4,196,5,0.12,-0.9208187539523752,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,BAHIA MANSA,ESCUELA RURAL BAHIA MANSA,1V,4,22,43,38,10,12,2,1,55,3,7,9,20,25,38,40,30,18,187,5,0.88,-0.05551732784983137,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,BAHIA MANSA,ESCUELA RURAL BAHIA MANSA,2M,1,24,32,26,9,5,3,2,38,5,2,18,36,33,24,17,8,2,140,5,0.37,-0.431798275933005,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,BAHIA MANSA,ESCUELA RURAL BAHIA MANSA,2V,4,27,44,34,11,13,0,1,41,1,12,21,32,22,43,28,13,4,175,5,0.97,-0.01322826573375516,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,BAHIA MANSA,ESCUELA RURAL BAHIA MANSA,3,0,19,19,13,4,1,0,1,8,1,0,17,12,17,4,8,7,0,65,5,0.05,-1.3010299956639813,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CALBUCO,COLEGIO SAN MIGUEL,10M,4,13,11,38,8,11,2,2,15,4,3,7,0,2,39,24,26,3,104,82,0.1,-1.0,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CALBUCO,COLEGIO SAN MIGUEL,11M,2,12,20,24,10,14,5,1,20,6,2,6,3,6,35,36,20,0,108,82,0.4,-0.3979400086720376,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CALBUCO,COLEGIO SAN MIGUEL,12M,4,22,22,37,3,13,0,1,19,1,1,14,4,2,55,27,14,4,121,82,0.04,-1.3979400086720375,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CALBUCO,COLEGIO SAN MIGUEL,13M,2,17,22,30,6,13,2,2,19,4,4,15,6,6,30,32,14,6,113,82,0.97,-0.01322826573375516,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CALBUCO,COLEGIO SAN MIGUEL,14M,0,4,25,34,8,12,1,0,24,1,2,10,3,2,43,29,16,4,108,82,0.02,-1.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CALBUCO,COLEGIO SAN MIGUEL,15M,0,12,23,45,12,13,4,1,16,5,0,11,4,4,53,33,19,4,126,82,0.65,-0.18708664335714442,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CALBUCO,COLEGIO SAN MIGUEL,16M,1,17,20,43,10,10,2,1,20,3,2,7,3,7,55,31,15,4,124,82,0.77,-0.11350927482751812,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CALBUCO,COLEGIO SAN MIGUEL,17M,0,14,21,39,8,12,0,3,29,3,2,8,0,9,58,31,15,3,126,82,0.7,-0.1549019599857432,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CALBUCO,COLEGIO SAN MIGUEL,18M,2,22,31,52,11,16,2,2,15,4,0,9,3,30,75,20,15,1,153,82,0.48,-0.3187587626244128,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CALBUCO,COLEGIO SAN MIGUEL,19M,1,12,30,39,7,19,2,0,25,2,0,9,3,60,35,18,7,1,135,82,0.27,-0.5686362358410126,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CALBUCO,COLEGIO SAN MIGUEL,1M,0,7,29,32,8,9,0,0,19,0,1,22,4,0,18,31,19,9,104,82,0.04,-1.3979400086720375,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CALBUCO,COLEGIO SAN MIGUEL,20M,1,18,23,55,12,19,3,1,20,4,2,3,2,70,50,18,5,2,152,82,0.63,-0.2006594505464183,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CALBUCO,COLEGIO SAN MIGUEL,21M,2,29,30,39,13,18,1,4,33,5,0,2,2,101,40,13,6,0,169,82,0.51,-0.2924298239020636,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CALBUCO,COLEGIO SAN MIGUEL,22M,3,32,29,58,13,17,1,3,34,4,4,8,9,94,36,28,9,2,190,82,0.92,-0.036212172654444715,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CALBUCO,COLEGIO SAN MIGUEL,23M,2,23,38,57,9,24,2,0,24,2,3,14,41,51,40,16,12,3,179,82,0.14,-0.8538719643217619,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CALBUCO,COLEGIO SAN MIGUEL,24M,1,42,36,53,7,22,2,1,21,3,1,7,48,58,40,23,5,2,185,82,0.61,-0.21467016498923297,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CALBUCO,COLEGIO SAN MIGUEL,25M,4,28,41,48,12,16,0,1,19,1,2,6,54,50,28,16,9,4,169,82,0.26,-0.585026652029182,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CALBUCO,COLEGIO SAN MIGUEL,2M,2,8,15,23,6,12,0,5,9,5,3,10,0,2,17,21,20,6,80,82,0.48,-0.3187587626244128,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CALBUCO,COLEGIO SAN MIGUEL,3M,0,17,16,25,5,12,1,0,15,1,1,12,4,3,36,20,12,3,91,82,0.69,-0.16115090926274472,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CALBUCO,COLEGIO SAN MIGUEL,4M,1,10,19,30,6,10,1,1,14,2,3,14,0,1,26,27,17,4,92,82,0.99,-0.004364805402450088,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CALBUCO,COLEGIO SAN MIGUEL,5M,3,15,18,24,6,13,0,0,16,0,3,14,8,2,25,22,18,3,95,82,0.23,-0.638272163982407,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CALBUCO,COLEGIO SAN MIGUEL,6M,0,11,17,45,6,15,0,1,18,1,2,14,3,1,32,36,19,6,113,82,0.27,-0.5686362358410126,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CALBUCO,COLEGIO SAN MIGUEL,7M,1,11,27,38,7,15,2,3,21,5,1,10,0,3,40,44,24,4,125,82,1.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CALBUCO,COLEGIO SAN MIGUEL,8M,2,13,16,28,10,14,5,3,17,8,5,6,1,2,33,42,18,0,108,82,0.32,-0.494850021680094,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CALBUCO,COLEGIO SAN MIGUEL,9M,1,8,17,35,6,13,0,1,20,1,4,11,4,2,24,35,19,3,101,82,0.47,-0.3279021420642826,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CALBUCO,ESCUELA EULOGIO GOYCOLEA GARAY Y GIMNASIO,10V,2,13,15,38,7,3,2,3,13,5,1,11,3,1,39,24,12,5,96,82,0.05,-1.3010299956639813,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CALBUCO,ESCUELA EULOGIO GOYCOLEA GARAY Y GIMNASIO,11V,0,19,20,37,14,16,6,1,19,7,3,9,6,19,44,32,16,4,132,82,0.41,-0.38721614328026455,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CALBUCO,ESCUELA EULOGIO GOYCOLEA GARAY Y GIMNASIO,12V,1,16,25,38,9,11,6,2,20,8,0,18,5,24,33,29,15,5,128,82,0.63,-0.2006594505464183,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CALBUCO,ESCUELA EULOGIO GOYCOLEA GARAY Y GIMNASIO,13V,4,18,20,42,9,13,5,1,19,6,1,8,3,35,37,27,17,3,131,82,0.61,-0.21467016498923297,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CALBUCO,ESCUELA EULOGIO GOYCOLEA GARAY Y GIMNASIO,14V,2,25,20,35,10,12,5,3,24,8,0,14,2,52,24,26,17,1,136,82,0.22,-0.6575773191777937,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CALBUCO,ESCUELA EULOGIO GOYCOLEA GARAY Y GIMNASIO,15V,3,19,23,48,3,14,3,4,21,7,2,5,2,51,43,22,10,3,138,82,0.23,-0.638272163982407,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CALBUCO,ESCUELA EULOGIO GOYCOLEA GARAY Y GIMNASIO,16V,1,19,30,40,7,13,0,1,19,1,0,11,4,34,36,28,7,8,130,82,0.77,-0.11350927482751812,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CALBUCO,ESCUELA EULOGIO GOYCOLEA GARAY Y GIMNASIO,17V,1,13,24,42,11,8,0,7,20,7,1,10,5,28,36,25,20,1,126,82,0.38,-0.42021640338318983,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CALBUCO,ESCUELA EULOGIO GOYCOLEA GARAY Y GIMNASIO,18V,3,19,20,39,11,14,3,1,20,4,3,10,8,40,32,20,16,1,130,82,0.79,-0.10237290870955855,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CALBUCO,ESCUELA EULOGIO GOYCOLEA GARAY Y GIMNASIO,19V,1,25,24,29,5,13,4,1,16,5,4,12,4,29,34,22,10,3,118,82,0.52,-0.28399665636520083,-1,-1,-1,-1,-1,-1,-1,-1
