REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE
DE ATACAMA,VALLENAR,ESCUELA IGNACIO CARRERA PINTO,69,2,26,41,12,3,6,1,0,38,1,36,61,4,5,7,8,0,3,1,1,2,0,0,0,0,0,129,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA IGNACIO CARRERA PINTO,6V,2,24,18,28,1,9,1,0,71,1,3,0,8,6,2,2,1,63,16,2,25,1,20,0,5,0,154,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA IGNACIO CARRERA PINTO,70,2,48,40,21,8,8,0,0,48,0,9,9,12,22,20,36,18,17,9,13,3,4,3,0,0,0,175,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA IGNACIO CARRERA PINTO,7V,0,21,14,22,4,11,3,0,69,3,0,0,5,10,0,1,4,56,12,4,30,0,16,1,5,0,144,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA IGNACIO CARRERA PINTO,8V,1,37,9,28,2,6,1,0,66,1,1,0,6,5,2,2,1,61,13,2,32,0,20,0,5,0,150,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA IGNACIO CARRERA PINTO,9V,1,26,25,20,4,5,1,2,85,3,0,2,4,9,1,1,2,65,22,2,23,2,20,2,12,2,169,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA REPUBLICA DE LOS EEUU,18V,0,27,20,19,2,12,1,1,67,2,0,2,8,3,5,51,0,3,29,1,20,2,14,0,10,0,149,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA REPUBLICA DE LOS EEUU,19V,0,28,14,16,6,9,0,0,76,0,2,2,7,7,1,40,2,1,33,1,32,2,15,0,4,0,149,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA REPUBLICA DE LOS EEUU,20V,0,25,20,21,3,11,2,0,80,2,1,2,4,5,1,56,1,1,36,0,37,2,8,0,8,0,162,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA REPUBLICA DE LOS EEUU,21V,0,38,14,19,6,11,1,1,60,2,2,2,8,4,4,49,2,1,23,0,36,0,17,0,2,0,150,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA REPUBLICA DE LOS EEUU,22V,1,19,22,21,3,11,0,0,66,0,1,1,4,8,5,48,2,0,13,2,30,0,24,1,4,0,143,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA REPUBLICA DE LOS EEUU,23V,3,27,15,16,4,8,0,1,75,1,1,4,6,7,2,41,0,2,29,0,32,1,15,0,9,0,149,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA REPUBLICA DE LOS EEUU,24V,2,31,19,22,2,3,1,3,80,4,2,1,2,4,1,52,2,0,41,3,32,0,21,0,2,0,163,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA REPUBLICA DE LOS EEUU,25V,2,26,19,18,4,5,2,1,73,3,1,2,2,7,3,55,1,2,31,0,36,1,7,0,1,1,150,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA REPUBLICA DE LOS EEUU,26V,1,35,25,15,6,7,0,0,64,0,1,0,6,12,3,51,1,0,31,1,29,1,16,0,1,0,153,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA REPUBLICA DE LOS EEUU,27V,0,18,21,15,4,9,0,0,80,0,2,1,4,8,1,44,1,3,28,1,35,1,16,1,1,0,147,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA REPUBLICA DE LOS EEUU,28V,2,26,29,17,5,7,1,0,80,1,3,2,3,6,2,63,1,0,38,2,26,0,15,1,5,0,167,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA REPUBLICA DE LOS EEUU,29V,4,31,21,23,4,7,1,2,67,3,1,2,3,9,4,57,0,1,30,3,30,0,18,0,3,0,160,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA REPUBLICA DE LOS EEUU,30V,0,26,23,21,5,5,0,1,58,1,0,0,6,4,2,44,1,0,33,1,24,0,17,0,6,1,139,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA REPUBLICA DE LOS EEUU,31V,2,32,20,21,2,3,0,1,74,1,4,2,7,7,0,56,0,2,24,1,34,0,13,1,4,0,155,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA REPUBLICA DE LOS EEUU,32V,1,25,20,19,4,8,0,0,73,0,0,3,4,6,5,53,1,1,36,0,17,2,15,0,7,0,150,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA REPUBLICA DE LOS EEUU,33V,4,37,26,29,6,5,1,0,56,1,0,5,4,7,3,58,2,1,34,0,31,0,14,0,5,0,164,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA REPUBLICA DE LOS EEUU,34V,1,20,12,29,6,8,0,1,63,1,2,4,12,17,3,32,0,2,28,3,20,0,13,0,4,0,140,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA REPUBLICA DE LOS EEUU,35V,1,22,37,25,4,6,0,0,56,0,4,5,8,9,2,40,1,1,32,1,27,1,15,1,4,0,151,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA REPUBLICA DE LOS EEUU,36V,2,36,37,13,3,5,0,1,50,1,1,2,4,6,3,60,2,2,31,2,24,0,7,1,2,0,147,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA REPUBLICA DE LOS EEUU,37V,3,27,17,13,2,7,0,0,73,0,0,2,9,48,1,14,0,1,33,3,15,0,11,0,5,0,142,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA REPUBLICA DE LOS EEUU,38V,1,31,30,19,5,5,0,1,55,1,0,6,10,44,3,14,0,2,25,0,32,0,9,0,2,0,147,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA REPUBLICA DE LOS EEUU,39V,2,22,17,14,4,11,1,4,54,5,0,1,1,58,1,1,1,0,27,2,20,2,11,2,4,0,129,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO BICENTENARIO DE VALLENAR,40V,2,34,23,20,2,3,0,2,63,2,3,0,5,60,1,2,2,2,37,1,23,0,10,0,3,0,149,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO BICENTENARIO DE VALLENAR,41V,0,36,28,16,5,5,0,1,64,1,0,2,9,57,4,6,6,1,43,1,16,0,8,0,2,0,155,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO BICENTENARIO DE VALLENAR,42V,1,44,30,19,3,8,0,2,66,2,0,4,4,68,3,4,22,2,36,5,12,1,9,0,2,1,173,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO BICENTENARIO DE VALLENAR,43V,1,53,29,23,4,5,0,0,62,0,5,1,2,71,1,2,48,2,28,1,5,3,6,1,1,0,177,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO BICENTENARIO DE VALLENAR,44V,4,46,28,24,4,4,0,0,60,0,0,1,5,64,0,6,37,2,31,1,14,0,5,2,2,0,170,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO BICENTENARIO DE VALLENAR,45V,4,36,19,17,1,8,0,1,59,1,0,1,8,40,2,1,39,1,32,1,13,2,4,1,0,0,145,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO BICENTENARIO DE VALLENAR,46V,2,28,22,31,2,4,0,0,60,0,2,2,11,29,5,6,35,2,27,0,19,0,9,1,1,0,149,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO BICENTENARIO DE VALLENAR,47V,4,31,19,22,9,6,0,0,64,0,4,5,5,6,12,13,54,3,19,9,12,1,5,2,4,1,155,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO BICENTENARIO DE VALLENAR,48V,1,30,19,22,4,10,0,1,71,1,1,2,5,6,4,4,81,14,21,5,9,1,3,0,1,0,158,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO BICENTENARIO DE VALLENAR,49V,1,39,21,17,4,13,0,1,56,1,3,3,19,14,7,11,29,4,26,1,22,1,7,1,4,0,152,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO BICENTENARIO DE VALLENAR,50V,0,38,27,12,5,7,0,0,49,0,0,0,31,25,2,3,37,3,15,2,11,0,4,1,4,0,138,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO BICENTENARIO DE VALLENAR,51V,1,34,23,21,8,4,0,0,70,0,2,3,15,14,7,5,64,4,21,4,15,2,1,1,3,0,161,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO BICENTENARIO DE VALLENAR,52V,0,25,34,21,4,7,0,0,55,0,1,4,17,20,2,4,56,1,19,2,10,1,5,0,4,0,146,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO BICENTENARIO DE VALLENAR,53V,0,29,22,30,3,7,1,0,64,1,1,1,12,25,3,5,41,3,29,1,20,1,13,1,0,0,156,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO BICENTENARIO DE VALLENAR,54V,4,34,32,18,4,6,1,0,54,1,2,0,18,27,4,2,40,3,27,5,11,3,5,1,4,1,153,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO BICENTENARIO DE VALLENAR,55V,0,43,31,30,2,14,0,3,49,3,2,3,13,27,19,9,44,1,25,0,18,2,7,2,0,0,172,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO BICENTENARIO DE VALLENAR,56V,0,41,30,37,6,8,0,0,72,0,1,1,19,15,40,7,44,1,27,2,21,3,8,0,4,1,194,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO BICENTENARIO DE VALLENAR,57V,0,37,29,35,4,8,0,0,62,0,1,3,11,15,43,5,41,3,24,2,11,2,9,2,2,0,175,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO BICENTENARIO DE VALLENAR,58V,1,38,33,30,2,7,0,0,61,0,3,2,8,14,46,5,37,3,21,3,16,3,8,0,2,1,172,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO BICENTENARIO DE VALLENAR,59V,2,36,26,33,7,5,0,0,46,0,2,0,14,12,41,4,24,0,21,0,18,2,15,0,3,0,155,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO BICENTENARIO DE VALLENAR,60V,1,31,29,31,7,13,1,0,59,1,0,2,10,12,41,5,35,4,31,2,20,2,7,1,1,0,172,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO BICENTENARIO DE VALLENAR,61V,4,35,35,26,4,8,0,0,51,0,0,2,24,21,25,5,22,2,31,3,14,3,9,0,2,0,163,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO JOSE SANTOS OSSA,22M,2,25,17,15,3,9,0,0,64,0,1,3,6,5,27,2,1,0,4,31,3,29,0,15,1,6,135,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO JOSE SANTOS OSSA,23M,0,34,21,23,4,10,1,0,63,1,0,4,5,6,28,2,2,2,1,31,2,42,1,24,0,6,156,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO JOSE SANTOS OSSA,24M,1,35,14,21,4,10,0,2,63,2,1,2,6,7,34,2,4,2,0,33,0,25,1,23,0,10,150,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO JOSE SANTOS OSSA,25M,0,37,22,21,0,7,0,1,71,1,0,2,7,5,39,1,3,0,1,34,2,40,0,16,0,8,159,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO JOSE SANTOS OSSA,26M,1,34,24,21,5,10,0,1,62,1,3,1,6,4,32,2,3,1,1,44,2,31,1,21,0,6,158,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO JOSE SANTOS OSSA,27M,1,29,16,24,5,12,0,0,79,0,3,2,4,4,37,1,2,1,3,42,2,29,1,28,0,6,166,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO JOSE SANTOS OSSA,28M,1,27,13,23,3,7,0,0,72,0,3,0,4,5,27,2,2,1,1,38,2,34,1,22,0,5,146,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO JOSE SANTOS OSSA,29M,1,42,19,21,4,12,0,0,62,0,1,2,4,6,35,2,1,1,2,40,2,46,0,13,0,6,161,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO JOSE SANTOS OSSA,30M,0,24,19,22,5,10,2,0,78,2,1,3,7,8,26,3,3,0,1,55,2,33,0,13,0,5,160,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO JOSE SANTOS OSSA,31M,0,23,14,13,7,12,1,1,62,2,3,3,4,4,31,2,1,1,0,26,3,30,3,16,0,6,133,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO JOSE SANTOS OSSA,32M,1,37,20,25,7,5,1,1,57,2,3,0,7,7,31,2,2,0,2,35,2,39,1,18,1,4,154,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO JOSE SANTOS OSSA,33M,0,35,20,20,4,7,0,1,58,1,1,1,1,8,40,1,1,2,1,39,3,30,0,12,0,4,145,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO JOSE SANTOS OSSA,34M,2,29,19,18,2,11,1,1,58,2,1,3,4,8,23,0,0,2,2,42,3,31,0,15,0,6,141,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO JOSE SANTOS OSSA,35M,0,22,18,27,2,19,1,0,65,1,1,2,3,7,30,0,1,2,0,36,1,37,1,30,0,3,154,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO JOSE SANTOS OSSA,36M,1,32,17,20,4,6,0,6,67,6,0,0,6,10,31,2,2,3,1,36,3,39,0,17,0,3,153,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO JOSE SANTOS OSSA,37M,2,34,21,22,1,11,1,0,64,1,1,3,1,13,35,3,0,1,0,41,0,26,1,21,0,10,156,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO JOSE SANTOS OSSA,38M,2,42,18,28,0,12,0,0,62,0,2,3,5,5,40,1,1,0,0,42,4,38,0,17,0,6,164,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO JOSE SANTOS OSSA,39M,4,33,17,20,7,9,1,2,62,3,1,2,4,4,37,2,0,0,3,48,1,35,0,15,0,4,155,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO JOSE SANTOS OSSA,40M,2,31,19,19,0,6,1,2,69,3,0,2,7,3,34,1,1,1,2,49,2,28,1,13,0,5,149,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO JOSE SANTOS OSSA,41M,2,28,17,21,9,10,0,1,62,1,1,2,6,4,35,4,1,3,0,43,0,35,0,13,0,3,150,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO JOSE SANTOS OSSA,42M,3,33,18,24,4,13,0,2,59,2,4,2,7,2,35,0,1,2,1,62,2,29,1,7,0,1,156,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,LICEO JOSE SANTOS OSSA,43M,2,27,23,23,6,15,0,0,62,0,1,1,4,3,35,1,2,34,2,49,3,10,1,10,1,1,158,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
