REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE
DEL BIOBIO,LEBU,LICEO POLIVALENTE DOCTOR RIGOBERTO IGLESIAS BASTIAS DE LEBU,19V,2,19,31,53,10,7,1,2,28,3,2,57,15,4,38,22,13,2,153,63,0.68,-0.16749108729376366,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LEBU,LICEO POLIVALENTE DOCTOR RIGOBERTO IGLESIAS BASTIAS DE LEBU,20V,2,27,27,45,4,1,3,1,21,4,3,54,13,2,33,15,7,4,131,63,0.2,-0.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LEBU,LICEO POLIVALENTE DOCTOR RIGOBERTO IGLESIAS BASTIAS DE LEBU,21V,1,26,39,39,5,8,3,0,15,3,5,60,10,27,24,6,4,0,136,63,0.29,-0.5376020021010439,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LEBU,LICEO POLIVALENTE DOCTOR RIGOBERTO IGLESIAS BASTIAS DE LEBU,22V,2,22,34,35,9,7,0,0,21,0,8,35,4,38,31,10,1,3,130,63,0.1,-1.0,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LEBU,LICEO POLIVALENTE DOCTOR RIGOBERTO IGLESIAS BASTIAS DE LEBU,23V,1,17,19,52,8,8,0,1,16,1,2,35,7,43,20,10,5,0,122,63,0.69,-0.16115090926274472,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LEBU,LICEO POLIVALENTE DOCTOR RIGOBERTO IGLESIAS BASTIAS DE LEBU,24V,1,21,18,56,9,4,0,1,14,1,6,24,10,57,21,4,2,0,124,63,0.71,-0.14874165128092473,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LEBU,LICEO POLIVALENTE DOCTOR RIGOBERTO IGLESIAS BASTIAS DE LEBU,25V,0,27,25,48,10,8,0,3,23,3,7,30,9,64,20,8,5,1,144,63,0.62,-0.20760831050174613,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LEBU,LICEO POLIVALENTE DOCTOR RIGOBERTO IGLESIAS BASTIAS DE LEBU,26V,0,27,28,54,7,4,1,0,19,1,3,29,5,58,22,12,8,3,140,63,0.83,-0.08092190762392612,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LEBU,LICEO POLIVALENTE DOCTOR RIGOBERTO IGLESIAS BASTIAS DE LEBU,27V,4,23,38,44,7,5,0,2,14,2,4,33,6,55,15,12,7,4,137,63,0.12,-0.9208187539523752,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LEBU,LICEO POLIVALENTE DOCTOR RIGOBERTO IGLESIAS BASTIAS DE LEBU,28V,1,34,37,63,5,1,0,0,8,0,6,46,31,30,19,12,5,2,149,63,0.006,-2.221848749616356,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LEBU,LICEO POLIVALENTE DOCTOR RIGOBERTO IGLESIAS BASTIAS DE LEBU,29V,0,29,32,53,14,8,1,2,18,3,7,24,54,25,24,14,8,1,157,63,0.67,-0.17392519729917355,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LEBU,LICEO POLIVALENTE DOCTOR RIGOBERTO IGLESIAS BASTIAS DE LEBU,30V,2,33,16,58,16,4,0,3,17,3,5,22,49,24,27,14,6,2,149,63,0.06,-1.2218487496163564,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LEBU,LICEO POLIVALENTE DOCTOR RIGOBERTO IGLESIAS BASTIAS DE LEBU,31V,0,26,26,63,8,8,1,5,18,6,4,26,57,26,16,20,4,2,155,63,0.53,-0.27572413039921095,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LEBU,LICEO POLIVALENTE DOCTOR RIGOBERTO IGLESIAS BASTIAS DE LEBU,32,0,25,16,38,1,1,0,2,5,2,1,75,6,2,0,4,0,0,88,63,0.4,-0.3979400086720376,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LEBU,LICEO POLIVALENTE DOCTOR RIGOBERTO IGLESIAS BASTIAS DE LEBU,33,0,24,20,46,4,1,0,1,3,1,5,82,6,3,0,2,0,0,99,63,0.41,-0.38721614328026455,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LEBU,LICEO POLIVALENTE DOCTOR RIGOBERTO IGLESIAS BASTIAS DE LEBU,34,2,18,30,31,5,4,0,1,8,1,6,72,3,7,6,2,2,1,99,63,0.3,-0.5228787452803376,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LIRQUEN,ESCUELA ALMIRANTE PATRICIO LYNCH,1M,2,41,23,37,23,12,0,2,39,2,6,10,13,29,43,48,26,4,179,10,0.39,-0.4089353929735008,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LIRQUEN,ESCUELA ALMIRANTE PATRICIO LYNCH,1V,4,46,41,29,12,10,2,5,40,7,6,12,15,17,50,43,29,16,189,10,0.17,-0.769551078621726,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LIRQUEN,ESCUELA ALMIRANTE PATRICIO LYNCH,2M,5,37,28,39,15,10,1,0,38,1,4,6,14,20,52,51,21,6,173,10,0.7,-0.1549019599857432,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LIRQUEN,ESCUELA ALMIRANTE PATRICIO LYNCH,2V,3,43,32,44,13,11,2,4,41,6,3,16,21,19,61,47,19,8,193,10,0.95,-0.022276394711152253,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LIRQUEN,ESCUELA ALMIRANTE PATRICIO LYNCH,3M,2,49,23,47,12,15,1,5,34,6,4,3,25,35,47,39,33,2,188,10,0.38,-0.42021640338318983,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LIRQUEN,ESCUELA ALMIRANTE PATRICIO LYNCH,3V,2,41,38,45,13,15,0,0,26,0,5,12,51,22,29,31,19,10,180,10,0.49,-0.3098039199714863,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LIRQUEN,ESCUELA ALMIRANTE PATRICIO LYNCH,4M,0,42,23,43,15,18,0,0,14,0,9,11,43,62,15,10,5,0,155,10,0.22,-0.6575773191777937,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LIRQUEN,ESCUELA ALMIRANTE PATRICIO LYNCH,5,6,55,39,36,11,9,0,1,17,1,29,84,16,16,13,9,7,0,174,10,0.41,-0.38721614328026455,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LIRQUEN,ESCUELA ALMIRANTE PATRICIO LYNCH,6,6,56,35,43,14,10,0,0,8,0,32,79,23,14,8,11,2,3,172,10,0.81,-0.09151498112135022,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LIRQUEN,ESCUELA ALMIRANTE PATRICIO LYNCH,7,2,20,15,15,9,4,0,1,8,1,2,20,16,15,6,12,3,0,74,10,0.77,-0.11350927482751812,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LLICO,LICEO TECNICO FILIDOR GAETE MONSALVEZ,1M-2M,2,24,20,36,11,13,4,1,21,5,7,10,25,33,27,19,8,3,132,2,0.69,-0.16115090926274472,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LLICO,LICEO TECNICO FILIDOR GAETE MONSALVEZ,1V-2V-3,1,13,31,33,9,9,1,1,12,2,9,19,9,12,28,21,10,2,110,2,0.67,-0.17392519729917355,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOMAS COLORADAS,COLEGIO FRATERNIDAD,12,2,39,23,34,8,15,0,1,9,1,4,9,96,10,4,6,2,0,131,42,0.43,-0.36653154442041347,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOMAS COLORADAS,COLEGIO FRATERNIDAD,13,1,43,34,33,5,9,1,0,10,1,4,12,101,7,4,4,4,0,136,42,0.84,-0.07572071393811836,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOMAS COLORADAS,COLEGIO FRATERNIDAD,14,0,38,38,33,6,14,1,1,12,2,6,15,102,8,6,3,3,0,143,42,0.65,-0.18708664335714442,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOMAS COLORADAS,COLEGIO FRATERNIDAD,15,0,58,37,40,4,7,0,0,4,0,4,32,100,6,4,4,0,0,150,42,0.12,-0.9208187539523752,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOMAS COLORADAS,COLEGIO FRATERNIDAD,16,3,41,44,30,10,5,1,1,6,2,2,110,8,11,5,3,2,0,141,42,0.14,-0.8538719643217619,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOMAS COLORADAS,COLEGIO FRATERNIDAD,17,3,38,37,35,5,12,0,0,8,0,4,109,8,8,3,3,4,0,138,42,0.52,-0.28399665636520083,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOMAS COLORADAS,COLEGIO FRATERNIDAD,18,1,33,37,54,8,18,0,1,13,1,3,34,30,44,34,14,6,0,165,42,0.95,-0.022276394711152253,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOMAS COLORADAS,COLEGIO FRATERNIDAD,19,1,34,28,42,4,14,1,0,14,1,5,28,54,23,17,6,3,2,138,42,0.7,-0.1549019599857432,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOMAS COLORADAS,COLEGIO FRATERNIDAD,20,3,27,50,67,18,26,1,2,20,3,5,18,8,54,46,51,25,7,214,42,0.48,-0.3187587626244128,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOMAS COLORADAS,COLEGIO FRATERNIDAD,21,2,49,49,44,10,20,3,1,10,4,5,108,42,23,7,1,1,1,188,42,0.31,-0.5086383061657274,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOMAS COLORADAS,COLEGIO FRATERNIDAD,22,3,32,45,33,18,20,0,1,16,1,4,55,30,39,26,13,3,0,168,42,0.08,-1.0969100130080565,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOMAS COLORADAS,COLEGIO FRATERNIDAD,23,2,33,68,48,12,22,0,0,11,0,1,66,14,42,37,22,12,1,196,42,0.06,-1.2218487496163564,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOMAS COLORADAS,COLEGIO FRATERNIDAD,24,2,28,42,77,9,26,0,0,19,0,5,31,37,67,32,22,7,2,203,42,0.21,-0.6777807052660807,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOMAS COLORADAS,COLEGIO FRATERNIDAD,25,2,35,53,67,9,21,0,3,16,3,7,72,42,37,29,15,4,0,206,42,0.76,-0.11918640771920865,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOMAS COLORADAS,COLEGIO FRATERNIDAD,26,1,34,50,73,14,21,0,0,15,0,4,70,25,53,27,17,11,1,208,42,0.7,-0.1549019599857432,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOMAS COLORADAS,COLEGIO FRATERNIDAD,27,4,38,51,66,5,17,0,2,13,2,3,52,51,43,22,20,4,1,196,42,0.3,-0.5228787452803376,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOMAS COLORADAS,COLEGIO FRATERNIDAD,28,1,45,43,61,9,19,0,2,7,2,1,82,38,36,16,6,7,3,187,42,0.39,-0.4089353929735008,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOMAS COLORADAS,COLEGIO FRATERNIDAD,29,3,27,63,59,10,23,0,2,16,2,70,52,24,31,14,7,4,1,203,42,0.12,-0.9208187539523752,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOMAS COLORADAS,COLEGIO FRATERNIDAD,30,4,42,48,67,14,19,2,0,16,2,40,20,68,51,21,8,4,0,212,42,0.76,-0.11918640771920865,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOMAS COLORADAS,COLEGIO FRATERNIDAD,31,1,41,80,71,11,36,0,1,16,1,18,38,79,73,32,12,4,1,257,42,0.022,-1.6575773191777938,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOMAS COLORADAS,COLEGIO FRATERNIDAD,32,3,49,53,65,21,25,0,3,16,3,20,24,52,59,49,22,9,0,235,42,0.37,-0.431798275933005,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOMAS COLORADAS,COLEGIO FRATERNIDAD,33,2,45,60,59,11,24,0,0,12,0,47,27,75,44,18,2,0,0,213,42,0.93,-0.03151705144606486,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOMAS COLORADAS,COLEGIO FRATERNIDAD,34,2,40,66,69,23,21,0,1,21,1,50,1,67,65,33,20,6,1,243,42,0.22,-0.6575773191777937,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOMAS COLORADAS,COLEGIO FRATERNIDAD,35,2,56,63,56,15,18,0,2,12,2,2,74,80,30,33,4,1,0,224,42,0.84,-0.07572071393811836,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOMAS COLORADAS,COLEGIO FRATERNIDAD,36-39,3,34,54,57,15,21,0,0,4,0,38,41,47,32,16,9,5,0,188,42,0.02,-1.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOMAS COLORADAS,COLEGIO FRATERNIDAD,37,1,43,47,95,18,20,0,1,17,1,1,27,64,61,49,24,13,3,242,42,0.11,-0.958607314841775,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOMAS COLORADAS,COLEGIO FRATERNIDAD,38,3,48,65,91,15,21,1,1,25,2,3,34,80,74,38,29,11,2,270,42,0.77,-0.11350927482751812,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOMAS COLORADAS,COLEGIO GALVARINO,10,0,24,19,48,8,13,0,1,9,1,0,13,32,68,5,4,0,0,122,42,0.76,-0.11918640771920865,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOMAS COLORADAS,COLEGIO GALVARINO,11,1,39,26,28,7,14,1,0,13,1,1,17,85,12,5,5,3,0,129,42,0.43,-0.36653154442041347,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOMAS COLORADAS,COLEGIO GALVARINO,1M,0,26,50,47,15,16,0,2,27,2,1,13,19,26,55,47,18,4,183,42,0.41,-0.38721614328026455,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOMAS COLORADAS,COLEGIO GALVARINO,1V,2,18,40,37,7,12,2,0,43,2,4,19,11,20,31,37,30,10,161,42,0.006,-2.221848749616356,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOMAS COLORADAS,COLEGIO GALVARINO,2M,4,25,33,59,11,21,0,3,34,3,4,9,23,31,53,46,18,6,190,42,0.27,-0.5686362358410126,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOMAS COLORADAS,COLEGIO GALVARINO,2V,2,27,44,71,14,17,0,3,29,3,1,17,21,40,50,46,24,8,207,42,0.87,-0.060480747381381476,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOMAS COLORADAS,COLEGIO GALVARINO,3M,1,27,43,46,16,17,1,2,31,3,4,11,20,47,48,32,18,4,184,42,0.28,-0.5528419686577808,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOMAS COLORADAS,COLEGIO GALVARINO,3V,1,37,38,68,8,21,1,2,24,3,6,11,28,52,55,33,13,2,200,42,0.5,-0.3010299956639812,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOMAS COLORADAS,COLEGIO GALVARINO,4M,2,24,50,61,9,32,0,4,28,4,2,16,43,46,46,31,20,6,210,42,0.1,-1.0,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOMAS COLORADAS,COLEGIO GALVARINO,4V,1,30,54,75,8,19,1,0,23,1,4,12,37,50,49,37,16,6,211,42,0.68,-0.16749108729376366,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOMAS COLORADAS,COLEGIO GALVARINO,5M,3,34,49,59,6,28,2,0,26,2,2,12,40,45,62,29,15,2,207,42,0.33,-0.4814860601221125,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOMAS COLORADAS,COLEGIO GALVARINO,6,0,22,27,38,10,7,0,1,12,1,2,4,4,66,39,2,0,0,117,42,0.51,-0.2924298239020636,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOMAS COLORADAS,COLEGIO GALVARINO,7,0,24,23,54,14,20,0,1,14,1,1,9,2,128,9,1,0,0,150,42,0.66,-0.1804560644581313,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOMAS COLORADAS,COLEGIO GALVARINO,8,3,34,19,48,11,15,0,0,5,0,2,10,7,112,1,2,1,0,135,42,0.34,-0.46852108295774486,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOMAS COLORADAS,COLEGIO GALVARINO,9,2,27,29,49,14,10,1,0,10,1,2,12,14,105,7,1,1,0,142,42,0.55,-0.2596373105057561,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOS ALAMOS,ESCUELA FELIX EYHERAMENDY,10V,1,16,29,68,10,11,2,0,20,2,6,16,52,1,42,28,10,2,157,49,0.26,-0.585026652029182,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOS ALAMOS,ESCUELA FELIX EYHERAMENDY,11V,3,19,20,59,4,8,1,4,26,5,5,12,53,4,30,22,11,7,144,49,0.1,-1.0,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOS ALAMOS,ESCUELA FELIX EYHERAMENDY,12V,2,20,22,61,6,9,1,0,22,1,2,19,41,4,21,31,18,7,143,49,0.85,-0.07058107428570728,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOS ALAMOS,ESCUELA FELIX EYHERAMENDY,13V,1,15,17,60,6,8,3,1,18,4,4,36,10,8,34,19,14,4,129,49,0.83,-0.08092190762392612,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOS ALAMOS,ESCUELA FELIX EYHERAMENDY,14V,3,19,30,55,9,13,1,0,16,1,8,40,7,37,27,18,7,2,146,49,0.13,-0.8860566476931632,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOS ALAMOS,ESCUELA FELIX EYHERAMENDY,15V,1,25,15,66,6,8,3,1,26,4,5,45,10,56,18,2,13,2,151,49,0.57,-0.24412514432750865,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOS ALAMOS,ESCUELA FELIX EYHERAMENDY,16V,1,32,18,59,10,8,1,0,19,1,1,62,6,47,17,13,1,1,148,49,0.93,-0.03151705144606486,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOS ALAMOS,ESCUELA FELIX EYHERAMENDY,17V,4,19,18,58,3,9,1,3,21,4,6,20,3,51,25,22,7,2,136,49,0.32,-0.494850021680094,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOS ALAMOS,ESCUELA FELIX EYHERAMENDY,1V,0,12,18,45,2,7,1,2,14,3,1,16,4,8,22,27,18,5,101,49,0.83,-0.08092190762392612,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOS ALAMOS,ESCUELA FELIX EYHERAMENDY,2V,0,10,11,51,4,6,3,2,20,5,2,12,6,17,21,29,15,5,107,49,0.51,-0.2924298239020636,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOS ALAMOS,ESCUELA FELIX EYHERAMENDY,3V,1,11,9,69,8,7,0,0,28,0,5,9,7,38,18,31,20,6,133,49,0.07,-1.154901959985743,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOS ALAMOS,ESCUELA FELIX EYHERAMENDY,4V,1,13,17,60,6,9,1,1,28,2,3,19,4,34,27,29,16,4,136,49,0.75,-0.12493873660829995,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOS ALAMOS,ESCUELA FELIX EYHERAMENDY,5V,2,19,22,39,9,11,0,3,14,3,5,14,14,21,28,20,12,5,119,49,0.1,-1.0,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOS ALAMOS,ESCUELA FELIX EYHERAMENDY,6V,0,21,10,70,5,6,1,0,20,1,4,16,29,11,29,27,15,2,133,49,0.12,-0.9208187539523752,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOS ALAMOS,ESCUELA FELIX EYHERAMENDY,7V,0,17,21,62,5,8,0,4,16,4,4,12,34,3,27,34,13,6,133,49,0.89,-0.05060999335508721,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOS ALAMOS,ESCUELA FELIX EYHERAMENDY,8V,0,22,20,48,7,8,1,1,30,2,2,9,39,8,30,35,10,5,137,49,0.31,-0.5086383061657274,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOS ALAMOS,ESCUELA FELIX EYHERAMENDY,9V,0,15,21,72,7,5,2,0,26,2,7,13,34,1,49,31,7,6,148,49,0.56,-0.25181197299379954,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOS ALAMOS,LICEO CRISTO REDENTOR,18M,3,22,29,64,7,12,1,2,25,3,6,13,39,50,32,18,7,0,165,49,0.43,-0.36653154442041347,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOS ALAMOS,LICEO CRISTO REDENTOR,18V,2,29,16,55,4,6,3,1,16,4,9,17,13,50,24,11,7,1,132,49,0.54,-0.26760624017703144,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOS ALAMOS,LICEO CRISTO REDENTOR,19M,2,30,23,62,8,6,0,1,16,1,4,13,43,48,22,13,4,1,148,49,0.93,-0.03151705144606486,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOS ALAMOS,LICEO CRISTO REDENTOR,19V,0,29,23,69,9,9,1,1,19,2,9,16,12,64,30,22,7,0,160,49,0.8,-0.09691001300805639,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOS ALAMOS,LICEO CRISTO REDENTOR,20M,2,36,14,51,9,12,1,2,23,3,3,18,58,37,19,10,5,0,150,49,0.06,-1.2218487496163564,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOS ALAMOS,LICEO CRISTO REDENTOR,20V,3,22,20,65,6,6,1,1,13,2,1,26,24,33,28,16,7,3,137,49,0.62,-0.20760831050174613,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOS ALAMOS,LICEO CRISTO REDENTOR,21M,0,32,22,59,4,8,0,3,20,3,2,7,78,23,16,15,5,2,148,49,0.87,-0.060480747381381476,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOS ALAMOS,LICEO CRISTO REDENTOR,21V,3,34,23,56,4,3,1,1,12,2,6,27,33,31,18,14,7,1,137,49,0.25,-0.6020599913279624,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOS ALAMOS,LICEO CRISTO REDENTOR,22M,3,28,27,79,5,10,2,0,18,2,6,23,69,32,22,13,5,2,172,49,0.63,-0.2006594505464183,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOS ALAMOS,LICEO CRISTO REDENTOR,22V,1,25,22,56,5,9,1,0,13,1,5,46,29,19,17,11,5,0,132,49,0.95,-0.022276394711152253,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOS ALAMOS,LICEO CRISTO REDENTOR,23M,0,35,15,42,8,4,0,1,5,1,2,22,65,7,6,3,5,0,110,49,0.29,-0.5376020021010439,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOS ALAMOS,LICEO CRISTO REDENTOR,23V,1,22,27,67,6,6,0,2,17,2,8,19,41,25,30,12,11,2,148,49,0.84,-0.07572071393811836,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOS ALAMOS,LICEO CRISTO REDENTOR,24V,6,27,27,64,9,4,1,0,17,1,8,68,28,19,15,13,4,0,155,49,0.07,-1.154901959985743,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOS ALAMOS,LICEO CRISTO REDENTOR,25,0,32,17,38,1,5,0,3,6,3,6,71,13,6,4,2,0,0,102,49,0.35,-0.4559319556497244,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOS ALAMOS,LICEO CRISTO REDENTOR,26,0,30,10,27,3,3,2,0,6,2,6,55,10,3,4,2,1,0,81,49,0.35,-0.4559319556497244,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOS ALAMOS,LICEO POLITECNICO CAUPOLICAN,10M,1,12,21,60,3,9,2,2,18,4,4,8,20,5,41,28,19,3,128,49,0.7,-0.1549019599857432,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOS ALAMOS,LICEO POLITECNICO CAUPOLICAN,11M,1,26,16,56,5,10,0,2,6,2,6,10,17,6,39,22,20,2,122,49,0.01,-2.0,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOS ALAMOS,LICEO POLITECNICO CAUPOLICAN,12M,3,21,23,59,6,6,0,2,22,2,2,11,20,17,61,24,6,1,142,49,0.6,-0.2218487496163564,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOS ALAMOS,LICEO POLITECNICO CAUPOLICAN,13M,1,22,19,59,10,12,3,0,16,3,4,8,15,37,43,27,8,0,142,49,0.74,-0.13076828026902382,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOS ALAMOS,LICEO POLITECNICO CAUPOLICAN,14M,2,21,16,70,11,12,0,4,18,4,2,10,22,60,43,13,4,0,154,49,0.72,-0.14266750356873156,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOS ALAMOS,LICEO POLITECNICO CAUPOLICAN,15M,2,24,19,57,8,13,1,0,26,1,2,11,13,69,30,20,3,2,150,49,0.9,-0.045757490560675115,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOS ALAMOS,LICEO POLITECNICO CAUPOLICAN,16M,0,20,18,67,9,11,2,3,24,5,1,13,12,71,28,18,9,2,154,49,0.8,-0.09691001300805639,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOS ALAMOS,LICEO POLITECNICO CAUPOLICAN,17M,0,30,13,61,11,8,0,3,24,3,3,7,27,67,20,19,4,3,150,49,0.51,-0.2924298239020636,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,LOS ALAMOS,LICEO POLITECNICO CAUPOLICAN,1M,1,18,14,58,5,10,1,0,25,1,5,15,5,1,19,42,37,8,132,49,0.67,-0.17392519729917355,-1,-1,-1,-1,-1,-1,-1,-1
