REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE
DE TARAPACA,IQUIQUE,LICEO POLITECNICO JOSE GUTIERREZ DE LA FUENTE,178M,2,27,27,31,7,5,0,0,15,0,1,33,12,20,16,24,8,0,114,472,0.37,-0.431798275933005,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO POLITECNICO JOSE GUTIERREZ DE LA FUENTE,179M,2,31,17,34,7,18,1,0,9,1,4,27,22,39,18,5,4,0,119,472,0.11,-0.958607314841775,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO POLITECNICO JOSE GUTIERREZ DE LA FUENTE,180M,3,24,20,38,8,13,0,1,13,1,3,38,20,21,20,10,7,1,120,472,0.28,-0.5528419686577808,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO POLITECNICO JOSE GUTIERREZ DE LA FUENTE,181M,2,23,19,40,4,10,0,1,9,1,0,32,24,12,25,8,5,2,108,472,0.57,-0.24412514432750865,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO POLITECNICO JOSE GUTIERREZ DE LA FUENTE,182M,1,45,45,42,17,14,0,1,12,1,3,32,27,47,35,20,10,3,177,472,0.22,-0.6575773191777937,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO POLITECNICO JOSE GUTIERREZ DE LA FUENTE,183M,2,36,24,28,7,8,0,1,9,1,7,29,18,28,16,12,3,2,115,472,0.77,-0.11350927482751812,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO PRESIDENTE ANIBAL PINTO GARMENDIA,210V,6,23,28,35,6,13,0,2,4,2,3,25,33,23,12,16,4,1,117,472,0.017,-1.7695510786217261,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO PRESIDENTE ANIBAL PINTO GARMENDIA,211V,0,22,19,37,5,9,0,0,9,0,0,16,22,28,17,10,8,0,101,472,0.94,-0.026872146400301365,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO PRESIDENTE ANIBAL PINTO GARMENDIA,212V,1,24,15,36,5,6,0,0,10,0,2,12,19,19,22,15,8,0,97,472,0.74,-0.13076828026902382,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO PRESIDENTE ANIBAL PINTO GARMENDIA,213V,1,22,22,31,4,3,0,1,9,1,1,12,15,22,22,16,4,1,93,472,0.62,-0.20760831050174613,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO PRESIDENTE ANIBAL PINTO GARMENDIA,214V,4,28,24,34,7,7,0,0,8,0,1,11,19,27,28,19,6,1,112,472,0.49,-0.3098039199714863,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO PRESIDENTE ANIBAL PINTO GARMENDIA,215V,2,19,24,39,3,9,0,0,5,0,6,13,15,34,17,13,2,1,101,472,0.45,-0.3467874862246563,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO PRESIDENTE ANIBAL PINTO GARMENDIA,216V,1,24,25,43,3,10,0,0,7,0,2,11,38,26,16,13,6,1,113,472,0.52,-0.28399665636520083,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO PRESIDENTE ANIBAL PINTO GARMENDIA,217V,2,21,21,43,7,7,0,1,7,1,1,14,29,30,15,12,8,0,109,472,0.75,-0.12493873660829995,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO PRESIDENTE ANIBAL PINTO GARMENDIA,218V,1,29,25,41,6,8,0,1,8,1,0,13,39,33,22,9,1,2,119,472,0.99,-0.004364805402450088,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO PRESIDENTE ANIBAL PINTO GARMENDIA,219V,0,29,18,27,10,5,2,1,9,3,3,21,28,16,17,11,5,0,101,472,0.22,-0.6575773191777937,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO PRESIDENTE ANIBAL PINTO GARMENDIA,220V,6,17,26,38,11,4,2,3,5,5,1,30,23,26,14,9,5,3,112,472,0.00026,-3.5850266520291822,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO PRESIDENTE ANIBAL PINTO GARMENDIA,221V,0,21,25,44,8,6,1,1,13,2,2,13,43,21,22,12,6,0,119,472,0.24,-0.619788758288394,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO PRESIDENTE ANIBAL PINTO GARMENDIA,222V,3,19,16,34,7,7,1,0,6,1,2,22,20,13,19,12,4,1,93,472,0.6,-0.2218487496163564,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO PRESIDENTE ANIBAL PINTO GARMENDIA,223V,1,27,22,47,5,4,0,1,10,1,4,23,29,26,18,11,4,2,117,472,0.4,-0.3979400086720376,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO PRESIDENTE ANIBAL PINTO GARMENDIA,224V,4,25,20,37,3,4,1,1,7,2,1,33,24,16,14,9,3,1,102,472,0.33,-0.4814860601221125,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO PRESIDENTE ANIBAL PINTO GARMENDIA,225V,1,24,21,39,13,4,0,0,7,0,2,30,23,26,14,10,3,1,109,472,0.26,-0.585026652029182,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO PRESIDENTE ANIBAL PINTO GARMENDIA,226V,2,23,15,45,8,6,0,0,5,0,1,11,33,28,10,12,8,1,104,472,0.28,-0.5528419686577808,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO PRESIDENTE ANIBAL PINTO GARMENDIA,227V,0,32,19,38,2,9,0,1,7,1,0,15,26,28,16,15,7,1,108,472,0.36,-0.44369749923271273,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO PRESIDENTE ANIBAL PINTO GARMENDIA,228V,1,20,31,49,3,6,0,1,8,1,1,20,27,31,22,12,5,1,119,472,0.13,-0.8860566476931632,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO PRESIDENTE ANIBAL PINTO GARMENDIA,229V,0,22,29,33,4,10,1,4,4,5,3,20,30,29,11,12,2,0,107,472,0.06,-1.2218487496163564,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO PRESIDENTE ANIBAL PINTO GARMENDIA,230V,1,24,21,29,9,9,1,1,4,2,4,17,30,28,8,6,3,3,99,472,0.65,-0.18708664335714442,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO PRESIDENTE ANIBAL PINTO GARMENDIA,231V,4,26,31,39,4,7,0,0,9,0,2,23,22,34,18,13,7,1,120,472,0.39,-0.4089353929735008,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO PRESIDENTE ANIBAL PINTO GARMENDIA,232V,2,21,24,36,4,9,1,0,9,1,0,22,32,22,8,17,5,0,106,472,0.75,-0.12493873660829995,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO PRESIDENTE ANIBAL PINTO GARMENDIA,233V,1,24,27,44,10,9,0,1,6,1,2,26,34,24,19,11,4,2,122,472,0.73,-0.1366771398795441,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO PRESIDENTE ANIBAL PINTO GARMENDIA,234V,4,22,28,38,12,14,0,1,4,1,4,18,37,35,17,7,5,0,123,472,0.04,-1.3979400086720375,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO ANTAMARA,114,0,37,30,53,15,20,0,0,13,0,3,30,47,35,24,18,9,3,168,141,0.27,-0.5686362358410126,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO ANTAMARA,115,2,32,46,58,10,15,0,0,11,0,5,37,35,33,28,24,10,2,174,141,0.82,-0.08618614761628333,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO ANTAMARA,116,5,28,35,63,10,18,1,0,10,1,3,37,30,36,27,27,6,4,170,141,0.61,-0.21467016498923297,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO ANTAMARA,117,2,30,22,56,8,24,2,0,10,2,5,28,30,33,23,22,9,4,154,141,0.21,-0.6777807052660807,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO ANTAMARA,118,3,31,35,41,5,19,0,1,14,1,3,26,34,40,21,17,8,0,149,141,0.35,-0.4559319556497244,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO ANTAMARA,119,0,33,49,43,7,22,0,1,12,1,2,33,47,36,16,20,8,5,167,141,0.07,-1.154901959985743,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO ANTAMARA,120,4,28,38,70,9,17,0,4,5,4,6,30,38,38,32,22,8,1,175,141,0.03,-1.5228787452803376,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO ANTAMARA,121,2,34,38,58,15,22,0,1,13,1,5,34,44,29,33,26,7,4,183,141,0.86,-0.06550154875643228,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO ANTAMARA,122,3,32,33,64,12,14,0,2,10,2,3,24,38,34,31,26,9,5,170,141,0.89,-0.05060999335508721,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO ANTAMARA,123,2,34,36,67,12,17,0,1,13,1,2,28,47,42,26,23,13,1,182,141,1.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO ANTAMARA,124,3,26,41,67,6,14,0,5,13,5,2,27,36,39,34,21,9,7,175,141,0.08,-1.0969100130080565,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO ANTAMARA,125,1,33,38,64,7,17,0,1,16,1,3,28,37,38,35,27,7,2,177,141,0.94,-0.026872146400301365,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO ANTAMARA,126,1,36,33,62,7,14,0,1,12,1,4,27,44,25,30,24,9,3,166,141,0.91,-0.040958607678906384,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO BAJO MOLLE,74,0,28,34,49,5,17,0,0,8,0,4,28,30,30,18,25,6,0,141,141,0.69,-0.16115090926274472,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO BAJO MOLLE,75,0,31,11,58,10,10,1,0,11,1,3,19,26,37,21,15,9,2,132,141,0.0024,-2.619788758288394,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO BAJO MOLLE,76,4,27,25,52,10,21,0,0,17,0,4,27,31,34,33,23,2,2,156,141,0.12,-0.9208187539523752,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO BAJO MOLLE,77,2,29,41,47,11,19,1,3,9,4,2,29,40,35,26,18,10,2,162,141,0.28,-0.5528419686577808,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO BAJO MOLLE,78,1,35,28,37,11,15,2,3,12,5,2,25,27,42,18,21,6,2,144,141,0.02,-1.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO BAJO MOLLE,79,2,25,33,50,9,20,0,2,10,2,4,29,37,31,16,26,7,1,151,141,0.88,-0.05551732784983137,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO BAJO MOLLE,80,1,27,31,57,13,21,0,0,15,0,7,26,32,41,27,21,6,4,165,141,0.65,-0.18708664335714442,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO BAJO MOLLE,81,1,26,42,67,7,9,0,0,8,0,4,27,35,43,22,19,9,1,160,141,0.13,-0.8860566476931632,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO BAJO MOLLE,82,3,21,34,65,4,21,0,0,19,0,4,32,41,32,21,24,8,5,167,141,0.04,-1.3979400086720375,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO BAJO MOLLE,83,1,32,21,68,13,13,1,0,13,1,2,34,43,29,27,15,6,6,162,141,0.16,-0.7958800173440752,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO BAJO MOLLE,84,4,26,22,62,6,25,0,0,14,0,2,29,39,27,25,24,10,3,159,141,0.023,-1.6382721639824072,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO BAJO MOLLE,85,1,27,37,58,5,18,0,1,8,1,3,27,33,39,22,18,9,4,155,141,0.89,-0.05060999335508721,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO BAJO MOLLE,86,1,42,35,56,7,18,0,0,12,0,7,32,34,41,21,26,7,3,171,141,0.57,-0.24412514432750865,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO BAJO MOLLE,87,1,29,37,54,10,10,0,1,11,1,3,21,33,40,24,17,12,3,153,141,0.92,-0.036212172654444715,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO BAJO MOLLE,88,1,21,35,49,12,19,0,2,10,2,2,26,35,39,17,17,9,4,149,141,0.52,-0.28399665636520083,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO BAJO MOLLE,89,2,32,38,51,6,10,1,2,13,3,1,31,37,34,16,22,12,2,155,141,0.42,-0.37675070960209955,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO BAJO MOLLE,90,2,34,39,48,7,15,0,1,14,1,4,32,33,32,28,19,8,4,160,141,0.81,-0.09151498112135022,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO BAJO MOLLE,91,5,27,37,56,5,17,1,1,13,2,6,27,34,30,21,31,10,3,162,141,0.39,-0.4089353929735008,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO BAJO MOLLE,92,3,31,30,60,5,13,1,1,9,2,4,32,31,33,22,21,9,1,153,141,0.53,-0.27572413039921095,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO BAJO MOLLE,93,1,27,38,59,14,16,0,0,8,0,4,27,39,36,20,24,9,4,163,141,0.58,-0.23657200643706275,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO ESPANA,61,0,44,34,44,11,21,1,3,15,4,2,35,43,34,25,18,11,5,173,141,0.028,-1.5528419686577808,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO ESPANA,62,0,38,41,50,8,21,0,1,11,1,5,25,36,42,26,24,9,3,170,141,0.56,-0.25181197299379954,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO ESPANA,63,1,33,31,62,8,26,0,1,9,1,6,30,39,38,23,22,9,4,171,141,0.53,-0.27572413039921095,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO ESPANA,64,3,32,32,57,11,16,1,2,11,3,6,28,35,40,27,20,7,2,165,141,0.85,-0.07058107428570728,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO ESPANA,65,0,37,37,48,8,13,2,1,21,3,4,26,34,45,28,18,9,4,167,141,0.1,-1.0,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO ESPANA,66,2,35,43,53,10,22,1,0,9,1,3,29,33,41,29,24,13,3,175,141,0.75,-0.12493873660829995,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO ESPANA,67,2,41,27,54,9,13,0,3,19,3,6,33,27,34,29,25,11,3,168,141,0.08,-1.0969100130080565,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO ESPANA,68,0,38,37,58,9,21,0,2,15,2,4,27,44,43,28,24,7,3,180,141,0.77,-0.11350927482751812,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO ESPANA,69,1,37,45,54,14,14,0,2,10,2,4,27,38,42,36,19,10,1,177,141,0.45,-0.3467874862246563,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO ESPANA,70,0,32,27,58,17,18,1,0,15,1,5,26,37,33,34,20,10,3,168,141,0.25,-0.6020599913279624,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO ESPANA,71,0,43,29,52,7,19,0,0,14,0,3,29,34,33,30,20,12,3,164,141,0.11,-0.958607314841775,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO ESPANA,72,3,39,39,54,5,12,0,0,13,0,3,30,45,30,30,15,10,1,165,141,0.31,-0.5086383061657274,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO ESPANA,73,1,36,36,53,6,13,0,2,14,2,2,24,40,43,18,23,9,2,161,141,0.71,-0.14874165128092473,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO MAHATMA GANDHI,100,5,20,38,56,11,14,0,1,12,1,8,26,39,28,27,15,12,1,157,141,0.2,-0.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO MAHATMA GANDHI,101,3,31,26,71,7,11,0,2,8,2,2,25,38,35,27,23,6,3,159,141,0.13,-0.8860566476931632,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO MAHATMA GANDHI,102,1,20,35,53,12,21,1,1,13,2,2,32,30,32,26,22,12,1,157,141,0.4,-0.3979400086720376,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO MAHATMA GANDHI,103,4,28,45,60,6,19,1,0,11,1,4,36,38,36,27,24,7,2,174,141,0.57,-0.24412514432750865,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO MAHATMA GANDHI,104,3,24,36,56,8,17,1,2,15,3,3,35,32,32,25,19,12,4,162,141,0.51,-0.2924298239020636,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO MAHATMA GANDHI,105,2,24,35,57,14,11,0,0,11,0,2,31,37,33,22,23,4,3,154,141,0.48,-0.3187587626244128,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO MAHATMA GANDHI,106,1,36,31,54,14,12,0,0,10,0,3,31,44,23,29,16,10,2,158,141,0.45,-0.3467874862246563,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO MAHATMA GANDHI,107,3,36,39,56,14,13,0,2,10,2,3,24,52,28,34,17,10,4,173,141,0.6,-0.2218487496163564,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO MAHATMA GANDHI,108,3,31,34,57,11,16,0,0,13,0,3,32,42,27,38,17,4,2,165,141,0.89,-0.05060999335508721,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO MAHATMA GANDHI,109,1,27,41,59,11,16,0,0,9,0,3,31,43,27,25,25,7,3,164,141,0.87,-0.060480747381381476,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO MAHATMA GANDHI,110,1,34,39,49,6,22,1,1,7,2,6,30,46,26,23,20,7,1,160,141,0.42,-0.37675070960209955,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO MAHATMA GANDHI,111,3,26,45,58,17,16,0,3,11,3,4,32,48,34,27,24,7,3,179,141,0.19,-0.721246399047171,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO MAHATMA GANDHI,112,2,27,43,63,10,13,0,2,9,2,5,32,38,36,27,21,7,3,169,141,0.67,-0.17392519729917355,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO MAHATMA GANDHI,113,4,32,38,65,11,16,0,1,9,1,4,35,55,27,26,16,9,4,176,141,0.83,-0.08092190762392612,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO MAHATMA GANDHI,94,1,35,43,53,4,14,1,0,12,1,6,33,33,37,22,22,9,1,163,141,0.47,-0.3279021420642826,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO MAHATMA GANDHI,95,1,24,29,53,11,17,0,1,11,1,8,25,29,35,17,21,10,2,147,141,0.99,-0.004364805402450088,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO MAHATMA GANDHI,96,1,31,38,54,10,12,0,0,7,0,4,33,37,31,27,17,4,0,153,141,0.77,-0.11350927482751812,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO MAHATMA GANDHI,97,2,38,29,50,9,9,1,2,16,3,3,37,33,33,21,19,7,3,156,141,0.07,-1.154901959985743,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO MAHATMA GANDHI,98,2,31,25,56,9,24,0,1,6,1,2,23,44,36,24,18,5,2,154,141,0.23,-0.638272163982407,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO MAHATMA GANDHI,99,0,37,24,62,7,13,0,1,16,1,2,25,33,37,30,19,11,3,160,141,0.1,-1.0,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,ESCUELA CHIPANA,46,2,34,43,44,7,13,0,0,8,0,7,27,29,31,26,25,6,0,151,141,0.39,-0.4089353929735008,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,ESCUELA CHIPANA,47,1,28,39,48,7,24,0,2,12,2,5,31,38,31,25,21,9,1,161,141,0.5,-0.3010299956639812,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,ESCUELA CHIPANA,48,2,32,42,56,8,15,0,1,17,1,2,25,43,32,30,27,13,1,173,141,0.87,-0.060480747381381476,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,ESCUELA CHIPANA,49,4,32,37,62,6,18,0,1,12,1,6,28,42,36,28,24,7,1,172,141,0.78,-0.10790539730951958,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,ESCUELA CHIPANA,50,1,33,41,56,4,14,1,1,10,2,2,27,41,31,30,19,11,0,161,141,0.47,-0.3279021420642826,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,ESCUELA CHIPANA,51,2,27,35,58,8,18,0,11,8,11,6,25,39,32,36,18,8,3,167,141,0.00016,-3.795880017344075,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,ESCUELA CHIPANA,52,1,26,36,60,13,24,0,0,11,0,4,37,38,36,17,25,12,2,171,141,0.49,-0.3098039199714863,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,ESCUELA CHIPANA,53,3,30,30,50,7,30,1,2,14,3,2,28,31,45,28,20,12,1,167,141,0.04,-1.3979400086720375,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,ESCUELA CHIPANA,54,4,31,39,65,10,17,0,1,17,1,2,32,45,48,31,17,8,2,184,141,0.84,-0.07572071393811836,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,ESCUELA CHIPANA,55,2,34,35,74,11,15,0,1,14,1,0,33,44,38,27,21,20,2,186,141,0.9,-0.045757490560675115,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,ESCUELA CHIPANA,56,3,29,34,60,5,28,0,1,8,1,4,24,40,37,26,22,14,2,168,141,0.11,-0.958607314841775,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,ESCUELA CHIPANA,57,2,31,48,60,9,19,0,10,10,10,4,33,47,35,31,26,11,2,189,141,0.0011,-2.958607314841775,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,ESCUELA CHIPANA,58,1,37,32,65,13,12,1,0,16,1,5,28,43,37,20,26,13,4,177,141,0.47,-0.3279021420642826,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,ESCUELA CHIPANA,59,3,22,41,61,12,20,2,0,15,2,3,29,37,38,30,25,12,2,176,141,0.48,-0.3187587626244128,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,ESCUELA CHIPANA,60,2,26,55,56,13,16,1,0,9,1,8,36,35,36,24,22,13,4,178,141,0.14,-0.8538719643217619,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,ESCUELA PROFESOR MANUEL CASTRO RAMOS,26,3,24,34,58,11,20,0,2,14,2,5,34,33,35,25,18,12,4,166,141,0.69,-0.16115090926274472,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,ESCUELA PROFESOR MANUEL CASTRO RAMOS,27,0,30,29,58,13,23,0,0,10,0,3,26,36,35,29,22,9,4,163,141,0.36,-0.44369749923271273,-1,-1,-1,-1,-1,-1,-1,-1
