REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE
DE NUBLE,CHILLAN,ESCUELA REPUBLICA DE MEXICO,107M,1,26,29,49,8,27,1,3,16,4,3,14,31,2,47,39,18,6,160,444,0.19,-0.721246399047171,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,ESCUELA REPUBLICA DE MEXICO,108M,1,20,26,56,9,20,0,0,23,0,3,14,46,2,39,32,15,4,155,444,0.88,-0.05551732784983137,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,ESCUELA REPUBLICA DE MEXICO,109M,1,15,26,45,11,24,1,0,21,1,1,14,40,2,37,31,17,2,144,444,0.75,-0.12493873660829995,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,ESCUELA REPUBLICA DE MEXICO,87M,2,20,24,58,9,18,0,0,22,0,1,10,40,3,43,28,20,8,153,444,0.8,-0.09691001300805639,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,ESCUELA REPUBLICA DE MEXICO,88M,1,14,30,50,10,22,0,1,17,1,4,6,39,10,35,30,15,6,145,444,0.99,-0.004364805402450088,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,ESCUELA REPUBLICA DE MEXICO,89M,1,13,35,57,9,21,0,0,23,0,1,12,33,4,44,30,30,5,159,444,0.86,-0.06550154875643228,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,ESCUELA REPUBLICA DE MEXICO,90M,0,24,33,54,8,26,1,0,18,1,2,17,52,3,30,37,20,3,164,444,0.78,-0.10790539730951958,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,ESCUELA REPUBLICA DE MEXICO,91M,1,22,37,50,10,20,1,0,13,1,4,17,35,7,37,25,21,8,154,444,0.48,-0.3187587626244128,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,ESCUELA REPUBLICA DE MEXICO,92M,1,17,31,52,11,21,0,2,12,2,2,10,30,5,39,40,16,5,147,444,0.59,-0.22914798835785583,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,ESCUELA REPUBLICA DE MEXICO,93M,1,29,25,61,9,18,0,0,16,0,4,15,36,8,36,38,15,7,159,444,0.2,-0.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,ESCUELA REPUBLICA DE MEXICO,94M,1,20,27,54,18,14,1,1,20,2,3,9,39,3,42,32,23,5,156,444,0.22,-0.6575773191777937,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,ESCUELA REPUBLICA DE MEXICO,95M,2,21,31,53,10,24,4,1,14,5,5,11,40,6,39,38,13,8,160,444,0.17,-0.769551078621726,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,ESCUELA REPUBLICA DE MEXICO,96M,0,21,27,60,5,15,0,2,21,2,7,10,44,5,40,29,10,6,151,444,0.59,-0.22914798835785583,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,ESCUELA REPUBLICA DE MEXICO,97M,1,14,24,59,9,28,0,0,23,0,6,7,48,12,37,29,14,5,158,444,0.33,-0.4814860601221125,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,ESCUELA REPUBLICA DE MEXICO,98M,1,15,28,60,10,25,0,5,25,5,4,17,34,10,39,39,20,3,169,444,0.45,-0.3467874862246563,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,ESCUELA REPUBLICA DE MEXICO,99M,0,14,23,51,8,28,0,2,21,2,3,13,30,11,33,41,14,3,147,444,0.53,-0.27572413039921095,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,INSTITUTO INDUSTRIAL SUPERIOR DE CHILLAN,21V,2,14,21,52,12,9,2,1,28,3,2,12,5,50,29,15,23,5,141,444,0.03,-1.5228787452803376,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,INSTITUTO INDUSTRIAL SUPERIOR DE CHILLAN,22V,1,10,27,60,7,13,2,3,27,5,0,16,2,47,26,33,19,7,150,444,0.04,-1.3979400086720375,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,INSTITUTO INDUSTRIAL SUPERIOR DE CHILLAN,23V,0,17,31,44,7,19,0,0,24,0,4,15,4,58,19,21,13,8,142,444,0.9,-0.045757490560675115,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,INSTITUTO INDUSTRIAL SUPERIOR DE CHILLAN,24V,0,20,27,45,8,16,2,0,18,2,3,14,2,49,19,23,18,8,136,444,0.76,-0.11918640771920865,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,INSTITUTO INDUSTRIAL SUPERIOR DE CHILLAN,25V,0,19,24,52,12,17,2,1,21,3,2,13,2,64,24,17,19,9,148,444,0.58,-0.23657200643706275,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,INSTITUTO INDUSTRIAL SUPERIOR DE CHILLAN,26V,1,17,27,42,10,20,1,0,18,1,8,16,3,42,26,17,17,7,136,444,1.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,INSTITUTO INDUSTRIAL SUPERIOR DE CHILLAN,27V,0,22,30,55,12,16,0,1,18,1,5,12,4,54,30,23,21,4,154,444,0.73,-0.1366771398795441,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,INSTITUTO INDUSTRIAL SUPERIOR DE CHILLAN,28V,0,19,20,47,13,17,1,1,31,2,2,14,2,62,25,18,20,5,149,444,0.18,-0.744727494896694,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,INSTITUTO INDUSTRIAL SUPERIOR DE CHILLAN,29V,1,19,34,56,11,14,1,2,26,3,5,18,4,59,35,24,15,4,164,444,0.42,-0.37675070960209955,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,INSTITUTO INDUSTRIAL SUPERIOR DE CHILLAN,30V,3,13,35,43,9,21,0,3,26,3,2,17,1,50,25,30,18,10,153,444,0.12,-0.9208187539523752,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,INSTITUTO INDUSTRIAL SUPERIOR DE CHILLAN,31V,1,15,26,42,13,20,1,0,29,1,1,14,0,61,21,35,13,2,147,444,0.38,-0.42021640338318983,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,INSTITUTO INDUSTRIAL SUPERIOR DE CHILLAN,32V,3,16,36,66,9,23,1,0,21,1,6,17,7,66,27,24,21,7,175,444,0.55,-0.2596373105057561,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,INSTITUTO INDUSTRIAL SUPERIOR DE CHILLAN,33V,0,23,28,64,5,24,0,3,28,3,2,15,3,63,34,28,23,7,175,444,0.58,-0.23657200643706275,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,INSTITUTO INDUSTRIAL SUPERIOR DE CHILLAN,34V,1,14,25,57,15,25,1,2,26,3,3,16,6,62,33,26,14,6,166,444,0.21,-0.6777807052660807,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,INSTITUTO INDUSTRIAL SUPERIOR DE CHILLAN,35V,1,21,38,57,5,20,0,1,26,1,2,12,6,79,27,24,14,5,169,444,0.73,-0.1366771398795441,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,INSTITUTO INDUSTRIAL SUPERIOR DE CHILLAN,36V,1,21,27,49,5,23,1,0,24,1,6,12,5,42,29,38,15,4,151,444,0.73,-0.1366771398795441,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,INSTITUTO INDUSTRIAL SUPERIOR DE CHILLAN,37V,1,20,32,61,9,19,0,0,24,0,7,10,6,73,25,27,17,1,166,444,0.97,-0.01322826573375516,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,INSTITUTO INDUSTRIAL SUPERIOR DE CHILLAN,38V,1,17,37,61,12,19,0,1,29,1,5,18,5,64,35,29,14,7,177,444,0.81,-0.09151498112135022,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,INSTITUTO INDUSTRIAL SUPERIOR DE CHILLAN,39V,2,13,26,63,7,28,2,0,21,2,4,15,9,53,22,37,18,4,162,444,0.42,-0.37675070960209955,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,INSTITUTO INDUSTRIAL SUPERIOR DE CHILLAN,40V,1,23,24,57,8,15,0,1,26,1,1,15,5,58,25,25,14,12,155,444,0.7,-0.1549019599857432,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,INSTITUTO INDUSTRIAL SUPERIOR DE CHILLAN,41V,1,20,28,47,12,17,0,1,33,1,3,15,2,63,23,22,25,6,159,444,0.45,-0.3467874862246563,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,INSTITUTO INDUSTRIAL SUPERIOR DE CHILLAN,42V,1,17,25,59,10,22,0,0,23,0,4,15,5,61,28,22,17,5,157,444,0.9,-0.045757490560675115,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,INSTITUTO INDUSTRIAL SUPERIOR DE CHILLAN,43V,0,22,28,59,10,22,4,2,26,6,3,22,8,53,27,34,15,8,173,444,0.2,-0.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,INSTITUTO INDUSTRIAL SUPERIOR DE CHILLAN,44V,0,23,31,46,5,19,1,1,21,2,1,12,5,55,23,28,17,6,147,444,0.52,-0.28399665636520083,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,INSTITUTO INDUSTRIAL SUPERIOR DE CHILLAN,45V,0,23,36,53,10,23,0,1,19,1,4,17,5,68,30,24,11,6,165,444,0.95,-0.022276394711152253,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,INSTITUTO INDUSTRIAL SUPERIOR DE CHILLAN,46V,1,16,33,59,10,23,3,1,23,4,5,13,5,58,29,27,26,6,169,444,0.79,-0.10237290870955855,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,INSTITUTO INDUSTRIAL SUPERIOR DE CHILLAN,47V,1,15,24,67,9,19,1,2,26,3,5,11,16,42,26,37,22,5,164,444,0.65,-0.18708664335714442,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,INSTITUTO INDUSTRIAL SUPERIOR DE CHILLAN,48V,2,20,26,43,8,31,1,2,34,3,3,13,5,62,25,37,17,5,167,444,0.04,-1.3979400086720375,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,INSTITUTO SANTA MARIA,110M,2,28,23,54,14,19,1,1,15,2,0,18,37,5,41,38,14,4,157,444,0.2,-0.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,INSTITUTO SANTA MARIA,111M,0,21,31,46,11,22,1,2,16,3,4,15,32,8,33,36,18,4,150,444,0.5,-0.3010299956639812,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,INSTITUTO SANTA MARIA,112M,2,22,31,58,6,18,1,4,12,5,5,13,38,8,41,35,9,5,154,444,0.18,-0.744727494896694,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,INSTITUTO SANTA MARIA,113M,0,16,27,70,9,15,1,1,20,2,5,10,41,4,45,32,15,7,159,444,0.44,-0.3565473235138126,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,INSTITUTO SANTA MARIA,114M,0,20,32,28,6,26,2,0,23,2,1,8,32,7,29,41,14,5,137,444,0.004,-2.3979400086720375,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,INSTITUTO SANTA MARIA,115M,1,23,35,57,14,16,2,3,22,5,9,20,44,9,28,40,21,2,173,444,0.16,-0.7958800173440752,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,INSTITUTO SANTA MARIA,116M,0,22,33,48,5,27,1,1,8,2,2,15,28,3,37,47,10,3,145,444,0.05,-1.3010299956639813,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,INSTITUTO SANTA MARIA,117M,3,26,32,51,11,15,0,0,17,0,2,11,43,4,42,33,13,7,155,444,0.17,-0.769551078621726,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,INSTITUTO SANTA MARIA,118M,0,12,19,59,9,18,0,0,18,0,3,10,27,3,37,41,13,3,135,444,0.65,-0.18708664335714442,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,INSTITUTO SANTA MARIA,119M,1,26,35,60,8,17,1,1,22,2,2,17,41,3,42,38,22,6,171,444,0.8,-0.09691001300805639,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,INSTITUTO SANTA MARIA,120M,1,20,36,44,7,25,1,1,23,2,4,12,41,8,46,28,17,2,158,444,0.57,-0.24412514432750865,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,INSTITUTO SANTA MARIA,121M,1,22,31,54,9,21,0,1,16,1,3,27,24,1,51,27,18,4,155,444,0.99,-0.004364805402450088,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,INSTITUTO SANTA MARIA,122M,0,20,31,66,4,30,0,0,21,0,3,18,40,6,42,37,24,2,172,444,0.15,-0.8239087409443188,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,INSTITUTO SANTA MARIA,123M,1,20,29,73,6,19,3,2,15,5,1,12,46,4,39,38,22,6,168,444,0.05,-1.3010299956639813,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,INSTITUTO SANTA MARIA,124M,3,27,26,50,10,32,0,1,19,1,6,12,40,4,55,29,16,6,168,444,0.08,-1.0969100130080565,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,INSTITUTO SANTA MARIA,125M,3,17,31,50,10,15,0,1,21,1,3,12,36,8,38,37,10,4,148,444,0.73,-0.1366771398795441,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,INSTITUTO SANTA MARIA,126M,4,23,22,54,9,18,2,0,17,2,4,18,22,7,37,38,22,1,149,444,0.27,-0.5686362358410126,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,INSTITUTO SANTA MARIA,127M,1,19,28,56,15,18,1,4,19,5,3,21,31,5,41,41,15,4,161,444,0.24,-0.619788758288394,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,INSTITUTO SANTA MARIA,128M,1,23,33,40,9,21,0,1,17,1,5,16,42,7,32,24,14,5,145,444,0.68,-0.16749108729376366,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,INSTITUTO SANTA MARIA,129M,2,21,32,50,13,16,0,0,12,0,7,13,42,6,31,30,14,3,146,444,0.41,-0.38721614328026455,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,INSTITUTO SANTA MARIA,130M,3,31,25,52,7,22,0,0,11,0,6,12,45,7,33,26,14,8,151,444,0.022,-1.6575773191777938,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,INSTITUTO SANTA MARIA,131M,2,16,27,57,9,14,1,2,23,3,4,8,34,5,30,47,16,7,151,444,0.71,-0.14874165128092473,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,INSTITUTO SANTA MARIA,132M,0,29,28,47,11,17,0,1,15,1,3,13,41,4,30,32,21,3,148,444,0.18,-0.744727494896694,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,INSTITUTO SUPERIOR DE COMERCIO PROFESOR FERNANDO PEREZ BECERRA,10V,1,16,21,43,7,21,1,1,16,2,3,19,3,8,18,50,15,10,127,444,0.98,-0.00877392430750515,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,INSTITUTO SUPERIOR DE COMERCIO PROFESOR FERNANDO PEREZ BECERRA,11V,0,14,18,39,9,18,1,1,26,2,4,15,8,8,28,40,18,5,126,444,0.55,-0.2596373105057561,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,INSTITUTO SUPERIOR DE COMERCIO PROFESOR FERNANDO PEREZ BECERRA,12V,0,15,22,49,6,11,1,1,17,2,4,17,7,5,40,31,14,4,122,444,0.89,-0.05060999335508721,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,INSTITUTO SUPERIOR DE COMERCIO PROFESOR FERNANDO PEREZ BECERRA,13V,1,18,18,46,4,18,0,1,17,1,4,13,2,14,41,24,19,6,123,444,0.71,-0.14874165128092473,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,INSTITUTO SUPERIOR DE COMERCIO PROFESOR FERNANDO PEREZ BECERRA,14V,3,12,30,47,9,17,0,0,32,0,3,21,4,18,46,25,23,10,150,444,0.08,-1.0969100130080565,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,INSTITUTO SUPERIOR DE COMERCIO PROFESOR FERNANDO PEREZ BECERRA,15V,3,17,24,52,6,19,0,2,25,2,6,16,6,28,52,20,19,3,148,444,0.46,-0.3372421683184259,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,INSTITUTO SUPERIOR DE COMERCIO PROFESOR FERNANDO PEREZ BECERRA,16V,4,16,35,37,10,11,1,1,19,2,6,22,2,18,30,27,21,8,134,444,0.04,-1.3979400086720375,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,INSTITUTO SUPERIOR DE COMERCIO PROFESOR FERNANDO PEREZ BECERRA,17V,1,10,34,45,11,21,0,3,27,3,4,15,3,5,69,26,19,11,152,444,0.15,-0.8239087409443188,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,INSTITUTO SUPERIOR DE COMERCIO PROFESOR FERNANDO PEREZ BECERRA,18V,0,15,29,62,6,16,0,1,26,1,5,19,1,5,69,25,21,10,155,444,0.53,-0.27572413039921095,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,INSTITUTO SUPERIOR DE COMERCIO PROFESOR FERNANDO PEREZ BECERRA,19V,1,23,29,41,11,20,0,1,25,1,2,12,1,8,85,22,16,5,151,444,0.38,-0.42021640338318983,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,INSTITUTO SUPERIOR DE COMERCIO PROFESOR FERNANDO PEREZ BECERRA,1V,0,16,25,30,5,14,0,1,10,1,3,49,3,5,9,12,14,6,101,444,0.99,-0.004364805402450088,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,INSTITUTO SUPERIOR DE COMERCIO PROFESOR FERNANDO PEREZ BECERRA,20V,1,22,36,49,9,23,0,0,27,0,4,17,3,53,36,29,19,6,167,444,0.76,-0.11918640771920865,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,INSTITUTO SUPERIOR DE COMERCIO PROFESOR FERNANDO PEREZ BECERRA,2V,0,14,23,32,6,12,0,1,19,1,3,32,7,7,18,17,9,14,107,444,0.93,-0.03151705144606486,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,INSTITUTO SUPERIOR DE COMERCIO PROFESOR FERNANDO PEREZ BECERRA,3V,1,15,24,37,3,13,0,1,20,1,3,31,9,6,14,21,23,7,114,444,0.86,-0.06550154875643228,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,INSTITUTO SUPERIOR DE COMERCIO PROFESOR FERNANDO PEREZ BECERRA,4V,1,14,30,31,7,19,0,0,14,0,5,22,3,11,16,26,23,10,116,444,0.42,-0.37675070960209955,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,INSTITUTO SUPERIOR DE COMERCIO PROFESOR FERNANDO PEREZ BECERRA,5V,1,18,22,39,8,13,0,2,18,2,2,21,8,6,18,31,27,8,121,444,0.76,-0.11918640771920865,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,INSTITUTO SUPERIOR DE COMERCIO PROFESOR FERNANDO PEREZ BECERRA,6V,2,11,17,56,6,13,1,2,22,3,3,24,5,2,18,41,29,9,130,444,0.24,-0.619788758288394,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,INSTITUTO SUPERIOR DE COMERCIO PROFESOR FERNANDO PEREZ BECERRA,7V,1,7,23,45,11,11,2,0,22,2,3,16,4,7,17,42,23,10,122,444,0.31,-0.5086383061657274,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,INSTITUTO SUPERIOR DE COMERCIO PROFESOR FERNANDO PEREZ BECERRA,8V,3,16,28,47,10,14,0,1,18,1,7,15,8,5,39,42,17,4,137,444,0.63,-0.2006594505464183,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,INSTITUTO SUPERIOR DE COMERCIO PROFESOR FERNANDO PEREZ BECERRA,9V,2,12,19,31,7,11,1,1,19,2,1,18,4,2,15,38,17,8,103,444,0.59,-0.22914798835785583,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,LICEO BICENTENARIO MARTA BRUNET CARAVES,133M,3,17,29,45,5,23,1,0,17,1,3,11,36,3,34,37,14,2,140,444,0.6,-0.2218487496163564,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,LICEO BICENTENARIO MARTA BRUNET CARAVES,134M,2,21,34,45,6,16,0,2,12,2,5,15,43,2,29,26,14,3,138,444,0.65,-0.18708664335714442,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,LICEO BICENTENARIO MARTA BRUNET CARAVES,135M,1,19,34,40,13,26,0,2,11,2,7,14,36,5,33,35,12,4,146,444,0.05,-1.3010299956639813,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,LICEO BICENTENARIO MARTA BRUNET CARAVES,136M,4,18,27,50,10,13,0,2,24,2,4,11,37,5,35,37,14,5,148,444,0.24,-0.619788758288394,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,LICEO BICENTENARIO MARTA BRUNET CARAVES,137M,1,16,44,46,6,23,0,1,19,1,5,7,40,6,52,28,15,3,156,444,0.3,-0.5228787452803376,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,LICEO BICENTENARIO MARTA BRUNET CARAVES,138M,0,27,30,48,6,35,0,2,20,2,3,11,49,5,71,20,8,1,168,444,0.05,-1.3010299956639813,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,LICEO BICENTENARIO MARTA BRUNET CARAVES,139M,0,23,49,47,8,18,1,3,19,4,5,15,46,4,73,14,8,3,168,444,0.06,-1.2218487496163564,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,LICEO BICENTENARIO MARTA BRUNET CARAVES,140M,1,24,39,51,9,22,0,4,25,4,5,10,37,6,79,22,15,1,175,444,0.47,-0.3279021420642826,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,LICEO BICENTENARIO MARTA BRUNET CARAVES,141M,4,30,28,43,9,26,0,0,26,0,3,13,44,25,44,20,12,5,166,444,0.02,-1.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,LICEO BICENTENARIO MARTA BRUNET CARAVES,142M,3,24,35,53,5,23,0,1,28,1,0,8,47,72,22,16,7,0,172,444,0.39,-0.4089353929735008,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,LICEO BICENTENARIO MARTA BRUNET CARAVES,143M,3,24,35,58,12,29,0,5,28,5,4,8,46,74,34,13,9,6,194,444,0.1,-1.0,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,LICEO BICENTENARIO MARTA BRUNET CARAVES,144M,0,19,30,49,12,20,1,2,32,3,4,12,34,57,30,16,10,2,165,444,0.19,-0.721246399047171,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,LICEO BICENTENARIO MARTA BRUNET CARAVES,145M,0,28,37,63,10,30,0,1,16,1,2,4,42,58,49,17,11,2,185,444,0.58,-0.23657200643706275,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,LICEO BICENTENARIO MARTA BRUNET CARAVES,146M,1,25,38,37,10,30,1,3,25,4,3,7,31,61,38,15,11,4,170,444,0.02,-1.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,LICEO BICENTENARIO MARTA BRUNET CARAVES,147M,0,22,30,53,12,27,1,4,20,5,2,18,30,63,39,11,6,0,169,444,0.11,-0.958607314841775,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,LICEO BICENTENARIO MARTA BRUNET CARAVES,148M,1,27,39,48,9,29,0,1,23,1,4,23,35,50,36,16,10,3,177,444,0.7,-0.1549019599857432,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,LICEO BICENTENARIO MARTA BRUNET CARAVES,149M,4,19,34,54,7,16,0,2,26,2,2,9,38,59,30,11,12,1,162,444,0.22,-0.6575773191777937,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,LICEO MARTIN RUIZ DE GAMBOA,49V,4,14,27,53,13,21,0,0,25,0,4,14,4,51,38,26,15,5,157,444,0.13,-0.8860566476931632,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,LICEO MARTIN RUIZ DE GAMBOA,50V,0,16,28,45,7,17,1,1,31,2,4,10,4,56,25,26,14,7,146,444,0.51,-0.2924298239020636,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,LICEO MARTIN RUIZ DE GAMBOA,51V,1,21,32,44,14,18,0,0,17,0,4,10,3,61,25,25,15,5,147,444,0.19,-0.721246399047171,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,LICEO MARTIN RUIZ DE GAMBOA,52V,0,20,23,45,8,25,0,0,29,0,2,11,2,66,27,24,14,4,150,444,0.58,-0.23657200643706275,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,LICEO MARTIN RUIZ DE GAMBOA,53V,0,26,25,39,6,23,2,1,20,3,2,12,4,51,39,19,11,3,142,444,0.17,-0.769551078621726,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,LICEO MARTIN RUIZ DE GAMBOA,54V,1,18,32,57,12,17,2,0,26,2,2,10,7,40,45,39,21,2,165,444,0.87,-0.060480747381381476,-1,-1,-1,-1,-1,-1,-1,-1
