REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE
DE ATACAMA,PAIPOTE,LICEO FERNANDO ARIZTIA RUIZ,10,3,48,23,25,10,8,1,1,31,2,7,23,25,24,35,24,9,3,150,23,0.99,-0.004364805402450088,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,PAIPOTE,LICEO FERNANDO ARIZTIA RUIZ,11,3,55,23,29,13,10,0,0,29,0,6,32,38,26,28,17,13,2,162,23,0.87,-0.060480747381381476,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,PAIPOTE,LICEO FERNANDO ARIZTIA RUIZ,12,2,46,20,31,5,6,1,2,31,3,1,25,26,35,30,15,9,3,144,23,0.37,-0.431798275933005,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,PAIPOTE,LICEO FERNANDO ARIZTIA RUIZ,13,4,51,20,23,12,9,0,0,34,0,2,26,33,28,28,25,8,3,153,23,0.79,-0.10237290870955855,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,PAIPOTE,LICEO FERNANDO ARIZTIA RUIZ,14,2,61,23,25,11,9,0,0,27,0,2,35,30,31,27,16,13,4,158,23,0.89,-0.05060999335508721,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,PAIPOTE,LICEO FERNANDO ARIZTIA RUIZ,15,1,45,22,30,11,9,1,2,34,3,7,31,26,27,27,23,11,3,155,23,0.79,-0.10237290870955855,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,PAIPOTE,LICEO FERNANDO ARIZTIA RUIZ,16,4,49,24,21,8,11,0,1,34,1,5,32,34,22,26,16,14,3,152,23,0.78,-0.10790539730951958,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,PAIPOTE,LICEO FERNANDO ARIZTIA RUIZ,17,1,57,17,20,9,6,1,2,28,3,5,29,29,31,24,21,2,0,141,23,0.7,-0.1549019599857432,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,PAIPOTE,LICEO FERNANDO ARIZTIA RUIZ,18,2,48,9,18,11,12,1,2,33,3,3,32,24,23,26,18,7,3,136,23,0.03,-1.5228787452803376,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,PAIPOTE,LICEO FERNANDO ARIZTIA RUIZ,19,1,43,22,23,10,4,0,0,26,0,5,26,21,19,34,16,6,1,129,23,0.74,-0.13076828026902382,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,PAIPOTE,LICEO FERNANDO ARIZTIA RUIZ,2,1,39,21,23,6,8,0,2,29,2,3,23,25,23,23,21,10,1,129,23,0.86,-0.06550154875643228,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,PAIPOTE,LICEO FERNANDO ARIZTIA RUIZ,20,1,61,14,21,5,6,0,1,37,1,2,26,29,36,21,21,8,3,146,23,0.16,-0.7958800173440752,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,PAIPOTE,LICEO FERNANDO ARIZTIA RUIZ,21,4,50,46,22,10,15,3,3,21,6,55,19,38,36,13,12,5,0,174,23,1.223e-05,-4.912573542963715,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,PAIPOTE,LICEO FERNANDO ARIZTIA RUIZ,22,1,38,21,22,11,11,0,1,14,1,22,15,26,31,17,5,2,0,119,23,0.15,-0.8239087409443188,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,PAIPOTE,LICEO FERNANDO ARIZTIA RUIZ,23,4,33,24,19,11,7,2,0,8,2,2,17,34,13,20,12,8,2,108,23,0.003,-2.5228787452803374,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,PAIPOTE,LICEO FERNANDO ARIZTIA RUIZ,3,2,63,24,23,9,10,3,1,22,4,4,36,30,31,24,22,9,1,157,23,0.35,-0.4559319556497244,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,PAIPOTE,LICEO FERNANDO ARIZTIA RUIZ,4,1,55,19,28,12,6,0,0,30,0,5,29,37,31,21,15,11,2,151,23,0.8,-0.09691001300805639,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,PAIPOTE,LICEO FERNANDO ARIZTIA RUIZ,5,3,52,19,14,12,11,0,0,24,0,7,31,26,27,22,16,5,0,135,23,0.24,-0.619788758288394,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,PAIPOTE,LICEO FERNANDO ARIZTIA RUIZ,6,3,42,16,33,12,5,1,0,31,1,2,31,31,28,20,19,10,2,143,23,0.21,-0.6777807052660807,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,PAIPOTE,LICEO FERNANDO ARIZTIA RUIZ,7,2,53,13,28,9,10,0,1,31,1,4,26,22,36,29,18,10,2,147,23,0.74,-0.13076828026902382,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,PAIPOTE,LICEO FERNANDO ARIZTIA RUIZ,8,1,46,25,21,7,8,0,2,36,2,2,33,30,25,25,15,13,3,146,23,0.78,-0.10790539730951958,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,PAIPOTE,LICEO FERNANDO ARIZTIA RUIZ,9,0,62,12,20,5,7,2,0,42,2,3,25,28,35,24,19,13,3,150,23,0.009,-2.0457574905606752,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,PALOMAR,ESCUELA JESUS FERNANDEZ HIDALGO,1,1,44,30,28,11,12,2,1,11,3,17,14,15,88,2,4,0,0,140,25,0.18,-0.744727494896694,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,PALOMAR,ESCUELA JESUS FERNANDEZ HIDALGO,10,3,56,40,27,9,16,0,0,21,0,3,63,32,32,33,7,2,0,172,25,0.6,-0.2218487496163564,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,PALOMAR,ESCUELA JESUS FERNANDEZ HIDALGO,11,5,38,37,40,12,12,0,0,25,0,3,49,34,43,27,8,5,1,169,25,0.28,-0.5528419686577808,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,PALOMAR,ESCUELA JESUS FERNANDEZ HIDALGO,12,4,48,38,20,4,13,2,0,22,2,0,42,38,30,21,13,6,0,151,25,0.22,-0.6575773191777937,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,PALOMAR,ESCUELA JESUS FERNANDEZ HIDALGO,13,1,36,45,35,10,6,0,6,23,6,4,48,24,41,21,16,6,2,162,25,0.02,-1.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,PALOMAR,ESCUELA JESUS FERNANDEZ HIDALGO,14,0,46,46,38,15,9,0,1,26,1,1,55,39,43,30,10,3,1,181,25,0.48,-0.3187587626244128,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,PALOMAR,ESCUELA JESUS FERNANDEZ HIDALGO,15,2,50,46,36,12,14,0,0,15,0,4,45,45,37,23,15,3,3,175,25,0.41,-0.38721614328026455,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,PALOMAR,ESCUELA JESUS FERNANDEZ HIDALGO,16,1,51,41,18,8,20,0,1,20,1,3,47,34,48,21,4,2,1,160,25,0.07,-1.154901959985743,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,PALOMAR,ESCUELA JESUS FERNANDEZ HIDALGO,17,2,50,34,26,11,13,0,0,29,0,5,52,34,39,25,5,5,0,165,25,0.71,-0.14874165128092473,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,PALOMAR,ESCUELA JESUS FERNANDEZ HIDALGO,18,3,36,43,31,7,8,0,1,32,1,8,38,34,33,31,11,5,1,161,25,0.36,-0.44369749923271273,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,PALOMAR,ESCUELA JESUS FERNANDEZ HIDALGO,19,5,57,33,49,5,14,1,1,24,2,4,51,48,28,40,12,4,2,189,25,0.08,-1.0969100130080565,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,PALOMAR,ESCUELA JESUS FERNANDEZ HIDALGO,2,3,43,32,35,7,14,0,1,26,1,8,38,44,38,20,10,2,1,161,25,0.79,-0.10237290870955855,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,PALOMAR,ESCUELA JESUS FERNANDEZ HIDALGO,20,2,47,35,33,16,7,0,1,33,1,6,44,47,36,26,10,5,1,174,25,0.25,-0.6020599913279624,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,PALOMAR,ESCUELA JESUS FERNANDEZ HIDALGO,21,1,39,51,24,7,15,1,0,25,1,6,54,31,38,16,11,6,1,163,25,0.19,-0.721246399047171,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,PALOMAR,ESCUELA JESUS FERNANDEZ HIDALGO,22,2,45,48,31,7,13,0,0,24,0,7,47,36,39,22,14,2,3,170,25,0.83,-0.08092190762392612,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,PALOMAR,ESCUELA JESUS FERNANDEZ HIDALGO,23,2,48,43,30,14,5,2,0,20,2,3,50,39,31,26,8,6,1,164,25,0.29,-0.5376020021010439,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,PALOMAR,ESCUELA JESUS FERNANDEZ HIDALGO,24,2,53,47,24,10,10,0,1,18,1,1,48,37,38,26,10,5,0,165,25,0.53,-0.27572413039921095,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,PALOMAR,ESCUELA JESUS FERNANDEZ HIDALGO,25-26,6,46,46,23,11,14,4,0,34,4,42,30,36,33,25,13,5,1,184,25,0.02,-1.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,PALOMAR,ESCUELA JESUS FERNANDEZ HIDALGO,3,2,38,30,32,13,8,2,1,22,3,3,38,39,34,23,7,4,0,148,25,0.47,-0.3279021420642826,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,PALOMAR,ESCUELA JESUS FERNANDEZ HIDALGO,4,3,41,42,32,12,13,1,3,24,4,4,42,40,44,28,6,5,1,171,25,0.61,-0.21467016498923297,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,PALOMAR,ESCUELA JESUS FERNANDEZ HIDALGO,5,3,43,45,40,9,9,1,2,23,3,4,45,42,37,28,13,2,2,175,25,0.62,-0.20760831050174613,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,PALOMAR,ESCUELA JESUS FERNANDEZ HIDALGO,6,2,56,31,36,9,11,0,1,24,1,3,49,43,38,25,6,5,1,170,25,0.73,-0.1366771398795441,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,PALOMAR,ESCUELA JESUS FERNANDEZ HIDALGO,7,1,41,37,34,12,10,0,1,26,1,2,52,36,35,27,8,2,0,162,25,0.91,-0.040958607678906384,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,PALOMAR,ESCUELA JESUS FERNANDEZ HIDALGO,8,4,56,34,26,10,11,0,0,26,0,8,44,37,35,33,8,1,1,167,25,0.43,-0.36653154442041347,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,PALOMAR,ESCUELA JESUS FERNANDEZ HIDALGO,9,2,50,26,42,8,24,0,3,18,3,7,55,33,40,22,12,3,2,173,25,0.0035,-2.4559319556497243,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,SAN FELIX,ESCUELA FRONTERIZA,1M,0,36,16,25,4,10,1,2,56,3,2,13,20,14,43,28,22,9,150,3,0.99,-0.004364805402450088,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,SAN FELIX,ESCUELA FRONTERIZA,1V,3,27,11,29,2,5,1,2,42,3,1,6,17,15,22,27,21,13,122,3,0.38,-0.42021640338318983,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,SAN FELIX,ESCUELA FRONTERIZA,2,0,17,10,9,3,3,0,0,28,0,4,18,18,12,7,8,3,0,70,3,0.7,-0.1549019599857432,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,10M,0,45,22,24,9,5,1,1,32,2,2,2,35,68,19,9,3,1,139,38,0.47,-0.3279021420642826,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,10V,5,47,24,16,6,2,3,0,28,3,2,39,5,35,33,10,4,3,131,38,0.03,-1.5228787452803376,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,11M,2,52,28,28,6,14,1,0,23,1,4,7,45,63,22,7,6,0,154,38,0.06,-1.2218487496163564,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,11V,2,32,20,20,7,8,0,2,32,2,1,15,8,33,37,17,10,2,123,38,0.76,-0.11918640771920865,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,12M,2,43,16,19,6,5,0,1,28,1,1,7,52,23,22,15,0,0,120,38,0.88,-0.05551732784983137,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,12V,0,30,16,13,4,9,1,0,35,1,2,5,21,43,28,4,2,3,108,38,0.14,-0.8538719643217619,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,13M,2,66,31,17,7,7,0,1,36,1,1,9,90,30,22,7,7,1,167,38,0.72,-0.14266750356873156,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,13V,0,55,19,13,8,8,0,1,16,1,3,36,2,53,20,4,2,0,120,38,0.48,-0.3187587626244128,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,14M,0,35,21,19,6,3,2,0,27,2,3,11,46,23,16,8,6,0,113,38,0.48,-0.3187587626244128,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,14V,2,48,21,12,8,4,1,0,23,1,5,27,12,38,21,6,3,7,119,38,0.72,-0.14266750356873156,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,15M,3,55,22,19,8,6,0,3,30,3,4,21,72,25,17,6,1,0,146,38,0.58,-0.23657200643706275,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,15V,0,37,21,19,5,3,0,0,33,0,3,14,32,26,25,11,5,2,118,38,0.4,-0.3979400086720376,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,16V,2,36,22,18,9,9,0,0,29,0,1,10,33,27,29,12,9,4,125,38,0.81,-0.09151498112135022,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,17V,1,42,22,24,4,3,1,2,16,3,4,15,31,30,20,10,4,1,115,38,0.2,-0.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,18V,1,58,23,16,5,6,0,0,15,0,4,58,26,15,14,3,4,0,124,38,0.68,-0.16749108729376366,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,19,1,62,14,10,0,1,0,2,3,2,1,77,12,2,1,0,0,0,93,38,0.0006,-3.2218487496163566,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,1M,0,28,11,14,3,14,0,1,34,1,2,4,6,2,27,33,23,8,105,38,0.12,-0.9208187539523752,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,1V,2,22,21,19,6,7,0,0,43,0,4,11,4,8,30,34,21,8,120,38,0.51,-0.2924298239020636,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,20,0,28,26,15,5,5,0,2,15,2,5,47,11,13,9,8,3,0,96,38,0.23,-0.638272163982407,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,21,1,27,9,16,1,1,0,1,14,1,4,16,13,13,9,8,7,0,70,38,0.23,-0.638272163982407,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,22,0,49,21,15,7,5,0,2,14,2,4,40,29,17,12,7,2,2,113,38,0.72,-0.14266750356873156,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,23,1,20,13,10,0,2,1,0,14,1,5,33,4,3,6,7,3,0,61,38,0.35,-0.4559319556497244,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,2M,2,19,21,19,9,16,1,0,43,1,1,11,2,4,38,44,23,7,130,38,0.63,-0.2006594505464183,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,2V,0,26,17,21,12,6,0,0,38,0,4,8,5,23,34,23,19,4,120,38,0.32,-0.494850021680094,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,3M,1,27,27,24,9,9,0,0,30,0,4,5,3,9,38,41,19,8,127,38,0.48,-0.3187587626244128,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,3V,0,24,23,11,7,12,0,2,40,2,2,3,2,28,34,34,12,4,119,38,0.31,-0.5086383061657274,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,4M,2,43,27,24,7,12,0,1,36,1,3,17,8,23,43,44,10,4,152,38,0.92,-0.036212172654444715,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,4V,0,29,22,12,5,11,0,1,34,1,0,8,25,10,23,27,17,4,114,38,0.75,-0.12493873660829995,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,5M,0,39,28,16,8,10,0,1,35,1,3,4,4,29,54,30,10,3,137,38,0.76,-0.11918640771920865,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,5V,1,38,29,20,8,3,0,0,36,0,2,10,49,6,33,22,10,3,135,38,0.39,-0.4089353929735008,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,6M,0,37,24,23,9,13,0,0,18,0,1,3,5,27,30,41,12,5,124,38,0.02,-1.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,6V,2,41,21,14,6,11,0,1,26,1,0,9,47,2,30,25,8,1,122,38,0.81,-0.09151498112135022,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,7M,2,41,19,17,4,5,0,1,20,1,4,7,34,10,25,19,8,2,109,38,0.45,-0.3467874862246563,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,7V,0,39,18,12,8,12,1,0,28,1,3,5,41,1,23,33,8,4,118,38,0.6,-0.2218487496163564,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,8M,3,49,11,18,16,12,0,2,31,2,2,5,26,34,45,24,4,2,142,38,0.004,-2.3979400086720375,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,8V,0,35,15,16,12,5,1,1,21,2,2,11,46,6,19,17,5,0,106,38,0.23,-0.638272163982407,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,9M,2,41,24,19,6,12,1,1,39,2,1,4,29,49,32,22,5,3,145,38,0.6,-0.2218487496163564,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,TIERRA AMARILLA,ESC BASICA MARTA EMILIANA AGUILAR ZERON,9V,2,50,23,9,5,4,1,0,29,1,1,71,15,2,17,9,6,2,123,38,0.36,-0.44369749923271273,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA ESPANA,10M,2,18,18,16,6,9,0,1,66,1,6,11,5,23,20,34,27,10,136,131,0.48,-0.3187587626244128,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA ESPANA,11M,2,19,16,20,3,6,0,2,80,2,2,5,1,38,35,36,18,12,148,131,0.45,-0.3467874862246563,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA ESPANA,12M,2,21,11,21,3,11,0,1,62,1,1,8,2,32,26,35,19,10,132,131,0.73,-0.1366771398795441,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA ESPANA,13M,0,19,18,15,7,9,0,0,70,0,3,8,2,34,23,36,24,8,138,131,0.37,-0.431798275933005,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA ESPANA,14M,0,19,16,27,3,14,0,2,63,2,5,9,3,33,26,35,24,9,144,131,0.45,-0.3467874862246563,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA ESPANA,15M,3,33,19,18,3,13,2,2,56,4,8,8,4,37,30,27,23,12,149,131,0.029,-1.537602002101044,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA ESPANA,16M,1,23,13,23,2,6,0,0,68,0,0,8,3,41,33,24,21,7,136,131,0.9,-0.045757490560675115,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA ESPANA,17M,1,29,15,25,7,8,0,0,59,0,0,11,5,40,32,36,18,3,144,131,0.4,-0.3979400086720376,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA ESPANA,18M,0,24,15,23,2,8,0,0,53,0,3,5,2,29,32,28,18,8,125,131,0.69,-0.16115090926274472,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA ESPANA,19M,0,33,22,16,3,7,0,1,75,1,3,14,5,39,28,44,19,5,157,131,0.63,-0.2006594505464183,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA ESPANA,1M,0,16,18,15,4,12,0,0,51,0,0,23,8,1,9,34,28,13,116,131,0.32,-0.494850021680094,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA ESPANA,20M,2,25,17,23,4,6,0,1,67,1,0,10,15,14,45,36,18,7,145,131,0.88,-0.05551732784983137,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA ESPANA,21M,0,18,19,21,2,13,0,0,72,0,4,8,28,8,27,47,15,8,145,131,0.5,-0.3010299956639812,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA ESPANA,2M,0,21,13,19,2,6,1,1,53,2,2,22,1,1,27,25,33,4,116,131,0.97,-0.01322826573375516,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA ESPANA,3M,1,16,10,22,7,8,1,2,50,3,1,15,8,4,18,40,21,10,117,131,0.14,-0.8538719643217619,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA ESPANA,4M,1,14,10,23,2,5,1,0,56,1,3,15,3,3,25,38,18,7,112,131,0.61,-0.21467016498923297,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA ESPANA,5M,0,16,15,15,4,8,0,0,65,0,4,10,5,5,40,23,28,8,123,131,0.82,-0.08618614761628333,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA ESPANA,6M,0,11,21,14,2,13,0,2,62,2,1,16,2,11,34,25,19,17,125,131,0.02,-1.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA ESPANA,7M,0,7,13,18,4,10,1,2,69,3,3,10,4,1,53,37,18,9,124,131,0.04,-1.3979400086720375,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA ESPANA,8M,2,22,11,21,1,6,0,1,65,1,1,10,1,22,26,35,29,5,129,131,0.68,-0.16749108729376366,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA ESPANA,9M,1,25,10,24,7,6,0,2,60,2,3,10,2,31,34,25,23,7,135,131,0.2,-0.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA GUALBERTO KONG FERNANDEZ,44M,1,33,31,16,4,9,1,0,70,1,2,12,31,62,35,16,5,2,165,131,0.63,-0.2006594505464183,-1,-1,-1,-1,-1,-1,-1,-1
DE ATACAMA,VALLENAR,ESCUELA BASICA GUALBERTO KONG FERNANDEZ,45M,3,26,25,25,7,8,0,0,70,0,4,4,36,59,36,20,5,0,164,131,0.44,-0.3565473235138126,-1,-1,-1,-1,-1,-1,-1,-1
