REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE
DE NUBLE,SAN CARLOS,LICEO POLITECNICO CAPITAN IGNACIO CARRERA PINTO,13M,2,18,10,44,6,18,2,2,12,4,0,4,8,6,1,2,18,0,2,32,2,23,0,14,0,2,114,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO POLITECNICO CAPITAN IGNACIO CARRERA PINTO,14M,1,12,20,45,5,15,2,4,17,6,1,1,9,3,1,0,21,3,2,29,1,27,2,17,1,3,121,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO POLITECNICO CAPITAN IGNACIO CARRERA PINTO,15M,0,17,14,66,4,13,3,2,18,5,0,2,8,6,1,2,33,0,1,34,2,27,1,14,0,6,137,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO POLITECNICO CAPITAN IGNACIO CARRERA PINTO,16M,0,7,19,61,6,13,0,2,17,2,2,0,5,3,1,1,24,1,2,26,2,26,2,21,0,9,125,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO POLITECNICO CAPITAN IGNACIO CARRERA PINTO,17M,1,13,13,71,9,22,0,0,18,0,1,0,5,7,0,2,26,1,2,38,0,35,2,24,0,4,147,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO POLITECNICO CAPITAN IGNACIO CARRERA PINTO,18M,0,12,15,82,2,24,0,0,19,0,1,2,6,8,0,1,32,1,2,36,0,41,2,17,1,4,154,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO POLITECNICO CAPITAN IGNACIO CARRERA PINTO,19M,2,11,18,49,3,17,1,0,17,1,2,1,5,4,0,1,20,0,1,39,2,24,2,11,1,5,118,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO POLITECNICO CAPITAN IGNACIO CARRERA PINTO,1M,1,9,20,46,10,17,0,0,15,0,1,2,15,16,0,1,1,0,2,18,0,22,1,26,0,13,118,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO POLITECNICO CAPITAN IGNACIO CARRERA PINTO,20M,0,16,22,60,9,18,1,1,15,2,3,1,5,1,2,1,32,2,2,27,1,30,0,24,0,11,142,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO POLITECNICO CAPITAN IGNACIO CARRERA PINTO,21M,2,9,14,56,8,20,2,1,23,3,3,0,6,4,0,1,24,1,1,36,1,33,1,19,0,5,135,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO POLITECNICO CAPITAN IGNACIO CARRERA PINTO,22M,1,15,17,64,8,15,0,0,20,0,1,2,7,4,2,1,32,3,4,29,1,30,1,22,0,2,140,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO POLITECNICO CAPITAN IGNACIO CARRERA PINTO,23M,2,12,27,44,7,17,0,2,16,2,3,1,8,11,7,0,8,1,2,42,1,22,2,12,0,7,127,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO POLITECNICO CAPITAN IGNACIO CARRERA PINTO,24M,0,9,6,64,9,13,0,2,23,2,2,0,2,2,27,2,1,2,0,32,1,31,2,15,0,7,126,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO POLITECNICO CAPITAN IGNACIO CARRERA PINTO,25M,1,18,23,57,5,22,2,0,23,2,0,0,6,10,30,2,2,0,1,34,4,38,2,17,0,5,151,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO POLITECNICO CAPITAN IGNACIO CARRERA PINTO,26M,2,15,25,56,5,25,1,1,12,2,1,2,7,6,32,0,2,3,0,34,2,27,1,18,0,6,142,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO POLITECNICO CAPITAN IGNACIO CARRERA PINTO,27M,0,16,13,67,6,24,1,2,12,3,2,1,4,2,33,1,0,0,1,37,1,36,1,14,0,8,141,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO POLITECNICO CAPITAN IGNACIO CARRERA PINTO,28M,0,11,27,71,10,10,0,0,14,0,0,2,7,7,23,1,0,1,3,38,3,32,3,20,0,3,143,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO POLITECNICO CAPITAN IGNACIO CARRERA PINTO,29M,1,19,23,50,13,18,1,3,19,4,3,0,4,7,33,2,0,0,0,35,2,40,1,15,0,5,147,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO POLITECNICO CAPITAN IGNACIO CARRERA PINTO,2M,2,13,12,47,9,22,1,0,11,1,2,2,13,9,2,0,0,0,4,19,0,31,0,28,0,7,117,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO POLITECNICO CAPITAN IGNACIO CARRERA PINTO,30M,0,14,20,60,14,18,0,1,15,1,2,4,6,6,27,2,2,1,2,32,3,36,0,13,0,6,142,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO POLITECNICO CAPITAN IGNACIO CARRERA PINTO,3M,1,10,11,43,4,18,0,1,17,1,0,0,9,13,0,1,3,1,1,12,0,28,3,25,3,6,105,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO POLITECNICO CAPITAN IGNACIO CARRERA PINTO,4M,0,5,19,49,6,12,0,0,15,0,0,1,15,11,2,0,4,0,0,14,2,21,4,26,1,4,106,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO POLITECNICO CAPITAN IGNACIO CARRERA PINTO,5M,1,14,20,40,7,14,1,0,25,1,1,2,10,8,2,0,1,3,1,30,2,29,8,17,1,7,122,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO POLITECNICO CAPITAN IGNACIO CARRERA PINTO,6M,2,5,21,47,1,18,1,2,19,3,0,0,7,10,0,1,3,2,1,20,18,29,2,17,1,5,116,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO POLITECNICO CAPITAN IGNACIO CARRERA PINTO,7M,0,4,19,63,7,16,0,0,18,0,2,1,7,6,2,1,1,0,4,23,13,30,2,25,1,9,127,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO POLITECNICO CAPITAN IGNACIO CARRERA PINTO,8M,0,13,18,50,5,16,1,1,17,2,1,0,5,7,0,1,2,2,11,27,8,25,1,26,1,4,121,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO POLITECNICO CAPITAN IGNACIO CARRERA PINTO,9M,1,8,24,59,5,22,2,0,19,2,1,1,7,7,1,0,11,2,23,29,2,35,0,15,1,5,140,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO POLIVALENTE NUESTRA SENORA DE LA MERCED,12V,1,19,14,48,5,20,2,1,18,3,5,2,8,3,1,1,4,48,21,1,19,0,13,0,2,0,128,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO POLIVALENTE NUESTRA SENORA DE LA MERCED,13V,0,10,15,49,9,10,2,1,24,3,0,0,5,8,1,4,1,33,36,3,14,2,13,0,0,0,120,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO POLIVALENTE NUESTRA SENORA DE LA MERCED,14V,5,8,29,51,6,15,1,2,22,3,1,2,5,7,4,1,1,35,27,1,30,1,20,1,3,0,139,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO POLIVALENTE NUESTRA SENORA DE LA MERCED,15V,0,12,18,50,1,19,1,1,16,2,1,1,6,6,1,9,0,28,26,1,23,2,11,0,4,0,118,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO POLIVALENTE NUESTRA SENORA DE LA MERCED,16V,1,19,18,61,7,15,3,1,13,4,1,3,8,7,2,45,3,7,27,0,20,0,12,1,2,0,138,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO POLIVALENTE NUESTRA SENORA DE LA MERCED,17V,1,9,24,64,9,13,1,2,19,3,0,0,4,3,2,43,2,6,31,2,36,0,11,0,2,0,142,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO POLIVALENTE NUESTRA SENORA DE LA MERCED,18V,0,12,15,61,4,25,7,1,22,8,3,0,2,6,1,48,0,4,27,2,29,2,17,0,6,0,147,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO POLIVALENTE NUESTRA SENORA DE LA MERCED,19V,0,13,12,58,7,16,1,1,22,2,1,2,4,5,0,43,1,1,25,2,22,1,16,0,7,0,130,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO POLIVALENTE NUESTRA SENORA DE LA MERCED,20V,1,18,15,69,5,21,1,0,25,1,4,0,9,2,1,54,2,1,18,1,35,1,20,1,6,0,155,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO POLIVALENTE NUESTRA SENORA DE LA MERCED,21V,1,23,15,52,13,23,1,0,23,1,1,2,7,8,1,46,2,4,31,1,26,2,18,0,2,0,151,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO POLIVALENTE NUESTRA SENORA DE LA MERCED,22V,2,18,25,69,7,16,0,1,15,1,0,2,4,7,0,45,2,1,35,0,30,0,23,1,3,0,153,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO POLIVALENTE NUESTRA SENORA DE LA MERCED,23V,2,15,13,61,9,20,2,0,18,2,1,0,8,5,2,48,0,2,25,2,27,3,13,0,3,0,140,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO POLIVALENTE NUESTRA SENORA DE LA MERCED,24V,0,21,13,58,4,13,1,3,18,4,1,2,6,1,3,40,2,3,29,2,20,0,19,0,3,0,131,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO POLIVALENTE NUESTRA SENORA DE LA MERCED,25V,0,16,24,57,3,15,2,0,21,2,1,3,5,3,6,41,1,1,29,1,26,1,15,0,5,0,138,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO POLIVALENTE NUESTRA SENORA DE LA MERCED,26V,1,15,18,50,9,16,1,3,14,4,3,2,4,5,2,39,1,2,28,3,20,2,10,2,4,0,127,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN FABIAN,LICEO BICENTENARIO POLIVALENTE JORGE ALESSANDRI RODRIGUEZ,1M,0,4,17,42,7,16,2,3,18,5,2,0,6,3,1,2,3,0,6,21,4,29,0,26,0,6,109,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN FABIAN,LICEO BICENTENARIO POLIVALENTE JORGE ALESSANDRI RODRIGUEZ,1V,0,18,21,33,8,12,2,3,23,5,0,0,6,14,5,5,2,17,17,4,21,1,19,1,8,0,120,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN FABIAN,LICEO BICENTENARIO POLIVALENTE JORGE ALESSANDRI RODRIGUEZ,2M,3,13,12,53,5,15,2,1,26,3,0,0,1,5,11,2,16,2,2,24,3,32,1,23,0,8,130,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN FABIAN,LICEO BICENTENARIO POLIVALENTE JORGE ALESSANDRI RODRIGUEZ,2V,0,19,15,51,5,19,0,1,20,1,0,0,0,3,3,40,3,1,19,1,27,2,25,1,5,0,130,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN FABIAN,LICEO BICENTENARIO POLIVALENTE JORGE ALESSANDRI RODRIGUEZ,3M,0,17,18,48,5,17,4,3,20,7,0,0,6,2,31,3,1,3,0,29,0,35,0,13,0,9,132,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN FABIAN,LICEO BICENTENARIO POLIVALENTE JORGE ALESSANDRI RODRIGUEZ,3V,1,20,19,51,5,24,1,4,31,5,0,0,4,48,1,16,1,1,26,0,30,4,19,1,5,0,156,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN FABIAN,LICEO BICENTENARIO POLIVALENTE JORGE ALESSANDRI RODRIGUEZ,4M,2,24,17,54,7,15,0,1,25,1,1,1,32,0,5,2,5,17,4,38,2,20,3,10,1,6,145,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN FABIAN,LICEO BICENTENARIO POLIVALENTE JORGE ALESSANDRI RODRIGUEZ,4V,0,14,21,33,4,9,2,1,24,3,1,0,11,11,2,3,2,1,35,0,20,0,17,1,4,0,108,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN FABIAN,LICEO BICENTENARIO POLIVALENTE JORGE ALESSANDRI RODRIGUEZ,5M,1,15,23,52,11,27,3,0,29,3,2,1,4,7,4,7,2,46,8,39,7,10,5,14,2,3,161,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN FABIAN,LICEO BICENTENARIO POLIVALENTE JORGE ALESSANDRI RODRIGUEZ,5V,1,14,28,45,1,13,2,0,27,2,3,1,8,10,7,8,16,10,29,0,16,3,8,1,10,1,131,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN FABIAN,LICEO BICENTENARIO POLIVALENTE JORGE ALESSANDRI RODRIGUEZ,6M,1,28,26,49,7,18,2,1,28,3,2,0,5,4,8,24,8,48,8,21,3,9,1,15,0,4,160,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN FABIAN,LICEO BICENTENARIO POLIVALENTE JORGE ALESSANDRI RODRIGUEZ,6V,2,18,16,42,4,14,0,2,19,2,1,1,7,13,3,1,41,4,14,3,14,8,6,0,1,0,117,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN FABIAN,LICEO BICENTENARIO POLIVALENTE JORGE ALESSANDRI RODRIGUEZ,7M,0,18,33,58,8,33,1,1,33,2,1,1,10,18,6,35,5,30,9,25,4,17,2,14,1,7,185,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN FABIAN,LICEO BICENTENARIO POLIVALENTE JORGE ALESSANDRI RODRIGUEZ,7V,0,12,32,41,7,16,0,1,19,1,2,1,10,13,21,8,23,5,12,3,11,7,8,1,4,0,128,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN FABIAN,LICEO BICENTENARIO POLIVALENTE JORGE ALESSANDRI RODRIGUEZ,8M,2,12,33,48,8,21,1,0,14,1,2,1,7,18,8,30,5,18,4,17,5,11,2,11,0,0,139,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN FABIAN,LICEO BICENTENARIO POLIVALENTE JORGE ALESSANDRI RODRIGUEZ,8V,1,17,34,60,3,23,1,1,20,2,4,3,15,5,27,7,24,9,22,5,20,6,10,0,3,0,160,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN FABIAN,LICEO BICENTENARIO POLIVALENTE JORGE ALESSANDRI RODRIGUEZ,9V,0,18,29,45,2,16,0,1,16,1,5,5,14,12,19,5,16,7,16,1,11,2,8,2,3,1,127,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN IGNACIO,LICEO MANUEL JESUS ORTIZ,10M,2,11,17,57,16,15,0,0,17,0,2,3,9,4,17,2,1,5,4,40,5,22,3,14,0,4,135,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN IGNACIO,LICEO MANUEL JESUS ORTIZ,11M,1,16,8,46,6,15,0,1,10,1,2,1,34,9,3,2,0,1,0,25,0,14,1,10,0,1,103,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN IGNACIO,LICEO MANUEL JESUS ORTIZ,12M,1,21,13,38,7,12,3,0,18,3,0,3,25,5,5,3,3,5,6,31,1,18,0,5,0,3,113,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN IGNACIO,LICEO MANUEL JESUS ORTIZ,13M,0,14,11,56,7,21,1,4,10,5,2,1,4,7,5,12,4,28,1,37,2,11,2,8,0,0,124,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN IGNACIO,LICEO MANUEL JESUS ORTIZ,14M,3,11,13,50,8,18,0,1,13,1,2,3,4,5,1,1,0,50,2,27,2,10,1,6,0,2,117,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN IGNACIO,LICEO MANUEL JESUS ORTIZ,15M,1,6,13,29,11,18,0,0,13,0,1,1,8,5,5,3,1,38,0,13,0,14,0,0,0,2,91,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN IGNACIO,LICEO MANUEL JESUS ORTIZ,16M,0,10,11,46,4,26,1,2,14,3,2,3,9,11,1,1,3,46,2,15,4,12,0,3,0,2,114,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN IGNACIO,LICEO MANUEL JESUS ORTIZ,17M,3,8,16,32,10,21,0,0,28,0,0,0,5,9,2,17,3,29,1,24,1,14,4,8,0,1,118,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN IGNACIO,LICEO MANUEL JESUS ORTIZ,18M,1,8,19,52,11,29,0,1,32,1,0,1,6,5,2,44,0,31,1,23,0,22,1,13,0,4,153,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN IGNACIO,LICEO MANUEL JESUS ORTIZ,19M,1,9,13,40,3,15,1,1,13,2,1,1,3,8,2,18,0,27,0,12,0,13,0,9,0,2,96,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN IGNACIO,LICEO MANUEL JESUS ORTIZ,1M,1,10,7,33,3,17,1,1,13,2,0,0,7,5,3,4,0,4,1,7,3,29,3,11,4,5,86,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN IGNACIO,LICEO MANUEL JESUS ORTIZ,2M,3,3,19,38,7,21,2,1,17,3,1,0,3,9,3,4,1,2,10,17,4,33,6,14,1,3,111,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN IGNACIO,LICEO MANUEL JESUS ORTIZ,3M,0,7,14,40,7,23,3,3,25,6,0,1,3,3,3,2,17,1,4,22,4,33,4,18,2,5,122,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN IGNACIO,LICEO MANUEL JESUS ORTIZ,4M,1,10,8,48,7,9,2,1,15,3,0,1,2,3,0,1,21,1,0,17,4,31,0,14,0,6,101,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN IGNACIO,LICEO MANUEL JESUS ORTIZ,5M,0,17,5,29,6,14,1,0,14,1,0,0,0,4,18,2,11,0,7,22,0,11,2,7,0,2,86,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN IGNACIO,LICEO MANUEL JESUS ORTIZ,6M,0,10,12,55,8,15,1,0,15,1,2,0,2,1,23,1,5,0,2,33,3,29,0,14,0,1,116,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN IGNACIO,LICEO MANUEL JESUS ORTIZ,7M,0,17,12,45,6,16,0,1,13,1,0,0,4,2,36,0,0,1,0,29,0,22,1,13,0,2,110,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN IGNACIO,LICEO MANUEL JESUS ORTIZ,8M,1,15,12,53,8,12,0,1,13,1,2,3,1,1,41,5,2,2,2,23,2,14,0,10,0,7,115,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN IGNACIO,LICEO MANUEL JESUS ORTIZ,9M,2,16,16,41,4,22,0,0,22,0,1,0,6,6,36,2,0,3,0,29,4,24,1,8,0,4,123,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN IGNACIO,LICEO POLIVALENTE MARIA WARD,10V,1,9,14,32,4,15,0,1,18,1,1,2,8,4,3,3,2,0,27,3,26,5,7,1,2,0,94,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN IGNACIO,LICEO POLIVALENTE MARIA WARD,11V,0,7,18,30,2,12,0,0,10,0,0,2,8,7,3,1,1,1,26,4,18,1,4,1,2,0,79,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN IGNACIO,LICEO POLIVALENTE MARIA WARD,12V,2,2,9,35,5,15,0,0,17,0,1,2,5,11,3,3,1,1,21,3,21,0,8,0,5,0,85,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN IGNACIO,LICEO POLIVALENTE MARIA WARD,13V,1,9,13,29,8,11,1,0,8,1,0,1,7,11,3,2,2,2,20,2,15,2,8,3,2,0,80,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN IGNACIO,LICEO POLIVALENTE MARIA WARD,14V,1,9,10,34,4,9,2,1,10,3,2,0,11,5,5,1,1,0,25,2,18,1,6,0,3,0,80,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN IGNACIO,LICEO POLIVALENTE MARIA WARD,15V,1,11,11,34,10,7,1,1,13,2,0,1,5,7,1,1,28,4,22,1,7,2,7,0,3,0,89,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN IGNACIO,LICEO POLIVALENTE MARIA WARD,16V,0,14,21,49,12,22,0,2,17,2,1,2,12,13,5,13,41,6,22,5,8,3,2,2,2,0,137,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN IGNACIO,LICEO POLIVALENTE MARIA WARD,17V,1,8,7,40,3,10,0,2,15,2,0,2,8,6,2,0,33,1,12,0,10,1,7,1,3,0,86,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN IGNACIO,LICEO POLIVALENTE MARIA WARD,18V,0,11,12,50,5,15,1,1,12,2,1,1,5,9,2,3,41,2,18,4,10,3,3,2,3,0,107,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN IGNACIO,LICEO POLIVALENTE MARIA WARD,19V,1,12,16,55,5,16,2,0,13,2,2,1,7,7,10,4,34,1,24,2,9,3,10,2,4,0,120,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN IGNACIO,LICEO POLIVALENTE MARIA WARD,1V,2,5,7,30,1,7,1,1,9,2,1,1,3,4,0,3,3,2,6,10,15,5,9,0,1,0,63,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN IGNACIO,LICEO POLIVALENTE MARIA WARD,20V,2,21,13,51,4,14,0,3,19,3,1,2,2,7,36,0,25,3,19,1,17,3,9,1,1,0,127,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN IGNACIO,LICEO POLIVALENTE MARIA WARD,21V,3,7,20,26,8,11,0,0,11,0,0,2,11,7,14,5,9,2,13,5,7,2,4,4,0,1,86,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN IGNACIO,LICEO POLIVALENTE MARIA WARD,2V,2,10,9,50,6,16,2,0,11,2,1,1,3,5,1,2,0,42,16,1,21,2,7,0,4,0,106,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN IGNACIO,LICEO POLIVALENTE MARIA WARD,3V,0,12,8,42,6,16,1,2,22,3,1,0,2,3,2,4,0,36,14,1,28,0,14,1,2,1,109,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN IGNACIO,LICEO POLIVALENTE MARIA WARD,4V,0,6,8,50,9,14,2,4,20,6,0,0,3,4,0,30,0,1,15,1,40,2,13,0,4,1,113,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN IGNACIO,LICEO POLIVALENTE MARIA WARD,5V,2,9,11,44,5,20,3,1,19,4,1,0,4,2,0,56,0,0,16,2,22,0,11,0,0,0,114,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN IGNACIO,LICEO POLIVALENTE MARIA WARD,6V,2,15,8,46,10,13,0,1,15,1,1,1,1,6,2,35,3,0,22,0,24,0,13,0,2,0,110,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN IGNACIO,LICEO POLIVALENTE MARIA WARD,7V,0,13,11,63,7,19,0,2,7,2,2,0,2,5,1,47,1,3,25,0,22,1,11,1,2,0,122,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN IGNACIO,LICEO POLIVALENTE MARIA WARD,8V,0,15,14,50,9,20,0,0,11,0,1,0,2,50,0,3,3,1,26,1,21,1,8,1,1,0,119,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN IGNACIO,LICEO POLIVALENTE MARIA WARD,9V,2,10,12,47,7,8,1,2,18,3,0,2,1,45,0,3,0,3,18,0,21,1,9,1,3,0,107,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN NICOLAS,"LICEO BICENTENARIO DE EXCELENCIA POLIVALENTE SAN NICOLAS, CAMPUS SERGIO MARTIN ALAMOS",10M,0,15,30,61,19,23,1,3,28,4,1,3,5,8,10,8,13,54,9,23,11,18,2,11,2,2,180,31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
