REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE
DE LA ARAUCANIA,TEMUCO NORTE,COLEGIO MADRE ADMIRABLE DE SCHOENSTATT,77,0,24,33,70,7,25,0,3,11,3,0,3,15,15,12,15,13,18,12,25,12,12,4,9,5,3,173,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO NORTE,COLEGIO MADRE ADMIRABLE DE SCHOENSTATT,78,1,12,46,69,10,15,1,4,11,5,0,2,12,17,11,16,12,19,20,17,12,16,4,4,3,4,169,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO NORTE,COLEGIO MADRE ADMIRABLE DE SCHOENSTATT,79,0,24,40,62,9,19,1,0,17,1,1,2,11,17,12,22,17,14,22,14,11,14,5,8,2,0,172,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO NORTE,COLEGIO MADRE ADMIRABLE DE SCHOENSTATT,80,3,6,28,31,7,7,0,0,10,0,6,8,7,7,12,12,4,7,4,12,5,4,3,0,1,0,92,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO NORTE,ESCUELA ALONSO DE ERCILLA,1,0,11,35,74,9,26,0,0,26,0,10,12,0,2,6,2,4,2,3,3,2,8,43,55,4,25,181,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO NORTE,ESCUELA ALONSO DE ERCILLA,10,3,17,24,81,10,23,1,1,20,2,2,1,16,16,16,19,11,14,16,15,7,21,7,12,2,5,180,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO NORTE,ESCUELA ALONSO DE ERCILLA,11,2,19,39,59,9,22,1,1,18,2,2,2,7,21,11,14,12,24,15,20,10,16,7,5,3,2,170,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO NORTE,ESCUELA ALONSO DE ERCILLA,12,3,30,33,69,9,20,1,3,11,4,1,4,13,19,14,17,11,20,17,11,13,16,5,11,0,6,179,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO NORTE,ESCUELA ALONSO DE ERCILLA,13,2,31,27,72,9,21,0,1,11,1,1,5,11,11,14,18,19,16,14,9,23,14,2,10,3,4,174,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO NORTE,ESCUELA ALONSO DE ERCILLA,14,3,32,39,68,7,16,1,0,18,1,0,1,16,16,15,27,18,18,16,17,13,12,4,5,0,5,184,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO NORTE,ESCUELA ALONSO DE ERCILLA,15,1,23,30,68,16,18,1,2,15,3,3,1,13,20,10,17,13,15,16,23,6,19,7,8,1,2,174,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO NORTE,ESCUELA ALONSO DE ERCILLA,16,0,26,42,70,7,25,0,1,17,1,4,2,16,13,9,20,12,23,17,23,14,14,8,10,0,3,188,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO NORTE,ESCUELA ALONSO DE ERCILLA,17,1,11,37,57,8,22,2,1,29,3,0,1,18,15,11,15,16,12,18,21,12,11,4,6,4,4,168,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO NORTE,ESCUELA ALONSO DE ERCILLA,18,1,27,23,69,9,19,0,2,21,2,2,2,13,17,16,12,13,22,14,14,12,15,8,8,0,3,171,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO NORTE,ESCUELA ALONSO DE ERCILLA,19,3,15,27,60,11,19,0,1,17,1,1,3,7,14,10,19,10,17,14,21,10,10,5,8,3,1,153,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO NORTE,ESCUELA ALONSO DE ERCILLA,2,3,20,53,71,11,18,0,0,16,0,1,0,13,16,15,22,15,13,30,24,10,7,12,9,3,2,192,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO NORTE,ESCUELA ALONSO DE ERCILLA,20,2,24,31,65,11,20,0,1,22,1,1,1,15,17,10,20,13,14,16,29,13,11,3,5,2,6,176,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO NORTE,ESCUELA ALONSO DE ERCILLA,21,2,30,28,43,6,21,0,2,26,2,3,2,11,19,12,12,18,13,19,9,8,15,2,10,3,2,158,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO NORTE,ESCUELA ALONSO DE ERCILLA,22,2,19,33,69,8,14,0,0,16,0,3,0,9,16,12,18,10,17,15,17,11,13,6,9,3,2,161,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO NORTE,ESCUELA ALONSO DE ERCILLA,23,3,19,30,64,5,15,0,1,23,1,1,1,9,21,12,13,13,18,14,18,10,11,6,5,4,5,160,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO NORTE,ESCUELA ALONSO DE ERCILLA,24,4,18,42,63,11,15,1,3,11,4,2,6,13,13,10,15,13,11,25,12,13,14,7,6,4,4,168,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO NORTE,ESCUELA ALONSO DE ERCILLA,25,1,19,30,65,9,14,0,3,17,3,1,0,11,14,18,12,15,12,14,19,8,16,4,9,2,3,158,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO NORTE,ESCUELA ALONSO DE ERCILLA,3,1,25,32,68,11,18,0,1,18,1,1,0,15,19,17,9,12,16,22,13,16,10,7,12,0,5,174,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO NORTE,ESCUELA ALONSO DE ERCILLA,4,3,20,38,55,8,21,0,0,21,0,0,3,13,21,18,18,7,16,18,17,12,11,2,7,1,2,166,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO NORTE,ESCUELA ALONSO DE ERCILLA,5,2,14,27,73,6,18,2,2,21,4,0,1,9,16,13,19,10,24,15,24,12,11,5,2,0,4,165,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO NORTE,ESCUELA ALONSO DE ERCILLA,6,0,20,38,61,6,18,0,1,19,1,2,0,16,15,14,19,11,13,12,22,10,14,3,5,2,5,163,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO NORTE,ESCUELA ALONSO DE ERCILLA,7,2,21,34,62,12,20,0,1,11,1,0,3,11,19,12,14,21,9,24,16,6,14,5,5,1,3,163,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO NORTE,ESCUELA ALONSO DE ERCILLA,8,1,18,40,69,13,21,1,0,16,1,2,0,15,14,14,20,21,18,15,26,13,10,3,5,1,2,179,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO NORTE,ESCUELA ALONSO DE ERCILLA,9,1,25,44,72,8,21,1,1,13,2,1,6,15,12,21,22,15,15,13,19,14,16,3,9,0,4,186,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO NORTE,LICEO POLITECNICO PUEBLO NUEVO,42,0,24,28,67,10,19,0,2,17,2,2,1,11,19,16,13,10,17,13,21,12,16,7,5,2,2,167,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO NORTE,LICEO POLITECNICO PUEBLO NUEVO,43,1,19,42,76,15,20,2,1,11,3,0,4,13,15,22,21,14,13,21,18,12,20,1,8,1,4,187,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO NORTE,LICEO POLITECNICO PUEBLO NUEVO,44,1,16,26,55,8,24,0,0,23,0,2,1,12,11,9,9,11,18,14,28,9,14,1,10,3,1,153,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO NORTE,LICEO POLITECNICO PUEBLO NUEVO,45,2,22,34,64,17,23,1,1,20,2,2,2,12,20,12,18,14,16,16,25,14,14,5,9,3,1,184,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO NORTE,LICEO POLITECNICO PUEBLO NUEVO,46,2,28,33,54,15,12,0,1,14,1,3,1,12,17,9,19,12,10,15,24,13,5,2,6,4,7,159,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO NORTE,LICEO POLITECNICO PUEBLO NUEVO,47,0,31,34,58,14,19,0,0,18,0,4,3,22,18,13,13,19,12,12,18,13,10,4,5,2,6,174,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO NORTE,LICEO POLITECNICO PUEBLO NUEVO,48,1,11,34,62,15,12,1,1,17,2,1,4,11,16,17,20,8,10,14,15,7,10,7,10,3,1,154,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO NORTE,LICEO POLITECNICO PUEBLO NUEVO,49,1,29,35,66,11,21,0,0,15,0,0,1,19,13,21,16,13,15,13,19,10,14,8,11,3,2,178,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO NORTE,LICEO POLITECNICO PUEBLO NUEVO,50,2,27,38,70,8,20,1,1,19,2,4,2,19,15,14,16,21,16,15,18,11,17,7,7,3,1,186,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO NORTE,LICEO POLITECNICO PUEBLO NUEVO,51,1,20,37,66,10,24,0,0,17,0,2,4,15,14,13,18,8,17,15,25,10,9,8,11,3,3,175,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO NORTE,LICEO POLITECNICO PUEBLO NUEVO,52,3,20,36,70,12,27,1,0,21,1,1,2,15,18,17,18,16,23,14,20,18,9,6,7,0,6,190,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO NORTE,LICEO POLITECNICO PUEBLO NUEVO,53,0,21,44,61,7,16,0,1,21,1,0,2,11,14,14,17,12,15,18,16,10,15,8,13,2,4,171,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO NORTE,LICEO POLITECNICO PUEBLO NUEVO,54,1,21,30,57,9,23,2,1,18,3,1,1,11,13,17,14,14,12,11,15,17,16,2,10,2,6,162,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO NORTE,LICEO POLITECNICO PUEBLO NUEVO,55,0,25,32,70,7,27,0,3,20,3,2,0,19,11,10,21,15,23,10,30,16,13,2,8,0,4,184,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO NORTE,LICEO POLITECNICO PUEBLO NUEVO,56,2,28,36,71,10,19,0,1,18,1,3,3,11,16,19,16,16,14,20,17,15,24,5,3,3,1,185,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO NORTE,LICEO POLITECNICO PUEBLO NUEVO,57,4,22,37,58,4,20,1,0,19,1,1,1,18,8,17,19,9,22,11,18,10,14,10,5,2,0,165,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO NORTE,LICEO POLITECNICO PUEBLO NUEVO,58,3,25,34,73,10,10,0,2,14,2,4,1,12,14,10,21,12,17,10,19,17,16,6,8,2,2,171,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO NORTE,LICEO POLITECNICO PUEBLO NUEVO,59,1,20,29,58,13,18,3,0,18,3,1,0,11,13,11,18,12,24,15,13,10,16,4,8,3,1,160,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO NORTE,LICEO POLITECNICO PUEBLO NUEVO,60,5,21,33,74,13,16,0,1,17,1,1,0,10,17,13,20,12,24,20,21,8,16,7,5,1,5,180,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO NORTE,LICEO POLITECNICO PUEBLO NUEVO,61,2,24,36,74,10,20,0,1,12,1,4,4,15,14,17,13,10,13,13,21,18,19,5,5,3,5,179,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO NORTE,LICEO POLITECNICO PUEBLO NUEVO,62,3,22,34,70,15,22,0,1,14,1,5,0,15,14,14,17,11,20,20,18,17,15,4,7,2,2,181,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO NORTE,LICEO POLITECNICO PUEBLO NUEVO,63,0,14,37,77,4,17,2,1,19,3,3,0,9,10,15,18,15,17,19,23,10,14,4,9,1,4,171,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO NORTE,LICEO POLITECNICO PUEBLO NUEVO,64,1,19,31,63,5,16,0,0,18,0,2,4,14,13,14,12,8,14,11,19,13,13,6,6,2,2,153,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO NORTE,LICEO POLITECNICO PUEBLO NUEVO,65,1,23,40,65,10,22,1,2,9,3,4,4,9,18,21,12,10,19,18,18,13,10,7,8,1,1,173,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO SUR,COLEGIO EMPRENDER ENSENANZA MEDIA,100,3,21,38,68,11,26,0,1,15,1,1,4,15,14,14,29,16,15,18,12,13,11,7,7,2,5,183,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO SUR,COLEGIO EMPRENDER ENSENANZA MEDIA,101,1,22,35,68,9,27,5,0,15,5,2,1,20,11,25,12,17,17,9,12,19,13,8,10,4,2,182,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO SUR,COLEGIO EMPRENDER ENSENANZA MEDIA,102,1,26,47,72,7,21,1,1,17,2,2,4,16,17,18,16,19,19,16,13,10,17,12,10,1,3,193,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO SUR,COLEGIO EMPRENDER ENSENANZA MEDIA,103,1,19,38,75,14,18,0,1,14,1,1,0,15,18,13,19,12,17,10,20,12,21,7,11,2,2,180,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO SUR,COLEGIO EMPRENDER ENSENANZA MEDIA,104,1,34,26,72,5,24,0,2,17,2,2,1,16,15,17,23,16,14,14,13,12,14,7,9,3,5,181,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO SUR,COLEGIO EMPRENDER ENSENANZA MEDIA,105,3,25,42,54,11,27,0,2,19,2,2,1,19,12,16,25,13,19,16,10,10,18,5,11,3,2,183,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO SUR,COLEGIO EMPRENDER ENSENANZA MEDIA,106,4,27,39,67,4,27,1,0,15,1,1,1,14,13,13,21,17,17,16,23,18,9,6,7,3,4,184,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO SUR,COLEGIO EMPRENDER ENSENANZA MEDIA,107,1,22,36,65,9,24,0,1,18,1,0,2,14,13,15,16,20,16,15,16,16,10,8,9,1,5,176,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO SUR,COLEGIO EMPRENDER ENSENANZA MEDIA,108,1,18,35,70,11,17,0,0,15,0,3,1,21,11,19,18,5,16,11,14,18,12,8,4,2,4,167,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO SUR,COLEGIO EMPRENDER ENSENANZA MEDIA,109,2,33,34,64,8,18,2,2,15,4,1,0,12,23,13,20,18,13,9,22,8,18,14,5,1,1,178,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO SUR,COLEGIO EMPRENDER ENSENANZA MEDIA,110,3,28,35,73,10,12,1,0,12,1,1,1,19,15,20,15,13,20,17,13,12,12,7,6,3,1,174,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO SUR,COLEGIO EMPRENDER ENSENANZA MEDIA,111,3,18,33,70,11,19,0,2,18,2,3,3,8,22,21,15,10,13,15,22,10,16,2,11,2,1,174,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO SUR,COLEGIO EMPRENDER ENSENANZA MEDIA,92,1,21,40,61,9,23,0,1,20,1,1,1,19,20,12,16,21,21,10,11,15,14,5,7,0,2,176,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO SUR,COLEGIO EMPRENDER ENSENANZA MEDIA,93,3,24,35,69,8,19,1,0,23,1,2,1,17,19,14,19,14,17,7,13,16,26,7,6,3,1,182,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO SUR,COLEGIO EMPRENDER ENSENANZA MEDIA,94,2,30,38,59,9,25,2,1,19,3,3,2,9,15,22,24,15,20,13,14,8,17,9,10,2,2,185,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO SUR,COLEGIO EMPRENDER ENSENANZA MEDIA,95,1,27,34,72,11,17,0,0,17,0,2,5,19,11,14,19,13,16,12,19,9,16,7,12,3,2,179,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO SUR,COLEGIO EMPRENDER ENSENANZA MEDIA,96,4,25,26,55,11,24,1,0,23,1,0,0,14,17,23,14,10,17,19,9,13,12,10,8,0,3,169,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO SUR,COLEGIO EMPRENDER ENSENANZA MEDIA,97,1,18,33,67,6,16,1,1,21,2,1,0,17,17,11,22,12,20,8,11,10,14,8,6,1,5,164,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO SUR,COLEGIO EMPRENDER ENSENANZA MEDIA,98,0,29,26,62,10,23,0,0,23,0,4,0,17,18,18,14,14,18,16,11,10,19,9,3,0,2,173,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO SUR,COLEGIO EMPRENDER ENSENANZA MEDIA,99,0,20,29,56,8,21,1,0,25,1,1,3,15,16,13,12,12,16,9,15,13,19,9,3,4,0,160,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO SUR,COMPLEJO EDUCACIONAL UNION AMANECER,32,3,26,29,78,15,14,0,0,19,0,0,1,11,22,18,16,15,14,12,24,11,13,10,9,4,4,184,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO SUR,COMPLEJO EDUCACIONAL UNION AMANECER,33,1,26,28,81,12,23,2,1,14,3,1,2,19,18,11,22,15,17,11,18,16,15,7,11,0,3,188,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO SUR,COMPLEJO EDUCACIONAL UNION AMANECER,34,1,18,29,64,16,24,0,2,22,2,2,2,9,8,23,20,12,16,13,22,11,19,7,8,1,3,176,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO SUR,COMPLEJO EDUCACIONAL UNION AMANECER,35,0,22,27,67,12,27,0,1,27,1,1,2,16,13,21,19,15,17,14,19,12,20,5,6,2,3,183,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO SUR,COMPLEJO EDUCACIONAL UNION AMANECER,36,3,21,32,69,9,15,0,1,18,1,2,1,23,13,15,19,21,13,9,15,10,12,5,6,1,2,168,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO SUR,COMPLEJO EDUCACIONAL UNION AMANECER,37,4,18,34,75,11,16,0,0,25,0,0,2,10,21,17,19,14,16,15,18,13,19,8,9,1,1,183,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO SUR,COMPLEJO EDUCACIONAL UNION AMANECER,38,1,18,32,72,16,17,0,0,15,0,1,1,13,15,17,19,10,17,18,18,12,14,6,8,1,1,171,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO SUR,COMPLEJO EDUCACIONAL UNION AMANECER,39,2,17,32,58,12,23,0,4,26,4,2,1,14,22,13,15,17,11,16,14,17,11,8,7,3,2,174,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO SUR,COMPLEJO EDUCACIONAL UNION AMANECER,40,3,19,29,71,10,16,0,0,14,0,1,0,11,20,22,17,10,11,13,13,12,20,2,4,4,3,162,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO SUR,COMPLEJO EDUCACIONAL UNION AMANECER,41,3,17,45,75,13,16,1,2,15,3,3,1,18,14,18,19,12,16,19,19,12,12,4,13,4,3,187,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO SUR,COMPLEJO EDUCACIONAL UNION AMANECER,42,2,15,37,76,12,24,0,0,11,0,4,1,6,20,20,25,15,10,19,20,9,11,8,8,2,0,177,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO SUR,COMPLEJO EDUCACIONAL UNION AMANECER,43,2,12,29,69,12,19,0,2,25,2,2,0,6,19,5,16,16,19,16,13,18,17,7,10,1,4,170,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO SUR,COMPLEJO EDUCACIONAL UNION AMANECER,44,3,24,42,58,10,9,0,0,28,0,1,1,14,18,11,23,18,15,9,20,15,14,3,6,2,4,174,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO SUR,COMPLEJO EDUCACIONAL UNION AMANECER,45,4,28,43,73,4,23,0,0,14,0,0,4,15,17,18,21,21,13,14,25,11,11,6,10,1,1,189,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO SUR,COMPLEJO EDUCACIONAL UNION AMANECER,46,2,23,39,61,19,33,2,0,19,2,0,3,11,18,19,17,19,16,11,23,18,20,11,9,1,2,198,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO SUR,COMPLEJO EDUCACIONAL UNION AMANECER,47,2,24,32,65,7,21,0,2,25,2,2,2,15,15,16,15,13,19,17,15,15,15,6,9,0,3,178,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO SUR,ESCUELA MANUEL RECABARREN,1,1,13,36,97,12,32,1,0,17,1,15,15,0,1,2,2,4,3,7,15,74,64,0,6,0,1,209,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO SUR,ESCUELA MANUEL RECABARREN,10,1,27,31,76,13,13,1,0,17,1,2,0,13,20,10,21,11,11,12,22,15,19,6,13,1,3,179,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO SUR,ESCUELA MANUEL RECABARREN,11,1,19,36,70,15,15,1,0,14,1,3,0,16,17,12,20,12,12,13,25,9,12,9,5,2,4,171,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO SUR,ESCUELA MANUEL RECABARREN,12,1,19,40,44,10,24,0,1,29,1,4,1,17,16,11,19,16,17,9,14,11,17,5,6,1,4,168,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO SUR,ESCUELA MANUEL RECABARREN,13,1,13,32,69,9,20,0,1,19,1,1,3,19,9,19,18,5,14,16,16,10,13,8,7,2,3,164,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO SUR,ESCUELA MANUEL RECABARREN,14,0,21,34,67,11,27,1,1,12,2,1,1,11,14,20,19,16,14,16,13,8,22,5,11,0,3,174,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO SUR,ESCUELA MANUEL RECABARREN,15,2,32,31,78,9,19,0,1,11,1,3,2,24,18,19,17,10,11,12,21,15,14,4,9,1,3,183,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO SUR,ESCUELA MANUEL RECABARREN,16,5,33,38,45,9,27,0,0,21,0,1,0,19,20,16,16,13,13,13,22,7,12,3,14,4,5,178,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO SUR,ESCUELA MANUEL RECABARREN,2,0,19,27,58,7,27,0,0,25,0,1,2,12,9,15,19,14,19,7,20,13,17,3,11,1,0,163,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO SUR,ESCUELA MANUEL RECABARREN,3,0,22,34,73,14,27,0,1,19,1,2,1,13,18,12,23,18,17,15,14,13,13,9,13,3,5,190,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO SUR,ESCUELA MANUEL RECABARREN,4,0,26,39,62,5,16,0,2,21,2,2,3,20,10,17,25,12,18,14,11,12,11,9,3,1,3,171,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,TEMUCO SUR,ESCUELA MANUEL RECABARREN,5,1,21,26,75,7,16,2,1,24,3,1,0,14,15,15,13,20,14,15,9,19,19,10,7,1,0,173,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
