REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE
DE LA ARAUCANIA,COLLIPULLI,ESCUELA BENJAMIN FRANKLIN,9M,1,8,13,88,5,9,1,1,7,2,6,6,2,37,35,24,20,3,133,62,0.4,-0.3979400086720376,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,COLLIPULLI,ESCUELA THOMAS ALVA EDISON,10V,0,18,20,85,9,6,5,2,13,7,5,6,65,5,31,24,20,2,158,62,0.45,-0.3467874862246563,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,COLLIPULLI,ESCUELA THOMAS ALVA EDISON,11V,1,13,14,88,7,14,1,0,15,1,3,8,63,1,34,28,11,5,153,62,0.44,-0.3565473235138126,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,COLLIPULLI,ESCUELA THOMAS ALVA EDISON,12V,0,19,19,82,3,12,4,2,17,6,6,8,53,2,31,35,17,6,158,62,0.51,-0.2924298239020636,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,COLLIPULLI,ESCUELA THOMAS ALVA EDISON,13V,0,14,20,70,5,14,2,2,11,4,2,12,50,5,30,27,8,4,138,62,0.79,-0.10237290870955855,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,COLLIPULLI,ESCUELA THOMAS ALVA EDISON,14V,0,17,19,83,2,11,0,1,11,1,2,12,67,1,26,23,11,2,144,62,0.37,-0.431798275933005,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,COLLIPULLI,ESCUELA THOMAS ALVA EDISON,15V,0,17,10,73,3,12,2,1,14,3,2,7,47,7,27,27,13,2,132,62,0.51,-0.2924298239020636,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,COLLIPULLI,ESCUELA THOMAS ALVA EDISON,16V,0,14,18,78,9,12,1,1,16,2,6,34,32,3,29,27,12,6,149,62,0.8,-0.09691001300805639,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,COLLIPULLI,ESCUELA THOMAS ALVA EDISON,1V,3,7,10,40,4,6,1,1,7,2,3,17,3,2,11,21,13,9,79,62,0.47,-0.3279021420642826,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,COLLIPULLI,ESCUELA THOMAS ALVA EDISON,2V,1,10,10,57,2,6,3,2,10,5,3,10,9,1,15,39,15,9,101,62,0.78,-0.10790539730951958,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,COLLIPULLI,ESCUELA THOMAS ALVA EDISON,3V,1,7,12,62,7,4,4,1,15,5,5,12,3,2,32,36,14,8,113,62,0.45,-0.3467874862246563,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,COLLIPULLI,ESCUELA THOMAS ALVA EDISON,4V,1,12,10,73,4,6,2,0,12,2,4,7,6,30,28,24,15,7,120,62,0.96,-0.017728766960431602,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,COLLIPULLI,ESCUELA THOMAS ALVA EDISON,5V,0,8,17,92,7,15,3,1,15,4,5,16,3,59,17,37,14,6,158,62,0.44,-0.3565473235138126,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,COLLIPULLI,ESCUELA THOMAS ALVA EDISON,6V,1,15,6,80,2,12,2,2,17,4,1,14,4,35,25,26,20,12,137,62,0.14,-0.8538719643217619,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,COLLIPULLI,ESCUELA THOMAS ALVA EDISON,7V,1,13,10,84,9,9,4,1,16,5,2,13,14,36,22,38,15,4,147,62,0.75,-0.12493873660829995,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,COLLIPULLI,ESCUELA THOMAS ALVA EDISON,8V,0,15,15,80,6,10,1,3,20,4,1,5,42,21,30,32,16,2,150,62,0.81,-0.09151498112135022,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,COLLIPULLI,ESCUELA THOMAS ALVA EDISON,9V,1,15,23,87,8,6,1,4,13,5,6,8,50,8,40,28,12,5,158,62,0.66,-0.1804560644581313,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,COMUY,LICEO MUNICIPAL LA FRONTERA,1M-3M,1,6,14,110,13,19,0,4,21,4,2,9,2,26,55,44,34,16,188,5,0.4,-0.3979400086720376,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,COMUY,LICEO MUNICIPAL LA FRONTERA,2M-1V,0,9,16,105,9,16,1,2,24,3,2,11,7,6,57,53,33,13,182,5,0.89,-0.05060999335508721,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,COMUY,LICEO MUNICIPAL LA FRONTERA,2V-3V,1,9,17,95,7,20,3,3,20,6,4,9,5,21,47,51,33,5,175,5,0.83,-0.08092190762392612,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,COMUY,LICEO MUNICIPAL LA FRONTERA,4M-5V,2,14,24,62,11,20,1,2,21,3,3,10,29,35,41,15,22,2,157,5,0.033,-1.4814860601221125,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,COMUY,LICEO MUNICIPAL LA FRONTERA,4V,1,4,18,47,3,8,0,2,22,2,1,2,10,31,25,21,10,5,105,5,0.08,-1.0969100130080565,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CUNCO,COMPLEJO EDUCACIONAL JUAN BOSCO,17V,1,24,18,81,6,15,0,2,21,2,3,7,56,35,29,21,13,4,168,51,0.96,-0.017728766960431602,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CUNCO,COMPLEJO EDUCACIONAL JUAN BOSCO,18V,0,32,19,82,6,19,0,2,18,2,1,12,73,34,26,13,17,2,178,51,0.71,-0.14874165128092473,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CUNCO,COMPLEJO EDUCACIONAL JUAN BOSCO,19V,2,28,30,76,9,17,0,1,15,1,2,18,71,27,19,23,16,1,178,51,0.58,-0.23657200643706275,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CUNCO,COMPLEJO EDUCACIONAL JUAN BOSCO,20V,4,32,22,46,10,16,0,1,16,1,3,15,107,6,4,7,4,1,147,51,0.02,-1.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CUNCO,COMPLEJO EDUCACIONAL JUAN BOSCO,21,1,13,3,39,3,6,0,0,8,0,3,8,4,45,12,0,1,0,73,51,0.21,-0.6777807052660807,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CUNCO,COMPLEJO EDUCACIONAL JUAN BOSCO,22,0,11,15,28,0,6,0,0,6,0,2,9,16,36,2,1,0,0,66,51,0.43,-0.36653154442041347,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CUNCO,COMPLEJO EDUCACIONAL JUAN BOSCO,23,0,24,11,38,4,6,1,1,9,2,3,8,68,7,2,5,0,1,94,51,0.59,-0.22914798835785583,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CUNCO,COMPLEJO EDUCACIONAL JUAN BOSCO,24,0,33,8,52,3,10,0,0,2,0,3,8,84,2,3,6,2,0,108,51,0.0013,-2.886056647693163,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CUNCO,COMPLEJO EDUCACIONAL JUAN BOSCO,25,0,24,25,54,7,5,1,2,3,3,4,49,61,2,2,2,0,1,121,51,0.02,-1.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CUNCO,COMPLEJO EDUCACIONAL JUAN BOSCO,26,2,37,19,47,8,8,0,1,7,1,3,88,29,2,5,1,1,0,129,51,0.24,-0.619788758288394,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CUNCO,COMPLEJO EDUCACIONAL JUAN BOSCO,27,0,34,29,47,2,11,0,1,9,1,6,97,8,5,8,3,4,1,133,51,0.66,-0.1804560644581313,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CUNCO,COMPLEJO EDUCACIONAL JUAN BOSCO,28,0,27,18,40,3,7,0,0,13,0,3,70,10,8,6,7,4,0,108,51,0.67,-0.17392519729917355,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CUNCO,COMPLEJO EDUCACIONAL JUAN BOSCO,29,3,13,19,43,6,11,1,0,11,1,8,12,24,15,25,14,6,3,107,51,0.41,-0.38721614328026455,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CUNCO,COMPLEJO EDUCACIONAL JUAN BOSCO,30,1,22,27,49,10,18,2,1,17,3,3,85,14,22,10,11,1,1,147,51,0.07,-1.154901959985743,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CUNCO,COMPLEJO EDUCACIONAL JUAN BOSCO,31,1,20,26,36,5,13,0,0,20,0,13,45,17,18,12,11,5,0,121,51,0.28,-0.5528419686577808,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CUNCO,COMPLEJO EDUCACIONAL JUAN BOSCO,32,1,29,26,50,13,17,0,0,15,0,13,44,18,16,29,20,9,2,151,51,0.23,-0.638272163982407,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CUNCO,COMPLEJO EDUCACIONAL JUAN BOSCO,33,1,19,33,51,11,27,0,2,15,2,17,30,29,33,22,20,7,1,159,51,0.009,-2.0457574905606752,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CUNCO,ESCUELA LEOVIGILDO KLEY,10M,3,12,12,46,5,13,1,1,13,2,1,15,3,5,30,34,17,1,106,51,0.33,-0.4814860601221125,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CUNCO,ESCUELA LEOVIGILDO KLEY,11M,1,10,16,40,7,17,3,0,12,3,3,10,3,3,47,24,13,3,106,51,0.26,-0.585026652029182,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CUNCO,ESCUELA LEOVIGILDO KLEY,12M,0,15,22,49,9,11,0,3,27,3,2,11,9,45,40,24,4,1,136,51,0.39,-0.4089353929735008,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CUNCO,ESCUELA LEOVIGILDO KLEY,13M,3,14,16,50,7,15,1,2,29,3,3,9,4,60,42,15,3,1,137,51,0.06,-1.2218487496163564,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CUNCO,ESCUELA LEOVIGILDO KLEY,14M,1,11,17,59,6,14,0,2,25,2,1,7,4,68,26,17,9,3,135,51,0.56,-0.25181197299379954,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CUNCO,ESCUELA LEOVIGILDO KLEY,15M,1,17,16,72,9,21,1,1,15,2,5,9,16,52,25,23,14,9,153,51,0.5,-0.3010299956639812,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CUNCO,ESCUELA LEOVIGILDO KLEY,16M,0,26,23,84,10,14,0,2,33,2,3,11,58,39,35,21,21,4,192,51,0.82,-0.08618614761628333,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CUNCO,ESCUELA LEOVIGILDO KLEY,17M,0,27,22,74,11,23,0,2,22,2,2,11,54,33,40,20,18,3,181,51,0.67,-0.17392519729917355,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CUNCO,ESCUELA LEOVIGILDO KLEY,18M,0,20,27,63,6,15,1,3,23,4,1,19,66,29,15,15,12,1,158,51,0.56,-0.25181197299379954,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CUNCO,ESCUELA LEOVIGILDO KLEY,1M,1,22,17,43,5,14,0,0,14,0,3,18,8,9,17,35,20,6,116,51,0.03,-1.5228787452803376,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CUNCO,ESCUELA LEOVIGILDO KLEY,2M,2,7,7,58,4,10,1,1,21,2,0,11,3,4,23,30,31,9,111,51,0.2,-0.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CUNCO,ESCUELA LEOVIGILDO KLEY,3M,1,6,21,51,13,8,0,0,25,0,0,11,10,6,27,30,26,15,125,51,0.08,-1.0969100130080565,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CUNCO,ESCUELA LEOVIGILDO KLEY,4M,1,9,13,48,6,11,0,1,15,1,4,11,4,2,26,31,19,7,104,51,0.99,-0.004364805402450088,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CUNCO,ESCUELA LEOVIGILDO KLEY,5M,0,9,15,47,8,16,1,1,17,2,3,11,3,6,28,40,21,2,114,51,0.94,-0.026872146400301365,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CUNCO,ESCUELA LEOVIGILDO KLEY,6M,0,5,16,63,6,11,1,3,14,4,1,6,4,2,37,44,17,8,119,51,0.48,-0.3187587626244128,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CUNCO,ESCUELA LEOVIGILDO KLEY,7M,2,14,16,50,5,12,1,1,24,2,2,11,2,2,35,38,27,8,125,51,0.44,-0.3565473235138126,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CUNCO,ESCUELA LEOVIGILDO KLEY,8M,1,7,17,44,10,11,1,1,20,2,5,14,2,4,35,29,17,6,112,51,0.72,-0.14266750356873156,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CUNCO,ESCUELA LEOVIGILDO KLEY,9M,1,8,11,59,6,9,1,0,8,1,2,7,3,4,40,31,10,6,103,51,0.11,-0.958607314841775,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CUNCO,LICEO MUNICIPAL ATENEA,10V,0,9,21,55,9,17,3,1,23,4,3,9,7,28,38,34,15,4,138,51,0.72,-0.14266750356873156,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CUNCO,LICEO MUNICIPAL ATENEA,11V,1,4,25,70,4,6,4,1,29,5,2,8,3,45,38,31,9,8,144,51,0.0005,-3.3010299956639813,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CUNCO,LICEO MUNICIPAL ATENEA,12V,0,14,14,52,4,11,0,1,17,1,4,8,7,29,41,13,10,1,113,51,0.99,-0.004364805402450088,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CUNCO,LICEO MUNICIPAL ATENEA,13V,0,12,14,51,8,11,1,2,29,3,1,8,17,46,31,16,4,5,128,51,0.13,-0.8860566476931632,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CUNCO,LICEO MUNICIPAL ATENEA,14V,1,14,19,66,6,16,1,3,24,4,1,10,27,54,30,17,9,3,150,51,0.62,-0.20760831050174613,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CUNCO,LICEO MUNICIPAL ATENEA,15V,0,18,21,73,8,11,1,1,18,2,1,15,23,69,20,12,9,3,151,51,0.95,-0.022276394711152253,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CUNCO,LICEO MUNICIPAL ATENEA,16V,1,22,24,81,9,8,0,3,13,3,2,7,37,63,21,17,8,7,161,51,0.25,-0.6020599913279624,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CUNCO,LICEO MUNICIPAL ATENEA,1V,1,3,14,49,6,15,1,1,15,2,4,19,8,7,9,25,27,6,105,51,0.1,-1.0,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CUNCO,LICEO MUNICIPAL ATENEA,2V,1,7,15,37,5,9,1,5,29,6,1,11,7,1,20,31,28,10,109,51,0.05,-1.3010299956639813,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CUNCO,LICEO MUNICIPAL ATENEA,3V,0,12,16,57,4,8,2,2,16,4,3,15,6,2,19,34,32,6,117,51,0.51,-0.2924298239020636,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CUNCO,LICEO MUNICIPAL ATENEA,4V,1,8,17,51,3,18,4,1,19,5,0,12,4,6,44,23,25,7,122,51,0.41,-0.38721614328026455,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CUNCO,LICEO MUNICIPAL ATENEA,5V,1,6,17,51,4,10,0,2,26,2,2,15,5,3,31,24,28,9,117,51,0.75,-0.12493873660829995,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CUNCO,LICEO MUNICIPAL ATENEA,6V,0,6,8,43,7,14,2,1,15,3,0,5,7,0,38,27,11,8,96,51,0.7,-0.1549019599857432,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CUNCO,LICEO MUNICIPAL ATENEA,7V,2,6,25,39,2,9,3,1,20,4,4,12,7,0,27,35,16,6,107,51,0.04,-1.3979400086720375,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CUNCO,LICEO MUNICIPAL ATENEA,8V,1,10,17,53,7,12,1,1,17,2,1,16,2,5,38,41,11,5,119,51,1.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CUNCO,LICEO MUNICIPAL ATENEA,9V,1,12,11,45,8,9,0,1,15,1,0,13,3,4,39,30,11,2,102,51,0.62,-0.20760831050174613,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CURACAUTIN,ESCUELA OSVALDO FUENTES BARRERA,14M,1,11,17,70,5,3,1,0,16,1,0,13,6,3,39,40,18,4,124,60,0.32,-0.494850021680094,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CURACAUTIN,ESCUELA OSVALDO FUENTES BARRERA,15M,3,10,14,81,6,3,0,0,8,0,2,9,2,3,47,32,25,5,125,60,0.005,-2.3010299956639813,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CURACAUTIN,ESCUELA OSVALDO FUENTES BARRERA,16M,0,9,10,65,3,9,0,0,11,0,2,6,1,4,40,26,22,7,107,60,0.43,-0.36653154442041347,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CURACAUTIN,ESCUELA OSVALDO FUENTES BARRERA,17M,1,9,9,63,9,7,0,1,11,1,3,4,2,21,55,12,11,2,110,60,0.43,-0.36653154442041347,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CURACAUTIN,ESCUELA OSVALDO FUENTES BARRERA,18M,0,6,15,64,8,10,0,2,18,2,3,8,2,47,34,20,7,2,123,60,0.94,-0.026872146400301365,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CURACAUTIN,ESCUELA OSVALDO FUENTES BARRERA,19M,1,11,14,65,4,16,1,4,14,5,4,10,5,66,22,17,6,0,130,60,0.47,-0.3279021420642826,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CURACAUTIN,ESCUELA OSVALDO FUENTES BARRERA,1V,0,10,17,35,3,11,0,1,12,1,4,18,12,4,11,17,11,12,89,60,0.15,-0.8239087409443188,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CURACAUTIN,ESCUELA OSVALDO FUENTES BARRERA,20M,0,7,23,77,6,14,0,2,19,2,0,12,5,75,24,22,9,1,148,60,0.76,-0.11918640771920865,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CURACAUTIN,ESCUELA OSVALDO FUENTES BARRERA,21M,0,12,19,91,11,16,3,0,19,3,1,13,5,95,19,22,10,6,171,60,1.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CURACAUTIN,ESCUELA OSVALDO FUENTES BARRERA,22M,0,14,15,86,12,12,3,1,25,4,2,7,14,96,21,17,7,4,168,60,0.75,-0.12493873660829995,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CURACAUTIN,ESCUELA OSVALDO FUENTES BARRERA,23M,0,16,27,93,8,15,2,3,22,5,2,15,55,40,34,20,16,3,186,60,0.84,-0.07572071393811836,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CURACAUTIN,ESCUELA OSVALDO FUENTES BARRERA,24M,1,13,34,99,10,20,0,0,22,0,6,10,73,46,30,19,11,3,199,60,0.16,-0.7958800173440752,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CURACAUTIN,ESCUELA OSVALDO FUENTES BARRERA,25M,0,17,27,101,15,17,0,1,24,1,2,10,67,39,33,27,21,2,202,60,0.38,-0.42021640338318983,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CURACAUTIN,ESCUELA OSVALDO FUENTES BARRERA,26M,0,9,10,26,4,7,1,0,8,1,0,9,37,6,5,6,2,0,65,60,0.39,-0.4089353929735008,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CURACAUTIN,ESCUELA OSVALDO FUENTES BARRERA,2V,1,3,14,53,7,5,0,1,16,1,0,13,4,1,11,32,24,15,100,60,0.58,-0.23657200643706275,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CURACAUTIN,ESCUELA PATRICIO CHAVEZ SOTO,19V,2,14,19,73,5,9,2,1,14,3,6,6,36,32,29,20,8,2,139,60,0.86,-0.06550154875643228,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CURACAUTIN,ESCUELA PATRICIO CHAVEZ SOTO,20V,2,13,11,76,5,6,0,3,14,3,3,7,35,52,18,8,6,1,130,60,0.21,-0.6777807052660807,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CURACAUTIN,ESCUELA PATRICIO CHAVEZ SOTO,21V,0,16,15,64,7,14,0,1,10,1,5,6,55,35,13,7,5,0,127,60,0.93,-0.03151705144606486,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CURACAUTIN,ESCUELA PATRICIO CHAVEZ SOTO,22V,0,11,17,96,6,8,2,2,7,4,11,18,36,51,11,13,7,2,149,60,0.06,-1.2218487496163564,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CURACAUTIN,ESCUELA PATRICIO CHAVEZ SOTO,23V,1,25,20,77,6,14,0,2,23,2,1,11,59,51,18,23,2,3,168,60,0.26,-0.585026652029182,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CURACAUTIN,ESCUELA PATRICIO CHAVEZ SOTO,24V,2,14,27,90,8,12,0,2,13,2,4,14,77,30,19,14,7,3,168,60,0.76,-0.11918640771920865,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CURACAUTIN,ESCUELA PATRICIO CHAVEZ SOTO,25V,2,21,35,80,5,16,0,4,13,4,0,18,63,36,25,11,15,8,176,60,0.15,-0.8239087409443188,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CURACAUTIN,ESCUELA PATRICIO CHAVEZ SOTO,26V,1,11,32,107,12,14,1,0,19,1,6,19,69,34,28,14,16,11,197,60,0.24,-0.619788758288394,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CURACAUTIN,ESCUELA PATRICIO CHAVEZ SOTO,27V,1,17,21,67,5,9,0,2,11,2,1,87,24,1,7,5,6,2,133,60,0.91,-0.040958607678906384,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CURACAUTIN,ESCUELA PATRICIO CHAVEZ SOTO,28,1,16,10,54,2,5,0,2,2,2,2,5,77,2,3,2,2,0,92,60,0.18,-0.744727494896694,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CURACAUTIN,ESCUELA PATRICIO CHAVEZ SOTO,29,1,24,11,60,3,9,0,0,4,0,8,6,82,6,5,4,1,0,112,60,0.34,-0.46852108295774486,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CURACAUTIN,ESCUELA PATRICIO CHAVEZ SOTO,30,1,15,16,51,4,8,0,1,8,1,5,54,30,7,3,2,3,0,104,60,1.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CURACAUTIN,ESCUELA PATRICIO CHAVEZ SOTO,31,2,19,27,62,5,7,0,0,9,0,4,104,8,6,4,3,2,0,131,60,0.96,-0.017728766960431602,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CURACAUTIN,ESCUELA PATRICIO CHAVEZ SOTO,32,1,9,8,18,2,1,0,0,4,0,1,23,11,3,1,1,1,2,43,60,0.54,-0.26760624017703144,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CURACAUTIN,ESCUELA PATRICIO CHAVEZ SOTO,33,1,13,22,48,6,11,0,1,8,1,6,26,27,20,14,14,3,0,110,60,0.57,-0.24412514432750865,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CURACAUTIN,ESCUELA PATRICIO CHAVEZ SOTO,34,2,20,17,64,4,5,2,1,9,3,5,80,7,13,5,8,4,2,124,60,0.59,-0.22914798835785583,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CURACAUTIN,LICEO LAS ARAUCARIAS BASICA,10M,1,8,15,58,8,9,1,0,14,1,3,4,8,6,32,32,25,4,114,60,0.82,-0.08618614761628333,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CURACAUTIN,LICEO LAS ARAUCARIAS BASICA,11M,1,7,13,78,11,6,0,3,19,3,1,16,9,5,38,39,22,8,138,60,0.37,-0.431798275933005,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CURACAUTIN,LICEO LAS ARAUCARIAS BASICA,12M,0,10,14,64,1,4,1,2,15,3,3,11,9,4,31,30,19,4,111,60,0.34,-0.46852108295774486,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CURACAUTIN,LICEO LAS ARAUCARIAS BASICA,13M,0,5,21,69,6,11,0,0,14,0,3,13,4,3,39,35,25,4,126,60,0.31,-0.5086383061657274,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CURACAUTIN,LICEO LAS ARAUCARIAS BASICA,1M,2,8,12,57,5,15,2,1,13,3,2,16,8,7,21,31,23,7,115,60,0.21,-0.6777807052660807,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CURACAUTIN,LICEO LAS ARAUCARIAS BASICA,2M,1,9,8,54,7,7,1,2,17,3,1,14,5,5,17,28,25,11,106,60,0.37,-0.431798275933005,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,CURACAUTIN,LICEO LAS ARAUCARIAS BASICA,3M,0,9,13,54,6,9,0,1,5,1,2,14,2,3,19,26,22,9,97,60,0.3,-0.5228787452803376,-1,-1,-1,-1,-1,-1,-1,-1
