REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE
DE LOS LAGOS,OSORNO,LICEO OSORNO COLLEGE,146V,0,29,27,44,3,19,1,0,10,1,1,2,6,28,22,6,51,3,5,2,6,0,0,0,1,0,133,372,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO OSORNO COLLEGE,147V,3,18,36,66,5,14,1,1,17,2,1,0,8,34,14,5,32,3,30,3,15,3,9,0,4,0,161,372,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO OSORNO COLLEGE,148V,2,23,33,60,3,19,1,0,20,1,0,1,7,34,39,3,21,2,24,2,23,1,3,0,1,0,161,372,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO OSORNO COLLEGE,149V,1,26,33,69,5,19,0,0,13,0,4,3,4,30,42,4,32,3,22,1,15,1,3,0,2,0,166,372,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO OSORNO COLLEGE,150V,3,28,35,46,6,14,0,1,15,1,2,0,6,35,33,4,21,2,19,3,10,0,9,1,3,0,148,372,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO OSORNO COLLEGE,151V,1,11,42,54,10,15,0,1,22,1,2,2,5,19,37,4,26,2,25,2,17,1,9,0,5,0,156,372,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO OSORNO COLLEGE,152V,3,21,31,70,7,18,0,2,17,2,1,0,4,34,35,3,32,1,21,1,21,2,12,0,2,0,169,372,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO OSORNO COLLEGE,153V,5,30,48,49,7,24,1,2,18,3,0,0,4,27,49,5,30,4,31,3,22,0,7,1,1,0,184,372,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO OSORNO COLLEGE,154V,4,24,56,57,3,13,0,1,19,1,0,1,5,25,55,4,29,2,28,1,14,2,9,0,2,0,177,372,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO OSORNO COLLEGE,155V,2,30,49,60,7,14,0,0,22,0,0,1,6,31,57,5,40,1,15,2,18,1,6,0,1,0,184,372,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO OSORNO COLLEGE,156V,1,38,37,67,3,9,0,0,17,0,0,0,8,18,59,8,33,1,27,0,10,1,6,0,0,1,172,372,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO OSORNO COLLEGE,157V,1,23,34,65,4,17,1,0,22,1,2,0,7,22,41,7,37,2,22,0,17,2,8,0,0,0,167,372,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO OSORNO COLLEGE,158V,1,23,37,63,8,19,0,0,16,0,1,2,5,24,47,3,34,4,23,2,12,2,8,0,0,0,167,372,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO OSORNO COLLEGE,159V,1,25,39,62,5,19,0,0,18,0,1,1,8,30,41,6,44,2,15,1,11,0,8,0,1,0,169,372,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO OSORNO COLLEGE,160V,0,22,43,63,3,11,2,0,20,2,5,1,6,22,45,6,31,0,17,1,16,4,7,0,3,0,164,372,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO OSORNO COLLEGE,161V,3,16,36,49,7,15,0,2,26,2,3,3,8,11,53,2,27,1,16,0,13,2,11,1,2,1,154,372,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO OSORNO COLLEGE,162V,4,22,36,75,3,17,1,0,14,1,2,3,3,18,65,7,23,1,17,4,17,1,11,0,0,0,172,372,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO OSORNO COLLEGE,163V,2,29,56,63,5,26,2,1,24,3,1,2,8,11,56,5,39,6,40,7,16,1,10,3,3,1,208,372,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PALENA,ESCUELA ROBERTO WHITE GESELL,1M,0,8,9,47,3,12,1,3,27,4,1,2,4,1,4,2,2,4,2,23,3,27,2,27,0,6,110,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PALENA,ESCUELA ROBERTO WHITE GESELL,1V,2,1,13,30,1,5,4,1,19,5,0,1,4,3,3,1,2,3,11,1,28,2,10,0,6,1,76,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PALENA,ESCUELA ROBERTO WHITE GESELL,2M,2,6,21,32,3,8,2,0,26,2,0,1,5,5,12,2,8,18,3,15,1,15,6,8,0,1,100,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PALENA,ESCUELA ROBERTO WHITE GESELL,2V,0,6,30,45,3,15,2,1,21,3,0,2,7,15,5,16,2,8,23,4,16,5,12,0,8,0,123,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PALENA,ESCUELA ROBERTO WHITE GESELL,3M,2,17,25,37,4,20,0,2,31,2,4,3,7,12,4,25,1,31,6,17,2,9,3,6,2,6,138,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PALENA,ESCUELA ROBERTO WHITE GESELL,3V,0,12,31,55,2,9,4,0,18,4,1,2,12,12,14,9,18,7,24,4,17,2,7,2,0,0,131,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PALENA,ESCUELA ROBERTO WHITE GESELL,4V,1,7,31,61,4,12,1,1,15,2,1,2,17,20,25,11,23,6,8,3,8,1,7,1,0,0,133,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PARGUA,ESCUELA RURAL PARGUA,1M,2,19,10,46,6,17,7,3,23,10,1,0,4,5,2,2,1,18,5,34,5,29,3,22,0,2,133,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PARGUA,ESCUELA RURAL PARGUA,1V,1,28,22,31,7,22,2,3,20,5,6,1,7,14,5,5,16,3,29,0,19,3,18,0,10,0,136,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PARGUA,ESCUELA RURAL PARGUA,2M,0,25,16,37,10,10,2,1,18,3,0,0,5,4,3,13,6,28,1,33,2,15,0,9,0,0,119,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PARGUA,ESCUELA RURAL PARGUA,2V,0,27,31,36,6,10,3,1,16,4,2,3,8,14,8,10,15,7,31,6,14,1,9,0,2,0,130,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PARGUA,ESCUELA RURAL PARGUA,3M,2,32,9,26,9,7,0,1,11,1,1,1,8,5,22,27,3,8,2,12,0,4,1,2,0,1,97,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PARGUA,ESCUELA RURAL PARGUA,3V,0,26,16,42,11,17,0,2,16,2,2,4,9,15,19,11,20,4,20,4,11,0,9,1,1,0,130,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PEULLA,ESCUELA RURAL ELLA MINTE DE ROTH,1M-1V,0,3,1,24,3,7,1,0,5,1,0,0,0,1,2,3,3,6,10,6,4,4,3,0,2,0,44,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PILLUCO,ESCUELA RURAL SOL DEL PACIFICO,1,0,17,31,24,8,19,2,0,31,2,1,3,17,32,2,2,1,1,13,24,4,0,23,9,0,0,132,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PILLUCO,ESCUELA RURAL SOL DEL PACIFICO,2,2,17,25,30,7,22,0,0,23,0,0,0,4,6,11,21,10,15,16,14,10,8,2,4,4,1,126,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PILLUCO,ESCUELA RURAL SOL DEL PACIFICO,3,1,11,22,30,7,18,0,1,26,1,1,0,6,7,7,8,15,13,13,13,14,10,1,6,2,0,116,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PILLUCO,ESCUELA RURAL SOL DEL PACIFICO,4,1,19,25,31,7,19,1,0,29,1,0,3,5,6,11,8,16,17,10,12,16,16,5,3,2,2,132,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PILLUCO,ESCUELA RURAL SOL DEL PACIFICO,5,3,6,28,28,5,21,3,2,25,5,0,1,1,5,9,7,13,8,16,19,18,16,3,1,1,1,121,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PILLUCO,ESCUELA RURAL SOL DEL PACIFICO,6,1,14,18,33,6,18,5,1,20,6,1,1,4,2,10,10,10,15,14,14,13,11,4,3,2,0,116,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUELO,ESCUELA RURAL RIO PUELO,1M,1,11,10,55,7,16,2,2,18,4,0,0,0,2,0,4,14,11,4,31,4,33,0,13,0,6,122,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUELO,ESCUELA RURAL RIO PUELO,2M,1,13,14,51,5,23,1,1,16,2,1,0,4,7,8,25,0,23,1,31,0,14,0,9,0,2,125,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUELO,ESCUELA RURAL RIO PUELO,2V-4V-5,1,13,31,54,12,15,3,2,21,5,5,1,8,9,15,11,11,7,35,7,24,3,11,2,3,0,152,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUELO,ESCUELA RURAL RIO PUELO,3M-1V,1,11,18,62,6,15,6,2,21,8,3,3,8,7,12,9,6,10,14,5,37,2,13,2,11,0,142,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUELO,ESCUELA RURAL RIO PUELO,3V-6,3,13,32,57,7,23,3,0,17,3,3,2,6,8,23,8,34,8,22,7,22,1,8,1,2,0,155,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO MONTT CENTRO E ISLA TENGLO,COLEGIO DARIO SALAS,162,0,22,32,55,7,18,1,2,18,3,1,0,7,8,13,21,18,20,15,14,10,14,2,8,2,2,155,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO MONTT CENTRO E ISLA TENGLO,COLEGIO DARIO SALAS,163,1,11,34,43,11,21,0,1,14,1,0,0,9,10,13,13,11,14,10,15,12,5,8,11,2,3,136,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO MONTT CENTRO E ISLA TENGLO,COLEGIO DARIO SALAS,164,1,24,27,49,6,18,0,1,15,1,1,0,3,10,14,21,18,16,10,12,9,13,3,6,4,1,141,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO MONTT CENTRO E ISLA TENGLO,COLEGIO DARIO SALAS,165,1,22,29,47,7,19,1,1,16,2,1,1,8,9,11,16,12,12,12,18,16,16,4,3,3,1,143,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO MONTT CENTRO E ISLA TENGLO,COLEGIO DARIO SALAS,166,1,21,18,50,13,17,2,2,14,4,0,0,11,7,15,10,12,20,17,12,10,13,1,7,1,3,138,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO MONTT CENTRO E ISLA TENGLO,COLEGIO DARIO SALAS,167,4,23,27,50,8,13,1,0,15,1,2,1,13,12,13,9,18,12,15,14,7,14,6,3,1,1,141,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO MONTT CENTRO E ISLA TENGLO,COLEGIO DARIO SALAS,168,1,27,27,45,5,14,1,0,16,1,0,0,9,10,15,10,14,15,11,16,11,15,3,4,0,2,136,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO MONTT CENTRO E ISLA TENGLO,COLEGIO DARIO SALAS,169,0,25,33,46,10,15,0,0,10,0,0,0,9,10,14,15,14,18,14,10,10,15,7,1,0,2,139,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO MONTT CENTRO E ISLA TENGLO,COLEGIO DARIO SALAS,170,3,17,29,48,9,29,0,3,13,3,0,1,11,9,15,14,11,19,13,20,8,13,10,3,3,1,151,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO MONTT CENTRO E ISLA TENGLO,COLEGIO DARIO SALAS,171,3,19,16,60,12,16,1,0,15,1,1,1,6,12,8,12,15,14,11,18,11,19,4,7,2,1,142,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO MONTT CENTRO E ISLA TENGLO,COLEGIO DARIO SALAS,172,0,20,25,40,8,19,0,3,20,3,0,1,9,9,18,12,16,14,11,16,9,10,3,2,1,3,135,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO MONTT CENTRO E ISLA TENGLO,COLEGIO DARIO SALAS,173,1,24,28,47,6,13,0,1,12,1,1,1,8,5,15,18,12,16,12,14,6,9,3,7,0,4,132,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO MONTT CENTRO E ISLA TENGLO,COLEGIO DARIO SALAS,174,0,25,23,55,13,12,1,0,12,1,0,2,6,9,15,14,13,11,18,10,14,7,3,9,3,6,141,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO MONTT CENTRO E ISLA TENGLO,COLEGIO DARIO SALAS,175,4,28,35,48,12,16,0,1,14,1,1,2,17,8,13,18,11,19,15,20,9,13,3,6,1,2,158,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO MONTT CENTRO E ISLA TENGLO,COLEGIO DARIO SALAS,176,2,15,28,60,12,10,0,0,23,0,2,2,8,10,12,14,11,20,13,14,13,16,4,6,3,2,150,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO MONTT CENTRO E ISLA TENGLO,COLEGIO DARIO SALAS,177,1,20,24,48,9,18,2,0,14,2,2,2,12,8,21,17,7,13,13,12,7,8,6,6,0,2,136,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO MONTT CENTRO E ISLA TENGLO,COLEGIO DARIO SALAS,178,1,20,34,64,14,16,1,1,16,2,2,2,6,20,18,22,10,20,15,18,10,12,6,4,2,0,167,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO MONTT CENTRO E ISLA TENGLO,COLEGIO DARIO SALAS,179,0,27,27,33,9,17,0,1,15,1,0,1,6,8,13,10,13,11,13,18,9,12,9,5,2,0,129,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO MONTT CENTRO E ISLA TENGLO,COLEGIO DARIO SALAS,180,1,30,24,37,7,19,1,1,21,2,0,4,10,6,14,17,12,19,14,14,10,8,5,6,1,1,141,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO MONTT CENTRO E ISLA TENGLO,COLEGIO DARIO SALAS,181,0,25,31,40,16,15,0,1,13,1,0,0,13,6,15,14,9,22,14,15,10,14,1,5,2,1,141,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO MONTT CENTRO E ISLA TENGLO,COLEGIO DARIO SALAS,182,1,18,32,64,10,16,0,1,19,1,0,0,6,15,19,17,25,17,21,10,8,11,7,1,3,1,161,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO MONTT CENTRO E ISLA TENGLO,ESCUELA CAPITAN ARTURO PRAT CHACON,183,2,24,24,48,5,10,1,0,18,1,1,1,7,16,11,13,9,14,17,10,10,10,6,5,1,1,132,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO MONTT CENTRO E ISLA TENGLO,ESCUELA CAPITAN ARTURO PRAT CHACON,184,2,21,30,38,9,14,0,0,15,0,0,0,4,8,15,17,12,10,13,15,8,15,5,4,0,3,129,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO MONTT CENTRO E ISLA TENGLO,ESCUELA CAPITAN ARTURO PRAT CHACON,185,0,20,26,39,10,17,0,1,15,1,1,1,7,9,11,15,14,11,16,11,11,9,5,5,0,4,128,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO MONTT CENTRO E ISLA TENGLO,ESCUELA CAPITAN ARTURO PRAT CHACON,186,1,17,31,52,8,17,0,2,23,2,1,0,13,13,12,13,18,19,14,15,9,8,2,9,2,3,151,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO MONTT CENTRO E ISLA TENGLO,ESCUELA CAPITAN ARTURO PRAT CHACON,187,1,28,26,46,10,15,0,3,24,3,0,2,11,10,16,23,9,14,14,19,4,9,7,11,2,2,153,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO MONTT CENTRO E ISLA TENGLO,ESCUELA CAPITAN ARTURO PRAT CHACON,188,1,12,26,50,8,9,0,3,15,3,0,0,10,6,16,13,13,10,14,14,4,12,4,5,0,3,124,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO MONTT CENTRO E ISLA TENGLO,ESCUELA CAPITAN ARTURO PRAT CHACON,189,0,18,31,50,5,17,0,1,8,1,2,1,11,12,15,17,7,14,9,15,8,7,2,6,1,3,130,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO MONTT CENTRO E ISLA TENGLO,ESCUELA CAPITAN ARTURO PRAT CHACON,190,2,21,20,58,11,11,2,0,20,2,3,0,13,13,10,15,11,18,14,14,11,9,4,6,3,1,145,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO MONTT CENTRO E ISLA TENGLO,ESCUELA CAPITAN ARTURO PRAT CHACON,191,2,20,23,53,9,14,1,0,19,1,1,1,12,7,13,15,14,12,18,13,6,10,8,8,1,2,141,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO MONTT CENTRO E ISLA TENGLO,ESCUELA CAPITAN ARTURO PRAT CHACON,192,1,15,31,52,8,14,0,0,23,0,1,1,10,13,13,16,12,11,19,18,6,9,4,8,0,3,144,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO MONTT CENTRO E ISLA TENGLO,ESCUELA CAPITAN ARTURO PRAT CHACON,193,1,18,21,44,8,22,1,1,13,2,1,1,9,11,9,12,14,12,18,11,14,6,2,4,2,3,129,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO MONTT CENTRO E ISLA TENGLO,ESCUELA CAPITAN ARTURO PRAT CHACON,194,2,16,32,40,9,14,0,1,18,1,2,1,9,15,12,8,6,19,9,12,11,9,5,8,1,1,132,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO MONTT CENTRO E ISLA TENGLO,ESCUELA CAPITAN ARTURO PRAT CHACON,195,1,19,29,47,7,9,2,0,19,2,0,0,6,8,12,15,17,13,14,13,12,12,1,10,0,1,133,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO MONTT CENTRO E ISLA TENGLO,ESCUELA CAPITAN ARTURO PRAT CHACON,196,3,14,33,44,8,16,1,1,15,2,1,0,11,6,18,11,14,13,17,15,5,9,7,4,1,3,135,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO MONTT CENTRO E ISLA TENGLO,ESCUELA CAPITAN ARTURO PRAT CHACON,197,2,22,27,51,9,21,0,2,9,2,2,2,6,17,9,17,11,17,9,12,17,8,5,9,1,1,143,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO MONTT CENTRO E ISLA TENGLO,ESCUELA CAPITAN ARTURO PRAT CHACON,198,2,20,22,47,10,12,0,1,15,1,0,0,8,14,12,8,17,10,13,16,8,13,3,6,0,1,129,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO MONTT CENTRO E ISLA TENGLO,ESCUELA CAPITAN ARTURO PRAT CHACON,199,1,24,23,48,4,14,1,1,18,2,0,0,7,13,9,18,12,21,15,10,10,6,5,5,3,0,134,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO MONTT CENTRO E ISLA TENGLO,ESCUELA CAPITAN ARTURO PRAT CHACON,200,3,12,23,43,5,21,1,0,15,1,1,0,10,8,8,6,10,16,13,12,6,14,5,12,1,1,123,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO MONTT CENTRO E ISLA TENGLO,ESCUELA CAPITAN ARTURO PRAT CHACON,201,0,18,29,46,10,17,2,1,16,3,1,0,10,15,10,18,10,10,20,14,10,9,4,4,3,1,139,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO MONTT CENTRO E ISLA TENGLO,ESCUELA CAPITAN ARTURO PRAT CHACON,202,0,25,31,48,12,15,0,3,15,3,1,0,12,19,10,13,14,17,14,13,7,14,6,7,1,1,149,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO MONTT CENTRO E ISLA TENGLO,ESCUELA CAPITAN ARTURO PRAT CHACON,203,2,23,28,53,12,18,2,1,12,3,1,1,9,16,11,16,18,10,12,13,12,13,4,9,3,1,151,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO MONTT CENTRO E ISLA TENGLO,ESCUELA DE CULTURA Y DIFUSION ARTISTICA,127,3,17,33,51,9,19,0,0,16,0,1,0,12,10,21,14,10,19,13,15,15,6,4,4,3,2,148,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO MONTT CENTRO E ISLA TENGLO,ESCUELA DE CULTURA Y DIFUSION ARTISTICA,128,1,16,24,56,7,9,1,1,15,2,2,0,11,9,16,15,12,15,15,13,11,6,3,2,0,1,130,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO MONTT CENTRO E ISLA TENGLO,ESCUELA DE CULTURA Y DIFUSION ARTISTICA,129,3,26,33,44,8,21,0,0,17,0,1,0,18,13,17,20,12,10,8,19,10,9,4,9,1,1,152,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO MONTT CENTRO E ISLA TENGLO,ESCUELA DE CULTURA Y DIFUSION ARTISTICA,130,2,25,22,48,4,16,1,1,12,2,2,0,8,14,12,11,14,12,13,10,10,12,7,5,1,1,131,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO MONTT CENTRO E ISLA TENGLO,ESCUELA DE CULTURA Y DIFUSION ARTISTICA,131,3,27,24,55,4,23,0,1,9,1,0,1,11,11,14,17,17,11,16,10,9,12,7,6,1,3,146,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO MONTT CENTRO E ISLA TENGLO,ESCUELA DE CULTURA Y DIFUSION ARTISTICA,132,4,11,38,58,8,13,0,1,15,1,0,1,9,6,9,16,13,19,11,23,9,10,9,7,1,4,148,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO MONTT CENTRO E ISLA TENGLO,ESCUELA DE CULTURA Y DIFUSION ARTISTICA,133,0,26,35,57,10,18,2,0,19,2,3,1,14,13,11,22,27,10,13,15,12,9,6,8,1,2,167,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO MONTT CENTRO E ISLA TENGLO,ESCUELA DE CULTURA Y DIFUSION ARTISTICA,134,3,13,40,51,7,14,0,0,20,0,0,0,11,16,12,13,17,13,10,16,11,15,7,4,3,0,148,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO MONTT CENTRO E ISLA TENGLO,ESCUELA DE CULTURA Y DIFUSION ARTISTICA,135,0,34,29,37,9,21,1,0,13,1,1,0,7,17,7,17,11,14,13,12,17,12,3,7,2,4,144,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO MONTT CENTRO E ISLA TENGLO,ESCUELA DE CULTURA Y DIFUSION ARTISTICA,136,1,22,33,51,7,20,0,0,13,0,1,1,10,13,8,19,11,22,17,14,8,12,4,6,0,1,147,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO MONTT CENTRO E ISLA TENGLO,ESCUELA DE CULTURA Y DIFUSION ARTISTICA,137,2,28,29,48,10,14,0,2,11,2,0,0,8,18,12,16,14,11,12,13,13,11,4,7,1,3,144,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO MONTT CENTRO E ISLA TENGLO,ESCUELA DE CULTURA Y DIFUSION ARTISTICA,138,0,25,34,46,6,15,0,0,22,0,2,0,9,15,17,9,15,17,15,14,13,7,7,4,1,3,148,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO MONTT CENTRO E ISLA TENGLO,ESCUELA DE CULTURA Y DIFUSION ARTISTICA,139,2,26,33,58,6,18,0,0,16,0,1,0,15,4,14,21,19,16,19,11,19,8,4,4,2,2,159,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO MONTT CENTRO E ISLA TENGLO,ESCUELA DE CULTURA Y DIFUSION ARTISTICA,140,2,18,25,41,14,12,1,1,16,2,0,2,4,12,12,7,10,18,10,14,13,10,7,9,2,0,130,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
