REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE
DE TARAPACA,IQUIQUE,LICEO LUIS CRUZ MARTINEZ,25M,1,16,16,33,7,11,0,1,9,1,0,4,3,4,1,3,12,3,9,14,0,21,0,13,0,7,94,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LUIS CRUZ MARTINEZ,2M,0,11,15,25,6,9,0,3,6,3,1,3,8,6,1,4,3,3,0,8,0,12,0,17,2,7,75,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LUIS CRUZ MARTINEZ,3M,1,9,16,35,8,4,1,0,10,1,1,0,5,7,5,4,4,4,2,4,0,13,9,9,9,8,84,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LUIS CRUZ MARTINEZ,4M,1,17,10,30,6,6,0,2,9,2,0,1,9,2,4,4,2,0,2,10,1,8,16,14,2,7,81,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LUIS CRUZ MARTINEZ,5M,0,14,25,27,7,6,0,0,7,0,0,1,4,5,2,1,2,4,1,14,1,15,12,15,0,9,86,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LUIS CRUZ MARTINEZ,6M,1,9,18,36,5,9,0,0,7,0,1,1,6,4,1,3,2,0,2,7,4,20,13,16,0,5,85,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LUIS CRUZ MARTINEZ,7M,0,14,18,34,3,10,0,0,9,0,1,1,8,5,0,2,2,1,3,11,8,15,13,14,0,4,88,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LUIS CRUZ MARTINEZ,8M,0,16,16,39,5,10,0,2,11,2,1,0,10,1,3,1,2,1,2,11,18,20,9,18,0,2,99,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LUIS CRUZ MARTINEZ,9M,0,16,19,29,7,13,1,0,5,1,1,2,4,2,4,0,1,4,0,10,20,25,1,11,0,5,90,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO MARIA AUXILIADORA,141V,0,26,27,31,11,10,1,0,13,1,1,2,3,6,1,6,31,12,29,12,6,2,7,0,1,0,119,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO MARIA AUXILIADORA,142V,1,16,21,29,6,11,0,0,13,0,1,1,5,4,3,1,18,5,22,8,18,0,10,0,1,0,97,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO MARIA AUXILIADORA,143V,2,19,20,40,8,18,2,1,8,3,3,2,8,8,1,5,24,7,29,7,14,1,9,0,0,0,118,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO MARIA AUXILIADORA,144V,1,20,19,27,3,7,1,1,9,2,0,0,4,5,1,3,21,4,16,6,13,2,9,0,4,0,88,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO MARIA AUXILIADORA,145V,1,19,18,33,8,6,1,1,12,2,1,1,1,3,5,6,30,12,19,9,10,1,1,0,1,0,99,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO MARIA AUXILIADORA,146V,1,18,15,28,5,4,1,0,12,1,2,3,3,2,2,2,14,9,11,10,15,3,7,0,0,1,84,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO MARIA AUXILIADORA,147V,1,25,13,32,4,10,0,2,3,2,0,3,3,9,4,3,20,13,11,7,11,1,3,1,1,0,90,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO MARIA AUXILIADORA,148V,0,25,13,37,7,8,0,1,7,1,1,1,6,10,3,7,31,3,13,6,8,3,3,0,3,0,98,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO MARIA AUXILIADORA,149V,1,13,22,31,5,5,0,1,6,1,1,1,5,5,6,4,17,7,11,8,10,4,5,0,0,0,84,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO MARIA AUXILIADORA,150V,2,16,16,30,3,3,0,0,12,0,1,0,8,6,6,8,14,4,13,5,9,5,2,0,1,0,82,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO MARIA AUXILIADORA,151V,1,24,15,23,3,6,0,0,6,0,1,0,1,2,7,1,26,6,19,2,9,2,1,0,0,1,78,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO MARIA AUXILIADORA,152V,0,13,10,31,7,11,0,4,7,4,1,4,3,6,3,0,19,9,16,7,10,2,1,1,1,0,83,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO MARIA AUXILIADORA,153V,1,14,13,44,2,8,0,0,4,0,1,1,7,9,11,7,15,6,11,5,8,2,2,1,0,0,86,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO MARIA AUXILIADORA,154V,2,13,15,41,3,7,1,3,7,4,1,1,8,1,1,7,23,8,12,5,10,2,9,0,3,0,92,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO MARIA AUXILIADORA,155V,1,17,16,23,6,4,1,3,8,4,1,1,4,3,6,5,24,10,10,2,6,3,3,0,1,0,79,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO MARIA AUXILIADORA,156V,1,17,17,36,8,7,1,0,8,1,1,2,1,4,2,7,34,7,7,10,12,4,2,1,1,0,95,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO MARIA AUXILIADORA,157V,0,14,16,44,10,8,0,1,9,1,0,1,6,6,4,6,27,14,12,7,8,6,3,1,0,0,102,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO POLITECNICO JOSE GUTIERREZ DE LA FUENTE,158M,2,40,23,29,9,5,0,1,5,1,2,0,37,3,7,6,4,17,3,11,1,19,0,4,0,0,114,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO POLITECNICO JOSE GUTIERREZ DE LA FUENTE,159M,1,27,17,42,11,9,0,1,8,1,0,2,35,3,2,4,5,30,1,15,0,13,0,5,0,1,116,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO POLITECNICO JOSE GUTIERREZ DE LA FUENTE,160M,2,29,21,37,6,10,0,2,8,2,1,2,36,0,4,3,3,23,2,21,0,10,0,5,1,4,115,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO POLITECNICO JOSE GUTIERREZ DE LA FUENTE,161M,4,28,34,20,8,13,0,2,6,2,1,0,32,4,5,2,5,26,1,13,2,18,0,4,1,1,115,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO POLITECNICO JOSE GUTIERREZ DE LA FUENTE,162M,1,26,17,29,4,4,0,1,7,1,2,3,24,4,4,3,4,14,2,14,1,9,0,4,0,1,89,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO POLITECNICO JOSE GUTIERREZ DE LA FUENTE,163M,4,35,22,26,6,8,0,0,8,0,3,0,36,5,1,5,3,25,1,18,0,8,0,3,0,1,109,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO POLITECNICO JOSE GUTIERREZ DE LA FUENTE,164M,1,27,25,30,8,11,0,0,5,0,2,1,30,4,4,3,1,15,2,16,2,18,1,7,0,1,107,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO POLITECNICO JOSE GUTIERREZ DE LA FUENTE,165M,3,25,30,23,7,11,0,2,4,2,1,0,37,4,3,4,2,23,3,11,0,13,0,4,0,0,105,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO POLITECNICO JOSE GUTIERREZ DE LA FUENTE,166M,2,27,23,29,7,7,0,1,9,1,0,3,35,5,4,5,2,17,0,9,1,12,1,9,0,2,105,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO POLITECNICO JOSE GUTIERREZ DE LA FUENTE,167M,1,24,20,41,5,7,0,1,5,1,1,1,31,6,4,4,1,17,3,17,1,8,2,8,0,0,104,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO POLITECNICO JOSE GUTIERREZ DE LA FUENTE,168M,4,30,20,29,6,8,0,1,4,1,1,1,32,2,5,2,1,30,2,8,0,10,0,8,0,0,102,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO POLITECNICO JOSE GUTIERREZ DE LA FUENTE,169M,1,33,27,34,11,9,0,1,4,1,1,0,30,5,9,3,1,36,0,18,0,13,0,4,0,0,120,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO POLITECNICO JOSE GUTIERREZ DE LA FUENTE,170M,1,23,23,25,10,14,2,0,9,2,0,1,21,5,4,8,2,33,0,14,2,10,1,5,0,1,107,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO POLITECNICO JOSE GUTIERREZ DE LA FUENTE,171M,5,25,24,41,3,15,0,2,10,2,3,2,33,3,3,9,0,32,1,20,0,14,0,4,1,0,125,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO POLITECNICO JOSE GUTIERREZ DE LA FUENTE,172M,0,20,27,35,3,11,2,0,10,2,2,1,29,6,5,4,4,17,3,10,0,18,1,5,0,3,108,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO POLITECNICO JOSE GUTIERREZ DE LA FUENTE,173M,2,33,18,29,10,14,0,0,10,0,2,2,12,4,1,12,2,25,3,28,1,17,2,3,0,2,116,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO POLITECNICO JOSE GUTIERREZ DE LA FUENTE,174M,0,13,22,36,11,10,0,0,8,0,0,1,18,3,4,10,3,21,2,14,2,15,1,5,0,2,100,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO POLITECNICO JOSE GUTIERREZ DE LA FUENTE,175M,1,24,17,36,5,13,1,1,7,2,2,1,13,1,8,11,7,18,2,17,1,15,0,8,1,0,105,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO POLITECNICO JOSE GUTIERREZ DE LA FUENTE,176M,0,25,16,36,10,3,0,0,8,0,1,2,10,4,9,12,3,22,4,13,0,11,0,8,0,0,98,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO POLITECNICO JOSE GUTIERREZ DE LA FUENTE,177M,0,31,20,35,6,9,0,1,7,1,0,2,33,5,1,7,3,24,1,17,2,10,0,4,0,0,109,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO POLITECNICO JOSE GUTIERREZ DE LA FUENTE,178M,2,27,27,31,7,5,0,0,15,0,1,0,31,2,1,11,5,15,1,15,1,23,1,7,0,0,114,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO POLITECNICO JOSE GUTIERREZ DE LA FUENTE,179M,2,31,17,34,7,18,1,0,9,1,2,2,23,4,2,20,2,37,2,16,0,5,1,3,0,0,119,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO POLITECNICO JOSE GUTIERREZ DE LA FUENTE,180M,3,24,20,38,8,13,0,1,13,1,1,2,27,11,4,16,3,18,4,16,2,8,1,6,0,1,120,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO POLITECNICO JOSE GUTIERREZ DE LA FUENTE,181M,2,23,19,40,4,10,0,1,9,1,0,0,29,3,4,20,2,10,5,20,0,8,0,5,0,2,108,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO POLITECNICO JOSE GUTIERREZ DE LA FUENTE,182M,1,45,45,42,17,14,0,1,12,1,1,2,22,10,9,18,13,34,12,23,7,13,3,7,0,3,177,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO POLITECNICO JOSE GUTIERREZ DE LA FUENTE,183M,2,36,24,28,7,8,0,1,9,1,5,2,23,6,2,16,7,21,2,14,1,11,0,3,0,2,115,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO PRESIDENTE ANIBAL PINTO GARMENDIA,210V,6,23,28,35,6,13,0,2,4,2,2,1,10,15,29,4,21,2,10,2,15,1,4,0,1,0,117,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO PRESIDENTE ANIBAL PINTO GARMENDIA,211V,0,22,19,37,5,9,0,0,9,0,0,0,5,11,19,3,23,5,15,2,10,0,6,2,0,0,101,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO PRESIDENTE ANIBAL PINTO GARMENDIA,212V,1,24,15,36,5,6,0,0,10,0,1,1,4,8,14,5,17,2,19,3,14,1,4,4,0,0,97,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO PRESIDENTE ANIBAL PINTO GARMENDIA,213V,1,22,22,31,4,3,0,1,9,1,1,0,8,4,14,1,19,3,15,7,10,6,4,0,1,0,93,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO PRESIDENTE ANIBAL PINTO GARMENDIA,214V,4,28,24,34,7,7,0,0,8,0,1,0,6,5,17,2,23,4,22,6,18,1,5,1,1,0,112,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO PRESIDENTE ANIBAL PINTO GARMENDIA,215V,2,19,24,39,3,9,0,0,5,0,2,4,4,9,13,2,26,8,15,2,13,0,2,0,1,0,101,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO PRESIDENTE ANIBAL PINTO GARMENDIA,216V,1,24,25,43,3,10,0,0,7,0,2,0,4,7,23,15,22,4,14,2,12,1,6,0,1,0,113,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO PRESIDENTE ANIBAL PINTO GARMENDIA,217V,2,21,21,43,7,7,0,1,7,1,1,0,10,4,20,9,28,2,12,3,10,2,8,0,0,0,109,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO PRESIDENTE ANIBAL PINTO GARMENDIA,218V,1,29,25,41,6,8,0,1,8,1,0,0,4,9,27,12,31,2,22,0,9,0,1,0,2,0,119,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO PRESIDENTE ANIBAL PINTO GARMENDIA,219V,0,29,18,27,10,5,2,1,9,3,0,3,13,8,26,2,15,1,16,1,10,1,4,1,0,0,101,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO PRESIDENTE ANIBAL PINTO GARMENDIA,220V,6,17,26,38,11,4,2,3,5,5,0,1,9,21,20,3,24,2,11,3,6,3,4,1,2,1,112,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO PRESIDENTE ANIBAL PINTO GARMENDIA,221V,0,21,25,44,8,6,1,1,13,2,0,2,5,8,38,5,18,3,20,2,12,0,5,1,0,0,119,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO PRESIDENTE ANIBAL PINTO GARMENDIA,222V,3,19,16,34,7,7,1,0,6,1,1,1,10,12,18,2,11,2,16,3,10,2,3,1,1,0,93,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO PRESIDENTE ANIBAL PINTO GARMENDIA,223V,1,27,22,47,5,4,0,1,10,1,0,4,12,11,23,6,22,4,17,1,11,0,3,1,2,0,117,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO PRESIDENTE ANIBAL PINTO GARMENDIA,224V,4,25,20,37,3,4,1,1,7,2,0,1,13,20,21,3,11,5,11,3,7,2,3,0,1,0,102,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO PRESIDENTE ANIBAL PINTO GARMENDIA,225V,1,24,21,39,13,4,0,0,7,0,1,1,15,15,21,2,24,2,14,0,8,2,3,0,1,0,109,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO PRESIDENTE ANIBAL PINTO GARMENDIA,226V,2,23,15,45,8,6,0,0,5,0,0,1,4,7,26,7,28,0,9,1,10,2,8,0,1,0,104,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO PRESIDENTE ANIBAL PINTO GARMENDIA,227V,0,32,19,38,2,9,0,1,7,1,0,0,9,6,22,4,26,2,14,2,15,0,7,0,1,0,108,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO PRESIDENTE ANIBAL PINTO GARMENDIA,228V,1,20,31,49,3,6,0,1,8,1,0,1,11,9,24,3,28,3,18,4,12,0,5,0,1,0,119,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO PRESIDENTE ANIBAL PINTO GARMENDIA,229V,0,22,29,33,4,10,1,4,4,5,1,2,11,9,26,4,26,3,11,0,10,2,2,0,0,0,107,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO PRESIDENTE ANIBAL PINTO GARMENDIA,230V,1,24,21,29,9,9,1,1,4,2,1,3,8,9,28,2,26,2,8,0,5,1,1,2,2,1,99,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO PRESIDENTE ANIBAL PINTO GARMENDIA,231V,4,26,31,39,4,7,0,0,9,0,2,0,13,10,20,2,29,5,17,1,11,2,7,0,1,0,120,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO PRESIDENTE ANIBAL PINTO GARMENDIA,232V,2,21,24,36,4,9,1,0,9,1,0,0,10,12,26,6,20,2,7,1,13,4,5,0,0,0,106,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO PRESIDENTE ANIBAL PINTO GARMENDIA,233V,1,24,27,44,10,9,0,1,6,1,0,2,9,17,30,4,20,4,16,3,11,0,3,1,2,0,122,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO PRESIDENTE ANIBAL PINTO GARMENDIA,234V,4,22,28,38,12,14,0,1,4,1,1,3,13,5,28,9,32,3,15,2,7,0,3,2,0,0,123,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO ANTAMARA,114,0,37,30,53,15,20,0,0,13,0,1,2,14,16,17,30,16,19,9,15,11,7,3,6,2,1,168,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO ANTAMARA,115,2,32,46,58,10,15,0,0,11,0,2,3,18,19,17,18,14,19,15,13,13,11,5,5,1,1,174,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO ANTAMARA,116,5,28,35,63,10,18,1,0,10,1,2,1,21,16,13,17,13,23,13,14,14,13,2,4,2,2,170,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO ANTAMARA,117,2,30,22,56,8,24,2,0,10,2,4,1,15,13,12,18,17,16,12,11,6,16,4,5,0,4,154,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO ANTAMARA,118,3,31,35,41,5,19,0,1,14,1,2,1,12,14,15,19,20,20,12,9,5,12,4,4,0,0,149,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO ANTAMARA,119,0,33,49,43,7,22,0,1,12,1,0,2,19,14,24,23,16,20,10,6,8,12,1,7,1,4,167,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO ANTAMARA,120,4,28,38,70,9,17,0,4,5,4,3,3,9,21,19,19,14,24,18,14,9,13,4,4,1,0,175,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO ANTAMARA,121,2,34,38,58,15,22,0,1,13,1,2,3,15,19,14,30,15,14,13,20,12,14,2,5,3,1,183,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO ANTAMARA,122,3,32,33,64,12,14,0,2,10,2,1,2,12,12,18,20,18,16,18,13,16,10,6,3,3,2,170,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO ANTAMARA,123,2,34,36,67,12,17,0,1,13,1,2,0,11,17,19,28,18,24,16,10,11,12,5,8,1,0,182,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO ANTAMARA,124,3,26,41,67,6,14,0,5,13,5,1,1,11,16,20,16,21,18,16,18,9,12,5,4,5,2,175,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO ANTAMARA,125,1,33,38,64,7,17,0,1,16,1,2,1,8,20,20,17,18,20,19,16,11,16,3,4,2,0,177,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO ANTAMARA,126,1,36,33,62,7,14,0,1,12,1,2,2,13,14,18,26,13,12,20,10,10,14,4,5,2,1,166,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO BAJO MOLLE,74,0,28,34,49,5,17,0,0,8,0,2,2,11,17,12,18,18,12,7,11,12,13,3,3,0,0,141,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO BAJO MOLLE,75,0,31,11,58,10,10,1,0,11,1,1,2,9,10,13,13,18,19,12,9,5,10,5,4,0,2,132,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO BAJO MOLLE,76,4,27,25,52,10,21,0,0,17,0,4,0,15,12,17,14,13,21,12,21,14,9,0,2,0,2,156,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO BAJO MOLLE,77,2,29,41,47,11,19,1,3,9,4,0,2,14,15,25,15,22,13,15,11,12,6,2,8,0,2,162,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO BAJO MOLLE,78,1,35,28,37,11,15,2,3,12,5,0,2,13,12,14,13,18,24,7,11,7,14,3,3,1,1,144,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO BAJO MOLLE,79,2,25,33,50,9,20,0,2,10,2,3,1,15,14,15,22,10,21,10,6,11,15,4,3,1,0,151,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO BAJO MOLLE,80,1,27,31,57,13,21,0,0,15,0,3,4,12,14,19,13,20,21,14,13,9,12,2,4,3,1,165,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO BAJO MOLLE,81,1,26,42,67,7,9,0,0,8,0,3,1,16,11,17,18,24,19,10,12,14,5,6,3,1,0,160,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO BAJO MOLLE,82,3,21,34,65,4,21,0,0,19,0,3,1,13,19,22,19,15,17,14,7,15,9,4,4,2,3,167,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO BAJO MOLLE,83,1,32,21,68,13,13,1,0,13,1,1,1,19,15,26,17,12,17,11,16,7,8,3,3,3,3,162,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO BAJO MOLLE,84,4,26,22,62,6,25,0,0,14,0,2,0,16,13,17,22,12,15,11,14,15,9,4,6,2,1,159,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO BAJO MOLLE,85,1,27,37,58,5,18,0,1,8,1,3,0,14,13,15,18,16,23,14,8,13,5,4,5,0,4,155,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO BAJO MOLLE,86,1,42,35,56,7,18,0,0,12,0,3,4,16,16,18,16,18,23,13,8,11,15,5,2,2,1,171,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO BAJO MOLLE,87,1,29,37,54,10,10,0,1,11,1,1,2,13,8,15,18,21,19,11,13,8,9,10,2,3,0,153,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
