REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE
DE LOS RIOS,RININAHUE,ESCUELA RURAL RININAHUE,2M,1,9,15,69,7,12,6,1,18,7,4,1,7,8,8,5,4,5,2,42,2,26,2,16,0,7,138,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RININAHUE,ESCUELA RURAL RININAHUE,2V,3,11,17,65,4,14,9,4,24,13,2,3,3,6,10,14,4,9,31,3,33,1,22,0,9,0,151,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RININAHUE,ESCUELA RURAL RININAHUE,3M,0,9,18,81,1,21,2,2,17,4,2,2,3,6,7,27,3,40,0,37,0,12,1,5,0,7,151,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RININAHUE,ESCUELA RURAL RININAHUE,3V,0,6,20,52,9,23,5,4,16,9,1,2,3,6,6,7,17,3,31,3,32,2,15,2,5,0,135,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RININAHUE,ESCUELA RURAL RININAHUE,4V,2,16,10,77,9,12,5,3,19,8,0,3,3,5,18,6,48,1,35,3,17,2,7,1,4,0,153,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RININAHUE,ESCUELA RURAL RININAHUE,5V,0,6,14,36,1,9,0,0,8,0,3,1,7,10,12,13,8,5,3,2,2,3,1,2,2,0,74,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,ESCUELA BASICA PATRICIO LYNCH,10V,3,16,20,54,5,15,3,1,15,4,2,0,6,7,5,11,1,35,22,2,26,2,13,0,0,0,132,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,ESCUELA BASICA PATRICIO LYNCH,11V,2,10,18,64,3,19,1,0,20,1,4,0,13,6,2,8,1,37,22,1,24,2,13,0,4,0,137,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,ESCUELA BASICA PATRICIO LYNCH,12V,2,17,24,42,3,12,0,0,17,0,1,3,11,7,5,12,0,13,27,0,24,2,9,0,3,0,117,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,ESCUELA BASICA PATRICIO LYNCH,13V,0,14,23,52,5,14,4,3,25,7,1,3,5,7,2,40,2,2,30,3,21,1,14,2,6,0,140,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,ESCUELA BASICA PATRICIO LYNCH,14V,1,18,19,34,2,15,0,3,30,3,1,2,8,4,3,27,3,11,18,1,23,2,11,1,7,0,122,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,ESCUELA BASICA PATRICIO LYNCH,15V,1,12,26,45,6,16,1,0,15,1,1,0,10,11,4,36,1,4,21,1,21,1,7,0,4,0,122,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,ESCUELA BASICA PATRICIO LYNCH,16V,1,19,15,55,11,12,3,4,17,7,3,3,5,8,1,40,2,6,21,1,23,2,19,0,3,0,137,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,ESCUELA BASICA PATRICIO LYNCH,17V,1,23,22,48,5,11,0,2,20,2,2,3,4,6,2,44,2,3,25,2,24,3,11,0,1,0,132,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,ESCUELA BASICA PATRICIO LYNCH,1V,1,7,13,33,1,4,0,0,14,0,1,2,8,10,2,3,2,2,7,1,10,0,12,1,8,4,73,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,ESCUELA BASICA PATRICIO LYNCH,2V,2,6,14,27,5,5,2,0,16,2,1,2,7,6,0,3,1,1,10,2,17,0,16,2,9,0,77,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,ESCUELA BASICA PATRICIO LYNCH,3V,1,13,17,50,3,9,0,1,19,1,2,1,8,18,5,5,3,5,20,0,12,3,16,4,10,0,113,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,ESCUELA BASICA PATRICIO LYNCH,4V,1,9,18,42,6,9,1,0,14,1,2,3,6,8,2,3,1,4,7,4,28,10,11,2,9,0,100,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,ESCUELA BASICA PATRICIO LYNCH,5V,4,11,12,34,5,10,0,1,29,1,0,1,6,9,1,3,2,8,11,14,28,3,15,0,4,0,106,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,ESCUELA BASICA PATRICIO LYNCH,6V,0,6,13,39,1,10,0,5,15,5,3,2,6,8,0,0,0,3,13,13,21,0,17,0,2,0,89,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,ESCUELA BASICA PATRICIO LYNCH,7V,1,15,23,48,3,14,1,2,24,3,0,2,5,5,4,6,0,26,20,11,22,2,20,0,8,0,131,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,ESCUELA BASICA PATRICIO LYNCH,8V,0,18,22,52,7,16,2,0,26,2,0,1,7,4,3,9,1,49,22,4,25,1,14,0,3,0,143,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,ESCUELA BASICA PATRICIO LYNCH,9V,2,16,19,58,5,9,2,0,24,2,2,1,5,5,4,8,1,35,18,4,30,1,12,2,6,1,135,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,ESCUELA BASICA RIO BUENO,34M,3,20,25,62,6,20,1,0,21,1,0,1,4,7,8,29,1,41,7,29,3,23,0,5,0,1,158,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,ESCUELA BASICA RIO BUENO,35M,0,25,39,60,11,18,0,2,18,2,5,4,7,3,15,49,1,29,2,27,1,21,0,5,1,3,173,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,ESCUELA BASICA RIO BUENO,35V,0,19,28,53,7,10,2,1,17,3,2,0,11,15,2,2,49,4,25,5,9,3,8,0,2,0,137,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,ESCUELA BASICA RIO BUENO,36M,3,24,30,63,6,14,1,0,20,1,1,0,4,7,11,57,0,33,2,22,0,12,0,8,1,3,161,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,ESCUELA BASICA RIO BUENO,36V,3,24,24,51,3,13,0,2,18,2,4,5,13,17,10,5,35,2,20,3,9,2,9,1,3,0,138,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,ESCUELA BASICA RIO BUENO,37M,0,27,33,72,9,18,0,2,25,2,6,2,3,10,6,57,1,43,2,21,0,16,1,13,0,5,186,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,ESCUELA BASICA RIO BUENO,37V,0,23,26,64,5,11,0,0,19,0,2,1,14,10,38,2,23,4,15,1,24,2,9,0,3,0,148,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,ESCUELA BASICA RIO BUENO,38M,0,30,25,75,3,26,1,1,16,2,1,0,3,14,8,61,3,38,3,14,0,20,1,9,0,2,177,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,ESCUELA BASICA RIO BUENO,38V,1,14,37,73,4,11,0,0,19,0,2,2,13,12,48,3,24,2,11,3,19,1,14,0,4,1,159,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,ESCUELA BASICA RIO BUENO,39M,1,25,28,40,4,8,0,3,9,3,3,2,29,12,43,9,5,4,2,3,1,2,0,2,0,0,118,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,ESCUELA BASICA RIO BUENO,39V,4,14,31,57,7,16,3,1,24,4,1,4,5,8,44,4,19,2,22,3,23,2,8,3,8,0,157,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,ESCUELA BASICA RIO BUENO,40V,3,19,28,77,1,13,0,1,21,1,0,1,9,7,58,5,23,2,25,2,19,2,8,0,3,0,163,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,ESCUELA BASICA RIO BUENO,41V,3,14,29,62,3,13,1,1,19,2,3,1,17,6,47,2,21,4,14,2,11,4,11,1,1,0,145,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,ESCUELA BASICA RIO BUENO,42,0,33,19,36,2,12,0,0,4,0,2,4,35,7,48,3,1,0,1,2,1,1,0,1,0,0,106,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,ESCUELA BASICA RIO BUENO,43,1,21,22,30,1,4,0,1,6,1,1,1,59,7,5,2,1,1,2,1,2,2,0,2,0,0,86,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,ESCUELA BASICA RIO BUENO,44,3,25,20,37,2,6,0,1,5,1,0,1,77,5,2,3,1,2,2,3,1,1,0,0,0,1,99,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,ESCUELA BASICA RIO BUENO,45,2,15,18,29,3,8,1,0,6,1,1,2,22,25,6,6,3,3,2,4,1,4,1,2,0,0,82,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,ESCUELA BASICA RIO BUENO,46,1,11,12,38,7,12,0,0,8,0,2,4,15,27,5,3,8,5,5,6,4,4,0,0,1,0,89,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,ESCUELA PAMPA RIOS,18M,1,12,19,62,6,10,0,1,26,1,2,1,3,5,2,3,31,0,1,34,2,29,2,18,0,4,137,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,ESCUELA PAMPA RIOS,19M,1,8,16,60,6,12,1,1,20,2,2,3,3,7,2,3,20,1,3,24,2,33,0,17,0,5,125,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,ESCUELA PAMPA RIOS,20M,1,11,16,62,2,11,0,1,21,1,0,0,7,7,0,2,15,3,2,40,4,21,0,15,0,9,125,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,ESCUELA PAMPA RIOS,21M,0,16,21,40,7,8,0,3,23,3,2,2,2,2,21,2,4,1,2,42,0,22,0,14,0,2,118,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,ESCUELA PAMPA RIOS,22M,1,22,21,56,5,13,1,3,16,4,2,1,3,7,23,1,3,2,4,42,1,31,1,12,1,4,138,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,ESCUELA PAMPA RIOS,23M,2,14,22,51,6,13,0,2,25,2,1,5,6,6,25,1,5,1,3,34,4,25,1,15,0,3,135,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,ESCUELA PAMPA RIOS,24M,0,20,31,42,4,12,1,2,23,3,1,1,2,3,23,5,1,2,6,42,3,24,0,14,0,8,135,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,ESCUELA PAMPA RIOS,25M,2,23,20,52,6,12,2,3,21,5,1,0,4,8,32,1,2,3,4,56,1,18,0,11,0,0,141,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,ESCUELA PAMPA RIOS,26M,0,20,20,66,5,23,0,1,20,1,1,2,3,7,26,4,3,20,3,58,1,20,1,5,0,1,155,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,ESCUELA PAMPA RIOS,27M,0,20,23,53,10,24,1,1,21,2,3,2,5,7,27,2,3,55,2,27,0,11,2,4,1,2,153,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,ESCUELA PAMPA RIOS,28M,2,17,20,66,7,16,0,1,17,1,0,1,5,7,25,1,2,53,3,30,1,12,1,4,0,1,146,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,ESCUELA PAMPA RIOS,29M,2,31,24,63,13,14,1,1,19,2,2,4,9,12,23,3,4,60,4,21,3,15,4,3,1,0,168,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,ESCUELA PAMPA RIOS,30M,1,23,25,62,8,16,1,2,18,3,6,4,4,8,24,2,2,68,2,22,1,9,0,3,0,1,156,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,ESCUELA PAMPA RIOS,31M,0,26,29,60,7,25,3,0,22,3,1,0,4,3,20,3,1,90,3,26,0,13,0,5,1,2,172,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,ESCUELA PAMPA RIOS,32M,1,16,29,63,11,26,1,0,16,1,3,1,3,4,19,0,3,89,3,12,0,14,2,9,0,1,163,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,ESCUELA PAMPA RIOS,33M,1,17,26,66,5,17,0,5,20,5,4,3,2,3,13,7,6,60,4,34,1,11,0,8,0,1,157,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,LICEO TCO PROF DE RIO BUENO,10M,1,10,21,44,4,14,0,1,20,1,1,1,6,5,3,1,0,0,11,25,7,26,1,21,3,4,115,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,LICEO TCO PROF DE RIO BUENO,11M,2,11,15,57,7,12,1,1,17,2,1,2,6,8,3,0,8,2,15,26,1,32,1,15,0,3,123,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,LICEO TCO PROF DE RIO BUENO,12M,1,12,14,47,4,14,2,2,26,4,1,2,6,13,4,0,4,0,4,33,1,26,0,19,1,8,122,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,LICEO TCO PROF DE RIO BUENO,13M,0,5,12,53,5,11,3,1,11,4,0,2,6,6,4,1,2,1,10,25,1,27,1,12,0,3,101,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,LICEO TCO PROF DE RIO BUENO,14M,1,15,15,47,8,13,0,0,30,0,2,2,5,9,2,0,10,2,9,26,1,33,2,20,0,6,129,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,LICEO TCO PROF DE RIO BUENO,15M,2,19,19,50,6,13,1,1,18,2,2,2,8,5,2,2,37,2,3,19,1,19,1,18,0,7,129,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,LICEO TCO PROF DE RIO BUENO,16M,1,14,16,50,4,13,0,0,24,0,3,1,8,4,0,3,22,0,2,24,1,33,0,15,0,6,122,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,LICEO TCO PROF DE RIO BUENO,17M,3,22,23,46,6,20,1,0,14,1,1,3,5,6,1,3,24,3,2,35,2,26,1,17,0,6,135,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,LICEO TCO PROF DE RIO BUENO,1M,0,12,9,49,4,9,1,0,18,1,0,2,8,11,1,3,2,0,5,11,2,20,0,27,1,10,102,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,LICEO TCO PROF DE RIO BUENO,2M,2,9,10,42,3,9,1,3,11,4,3,1,5,9,2,4,3,0,0,9,2,26,0,17,0,9,90,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,LICEO TCO PROF DE RIO BUENO,3M,1,11,9,40,11,17,0,4,12,4,1,2,10,7,1,1,4,0,1,18,3,32,0,20,1,4,105,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,LICEO TCO PROF DE RIO BUENO,4M,0,8,20,33,4,15,2,0,17,2,3,1,8,4,3,0,1,2,0,23,1,24,1,18,3,8,99,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,LICEO TCO PROF DE RIO BUENO,5M,2,15,26,55,4,13,1,1,27,2,3,1,8,8,14,8,6,10,0,20,1,35,5,19,1,7,144,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,LICEO TCO PROF DE RIO BUENO,6M,2,11,11,45,4,15,3,2,20,5,1,5,6,7,3,2,2,4,1,16,3,34,7,17,1,4,113,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,LICEO TCO PROF DE RIO BUENO,7M,0,19,5,61,9,13,0,0,15,0,1,1,11,6,0,4,1,1,2,32,6,30,2,16,0,9,122,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,LICEO TCO PROF DE RIO BUENO,8M,1,14,18,55,4,5,2,2,24,4,3,1,6,14,5,2,1,1,1,26,16,15,1,24,3,7,125,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,LICEO TCO PROF DE RIO BUENO,9M,2,7,16,50,4,18,2,1,14,3,0,1,5,6,1,1,2,1,3,33,5,31,3,16,1,5,114,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,LICEO VICENTE PEREZ ROSALES,18V,1,14,22,44,7,9,1,2,24,3,2,3,4,10,2,35,1,1,27,2,17,0,16,1,2,0,124,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,LICEO VICENTE PEREZ ROSALES,19V,1,18,25,75,6,10,0,0,18,0,0,2,2,9,8,36,1,7,37,5,24,0,15,2,4,1,153,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,LICEO VICENTE PEREZ ROSALES,20V,1,19,24,51,11,13,2,2,19,4,2,1,10,10,3,44,3,3,21,3,24,2,13,1,2,0,142,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,LICEO VICENTE PEREZ ROSALES,21V,0,13,21,51,7,9,1,3,25,4,2,3,7,4,4,36,0,2,30,2,24,0,11,0,5,0,130,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,LICEO VICENTE PEREZ ROSALES,22V,5,15,21,50,11,10,2,0,25,2,1,0,3,9,4,38,5,2,34,0,27,1,12,0,3,0,139,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,LICEO VICENTE PEREZ ROSALES,23V,4,16,17,70,6,16,2,0,14,2,0,4,2,38,1,24,3,2,27,7,22,2,12,0,1,0,145,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,LICEO VICENTE PEREZ ROSALES,24V,2,15,39,47,1,10,2,1,18,3,2,1,10,15,1,43,3,2,26,0,23,0,6,1,2,0,135,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,LICEO VICENTE PEREZ ROSALES,25V,2,17,24,50,7,18,1,1,13,2,0,1,6,10,0,46,2,2,29,2,21,1,11,0,2,0,133,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,LICEO VICENTE PEREZ ROSALES,26V,0,18,20,49,1,11,1,3,16,4,1,3,3,36,2,7,4,2,28,1,19,2,8,1,1,1,119,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,LICEO VICENTE PEREZ ROSALES,27V,3,21,26,36,7,14,1,1,25,2,1,1,3,47,3,5,1,4,48,1,11,1,6,1,1,0,134,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,LICEO VICENTE PEREZ ROSALES,28V,1,22,22,63,6,17,1,1,16,2,0,0,6,49,3,4,47,2,23,1,8,1,3,0,2,0,149,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,LICEO VICENTE PEREZ ROSALES,29V,1,19,38,50,4,10,3,1,18,4,1,2,0,38,4,3,33,10,24,7,12,3,3,3,1,0,144,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,LICEO VICENTE PEREZ ROSALES,30V,5,25,32,37,6,13,1,4,21,5,3,3,11,53,5,2,24,0,23,3,14,1,2,0,0,0,144,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,LICEO VICENTE PEREZ ROSALES,31V,3,17,22,54,6,16,2,2,15,4,3,2,4,30,3,7,52,2,18,3,8,1,4,0,0,0,137,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,LICEO VICENTE PEREZ ROSALES,32V,4,6,19,56,5,17,2,2,13,4,3,2,10,9,3,6,51,3,17,2,8,2,6,1,0,0,124,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,LICEO VICENTE PEREZ ROSALES,33V,1,15,29,54,9,15,1,1,22,2,1,2,10,16,1,4,54,0,16,9,16,8,7,0,3,0,147,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,RIO BUENO,LICEO VICENTE PEREZ ROSALES,34V,2,22,24,48,3,10,1,1,14,2,1,3,24,20,3,3,40,2,9,1,11,3,2,1,1,1,125,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,CENTRO EDUCADULTOS LUIS MOLL BRIONES,17V,3,13,38,51,10,13,0,1,24,1,3,3,13,7,6,4,4,8,27,18,26,9,18,1,3,3,153,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,CENTRO EDUCADULTOS LUIS MOLL BRIONES,18V,4,13,42,41,12,15,0,1,20,1,1,1,8,12,6,4,2,10,13,29,24,7,21,1,9,0,148,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,CENTRO EDUCADULTOS LUIS MOLL BRIONES,19V,3,15,32,37,7,15,0,3,32,3,4,0,6,8,4,5,2,21,17,25,19,3,24,1,5,0,144,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,CENTRO EDUCADULTOS LUIS MOLL BRIONES,208,7,22,104,40,10,21,2,1,12,3,3,5,46,43,46,50,12,13,1,0,0,0,0,0,0,0,219,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,CENTRO EDUCADULTOS LUIS MOLL BRIONES,209,7,26,97,44,9,16,0,1,11,1,5,4,31,45,49,49,9,19,0,0,0,0,0,0,0,0,211,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,CENTRO EDUCADULTOS LUIS MOLL BRIONES,20V,3,9,39,30,5,16,0,3,30,3,0,1,13,4,4,5,4,18,28,10,26,2,16,0,4,0,135,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,CENTRO EDUCADULTOS LUIS MOLL BRIONES,21V,3,17,37,53,16,17,0,1,20,1,0,0,6,8,4,3,3,28,32,14,30,4,25,1,5,1,164,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,CENTRO EDUCADULTOS LUIS MOLL BRIONES,22V,3,8,26,37,13,10,1,1,24,2,1,1,8,7,2,5,2,3,33,9,30,2,12,1,7,1,123,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,CENTRO EDUCADULTOS LUIS MOLL BRIONES,38V,3,25,39,53,15,17,1,2,21,3,2,4,9,13,3,4,5,55,35,1,22,4,10,0,9,0,176,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,CENTRO EDUCADULTOS LUIS MOLL BRIONES,39V,3,24,52,34,12,15,0,1,24,1,1,5,5,11,3,4,2,65,24,5,22,2,13,1,1,0,165,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,CENTRO EDUCADULTOS LUIS MOLL BRIONES,40V,2,13,56,48,10,22,1,4,24,5,2,2,13,17,2,2,0,61,24,2,27,1,21,1,3,2,180,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,CENTRO EDUCADULTOS LUIS MOLL BRIONES,41V,1,20,49,52,14,17,2,1,32,3,0,2,12,13,5,4,2,47,36,2,31,2,21,3,8,0,188,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,CENTRO EDUCADULTOS LUIS MOLL BRIONES,42V,1,24,41,42,14,15,0,2,26,2,2,3,5,7,5,0,3,53,32,1,30,0,16,1,7,0,165,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,COLEGIO DE MUSICA JUAN SEBASTIAN BACH,114M,0,28,47,50,9,29,0,2,23,2,1,4,2,8,32,7,3,65,1,32,1,23,1,6,0,2,188,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,COLEGIO DE MUSICA JUAN SEBASTIAN BACH,115M,0,17,55,53,13,29,1,3,18,4,0,4,5,7,41,2,1,50,2,39,0,24,0,8,1,5,189,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
