REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE
METROPOLITANA DE SANTIAGO,CURACAVI,ESCUELA SAN JOSE OBRERO DE CURACAVI,31,2,28,46,28,14,11,0,0,2,0,2,24,93,4,2,5,0,0,131,79,0.21,-0.6777807052660807,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,CURACAVI,ESCUELA SAN JOSE OBRERO DE CURACAVI,32,4,28,54,37,2,13,0,0,11,0,2,116,25,1,0,2,0,2,149,79,0.02,-1.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,CURACAVI,ESCUELA SAN JOSE OBRERO DE CURACAVI,33,2,21,63,26,7,11,1,1,9,2,3,123,7,2,1,1,4,0,141,79,1.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,CURACAVI,ESCUELA SAN JOSE OBRERO DE CURACAVI,34,6,24,51,27,10,9,0,0,12,0,3,122,2,2,1,4,5,0,139,79,0.3,-0.5228787452803376,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,CURACAVI,ESCUELA SAN JOSE OBRERO DE CURACAVI,35,2,27,60,30,13,17,1,2,3,3,0,142,4,0,2,2,4,1,155,79,0.16,-0.7958800173440752,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,CURACAVI,ESCUELA SAN JOSE OBRERO DE CURACAVI,36,1,25,44,30,11,11,0,4,13,4,2,75,20,24,14,2,1,0,139,79,0.15,-0.8239087409443188,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,CURACAVI,ESCUELA SAN JOSE OBRERO DE CURACAVI,37,5,19,52,49,12,30,0,0,14,0,5,52,22,34,29,24,15,1,181,79,0.17,-0.769551078621726,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,CURACAVI,LICEO PRESIDENTE BALMACEDA,10V,2,5,41,54,8,18,4,3,30,7,3,4,8,45,29,41,26,9,165,79,0.03,-1.5228787452803376,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,CURACAVI,LICEO PRESIDENTE BALMACEDA,11V,2,8,49,43,12,23,2,0,19,2,1,13,35,8,55,28,14,4,158,79,0.76,-0.11918640771920865,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,CURACAVI,LICEO PRESIDENTE BALMACEDA,12V,1,6,48,61,10,12,2,0,30,2,1,12,35,15,53,34,13,7,170,79,0.006,-2.221848749616356,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,CURACAVI,LICEO PRESIDENTE BALMACEDA,13V,2,13,45,35,12,21,1,1,27,2,2,10,35,2,55,35,15,3,157,79,0.54,-0.26760624017703144,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,CURACAVI,LICEO PRESIDENTE BALMACEDA,14V,4,14,35,32,18,24,2,4,23,6,3,4,37,10,44,37,19,2,156,79,0.01,-2.0,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,CURACAVI,LICEO PRESIDENTE BALMACEDA,15V,0,7,52,41,12,28,3,2,29,5,0,8,43,6,44,41,23,7,174,79,0.04,-1.3979400086720375,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,CURACAVI,LICEO PRESIDENTE BALMACEDA,16V,3,13,53,37,13,22,1,1,17,2,3,8,50,5,45,35,13,2,160,79,0.47,-0.3279021420642826,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,CURACAVI,LICEO PRESIDENTE BALMACEDA,17V,2,18,48,40,13,29,0,2,22,2,1,6,50,44,39,20,11,3,174,79,0.83,-0.08092190762392612,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,CURACAVI,LICEO PRESIDENTE BALMACEDA,18V,0,16,47,43,8,23,0,0,19,0,2,6,62,38,25,14,5,3,156,79,0.85,-0.07058107428570728,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,CURACAVI,LICEO PRESIDENTE BALMACEDA,19V,7,12,35,49,11,28,2,1,23,3,3,3,55,56,32,15,3,2,168,79,0.004,-2.3979400086720375,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,CURACAVI,LICEO PRESIDENTE BALMACEDA,1V,1,4,34,40,10,16,2,1,22,3,0,21,2,8,21,36,29,13,130,79,0.75,-0.12493873660829995,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,CURACAVI,LICEO PRESIDENTE BALMACEDA,20V,2,19,48,51,11,23,0,3,24,3,2,13,51,62,22,19,11,2,181,79,0.84,-0.07572071393811836,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,CURACAVI,LICEO PRESIDENTE BALMACEDA,21V,4,17,49,53,20,21,1,0,16,1,3,15,43,49,26,27,11,7,181,79,0.24,-0.619788758288394,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,CURACAVI,LICEO PRESIDENTE BALMACEDA,22V,2,19,42,51,15,27,1,1,29,2,5,10,38,49,26,38,18,3,187,79,0.79,-0.10237290870955855,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,CURACAVI,LICEO PRESIDENTE BALMACEDA,23V,0,24,59,66,12,17,2,0,21,2,2,13,65,35,25,31,23,7,201,79,0.24,-0.619788758288394,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,CURACAVI,LICEO PRESIDENTE BALMACEDA,24V,2,24,65,52,13,21,0,2,21,2,2,14,56,39,36,33,15,6,200,79,0.56,-0.25181197299379954,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,CURACAVI,LICEO PRESIDENTE BALMACEDA,2V,8,11,37,40,15,19,2,2,24,4,3,16,2,10,36,55,28,8,158,79,0.028,-1.5528419686577808,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,CURACAVI,LICEO PRESIDENTE BALMACEDA,3V,2,8,48,44,15,18,2,2,25,4,1,11,3,11,61,41,27,9,164,79,0.52,-0.28399665636520083,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,CURACAVI,LICEO PRESIDENTE BALMACEDA,4V,1,17,43,43,11,18,1,0,37,1,2,12,1,44,36,41,29,6,171,79,0.11,-0.958607314841775,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,CURACAVI,LICEO PRESIDENTE BALMACEDA,5V,0,9,41,51,18,21,4,3,33,7,5,13,2,51,32,45,25,7,180,79,0.12,-0.9208187539523752,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,CURACAVI,LICEO PRESIDENTE BALMACEDA,6V,3,10,45,36,16,27,1,3,22,4,2,12,1,48,41,38,21,0,163,79,0.45,-0.3467874862246563,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,CURACAVI,LICEO PRESIDENTE BALMACEDA,7V,1,7,33,45,17,24,0,0,31,0,2,9,1,46,38,32,22,8,158,79,0.42,-0.37675070960209955,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,CURACAVI,LICEO PRESIDENTE BALMACEDA,8V,4,13,44,48,18,23,3,1,29,4,3,9,1,57,40,46,20,7,183,79,0.48,-0.3187587626244128,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,CURACAVI,LICEO PRESIDENTE BALMACEDA,9V,0,6,45,55,8,16,3,0,38,3,2,7,3,39,43,49,22,6,171,79,0.02,-1.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,EL CENTRO,COLEGIO ALTO PALENA,61V,4,2,37,29,3,15,0,1,14,1,2,10,9,12,30,29,12,1,105,529,0.69,-0.16115090926274472,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,EL CENTRO,COLEGIO ALTO PALENA,62V,0,4,33,27,7,10,0,1,19,1,1,9,5,13,31,22,17,3,101,529,0.17,-0.769551078621726,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,EL CENTRO,COLEGIO ALTO PALENA,63V,3,5,32,36,11,7,0,0,10,0,1,13,10,10,29,26,14,1,104,529,0.03,-1.5228787452803376,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,EL CENTRO,COLEGIO ALTO PALENA,64V,2,4,31,30,6,19,0,0,20,0,2,7,7,18,33,27,13,5,112,529,0.53,-0.27572413039921095,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,EL CENTRO,COLEGIO ALTO PALENA,65V,1,4,41,24,6,15,0,1,13,1,1,8,10,18,27,25,16,1,105,529,0.71,-0.14874165128092473,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,EL CENTRO,COLEGIO ALTO PALENA,66V,0,1,32,29,2,11,0,1,13,1,2,7,13,4,24,25,10,4,89,529,0.6,-0.2218487496163564,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,EL CENTRO,COLEGIO ALTO PALENA,67V,1,4,27,27,5,11,0,2,5,2,0,8,7,3,35,17,7,4,82,529,0.45,-0.3467874862246563,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,EL CENTRO,COLEGIO ALTO PALENA,68V,4,2,38,19,3,15,0,1,4,1,2,5,12,6,21,24,9,7,86,529,0.04,-1.3979400086720375,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,EL CENTRO,COLEGIO ALTO PALENA,69V,2,2,28,30,5,10,0,3,14,3,3,11,7,3,35,18,13,4,94,529,0.62,-0.20760831050174613,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,EL CENTRO,COLEGIO ALTO PALENA,70V,2,0,25,28,5,14,2,0,9,2,0,4,7,6,28,27,8,5,85,529,0.75,-0.12493873660829995,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,EL CENTRO,COLEGIO ALTO PALENA,71V,1,3,31,32,0,12,0,1,17,1,1,2,6,8,39,21,15,6,97,529,0.09,-1.0457574905606752,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,EL CENTRO,COLEGIO ALTO PALENA,72V,1,5,33,38,5,16,1,2,10,3,2,10,4,9,45,21,12,9,111,529,0.67,-0.17392519729917355,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,EL CENTRO,COLEGIO ALTO PALENA,73V,1,5,36,32,9,23,0,0,11,0,0,12,11,11,36,25,14,8,117,529,0.46,-0.3372421683184259,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,EL CENTRO,COLEGIO ALTO PALENA,74V,3,6,40,29,6,14,0,1,9,1,0,9,12,28,16,23,19,2,108,529,0.69,-0.16115090926274472,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,EL CENTRO,COLEGIO ALTO PALENA,75V,1,3,42,27,8,16,0,0,10,0,4,8,11,26,27,15,13,3,107,529,0.84,-0.07572071393811836,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,EL CENTRO,COLEGIO ALTO PALENA,76V,1,2,41,27,3,11,0,0,7,0,0,11,4,15,25,21,13,3,92,529,0.39,-0.4089353929735008,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,EL CENTRO,COLEGIO ALTO PALENA,77V,3,5,30,21,5,13,0,0,13,0,1,4,7,18,22,24,11,3,90,529,0.34,-0.46852108295774486,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,EL CENTRO,COLEGIO ALTO PALENA,78V,5,7,35,34,7,16,0,2,15,2,1,13,12,38,25,19,6,7,121,529,0.25,-0.6020599913279624,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,EL CENTRO,COLEGIO NUESTRA SENORA DE ANDACOLLO LOCAL: 1,316,0,1,16,17,5,5,0,1,6,1,1,12,13,11,7,5,2,0,51,529,0.17,-0.769551078621726,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,EL CENTRO,COLEGIO NUESTRA SENORA DE ANDACOLLO LOCAL: 1,317,2,5,63,30,11,11,0,1,13,1,0,18,50,36,18,10,4,0,136,529,0.57,-0.24412514432750865,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,EL CENTRO,COLEGIO NUESTRA SENORA DE ANDACOLLO LOCAL: 1,318,3,7,65,40,5,15,0,0,16,0,3,14,57,32,23,16,6,0,151,529,0.83,-0.08092190762392612,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,EL CENTRO,COLEGIO NUESTRA SENORA DE ANDACOLLO LOCAL: 1,319,5,6,49,32,7,17,0,2,10,2,5,16,34,28,19,16,8,2,128,529,0.9,-0.045757490560675115,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,EL CENTRO,COLEGIO NUESTRA SENORA DE ANDACOLLO LOCAL: 1,320,3,8,51,41,14,10,1,0,11,1,2,10,57,34,18,13,4,1,139,529,0.08,-1.0969100130080565,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,EL CENTRO,COLEGIO NUESTRA SENORA DE ANDACOLLO LOCAL: 1,321,2,10,40,32,10,23,0,0,10,0,0,12,39,36,25,9,6,0,127,529,0.12,-0.9208187539523752,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,EL CENTRO,COLEGIO NUESTRA SENORA DE ANDACOLLO LOCAL: 1,322,3,5,48,36,7,17,0,0,12,0,0,17,31,41,23,10,4,3,128,529,0.96,-0.017728766960431602,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,EL CENTRO,COLEGIO NUESTRA SENORA DE ANDACOLLO LOCAL: 1,323,3,6,56,30,5,20,0,0,5,0,1,10,43,34,18,17,2,0,125,529,0.52,-0.28399665636520083,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,EL CENTRO,COLEGIO NUESTRA SENORA DE ANDACOLLO LOCAL: 1,324,5,10,74,35,5,9,0,2,9,2,3,22,44,45,18,9,8,0,149,529,0.04,-1.3979400086720375,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,EL CENTRO,COLEGIO NUESTRA SENORA DE ANDACOLLO LOCAL: 1,325,3,13,63,36,9,19,0,0,11,0,2,12,62,35,25,10,7,2,154,529,0.62,-0.20760831050174613,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,EL CENTRO,COLEGIO NUESTRA SENORA DE ANDACOLLO LOCAL: 1,326,7,7,53,33,9,11,1,0,9,1,4,12,46,32,15,14,6,1,130,529,0.36,-0.44369749923271273,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,EL CENTRO,COLEGIO NUESTRA SENORA DE ANDACOLLO LOCAL: 1,327,1,5,65,35,4,17,2,0,15,2,1,13,49,40,23,16,2,1,144,529,0.58,-0.23657200643706275,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,EL CENTRO,COLEGIO NUESTRA SENORA DE ANDACOLLO LOCAL: 1,328,2,9,49,30,8,19,2,1,15,3,0,19,45,31,26,11,2,1,135,529,0.44,-0.3565473235138126,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,EL CENTRO,COLEGIO NUESTRA SENORA DE ANDACOLLO LOCAL: 1,329,3,8,55,27,5,24,0,0,13,0,3,8,48,30,28,9,6,3,135,529,0.47,-0.3279021420642826,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,EL CENTRO,COLEGIO NUESTRA SENORA DE ANDACOLLO LOCAL: 1,330,5,9,48,39,7,18,0,2,8,2,3,16,43,38,16,10,6,4,136,529,0.4,-0.3979400086720376,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,EL CENTRO,COLEGIO NUESTRA SENORA DE ANDACOLLO LOCAL: 1,331,2,12,66,24,5,17,0,1,17,1,1,21,52,34,14,12,8,2,144,529,0.18,-0.744727494896694,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,EL CENTRO,COLEGIO NUESTRA SENORA DE ANDACOLLO LOCAL: 1,332,4,6,45,30,9,18,0,0,14,0,3,13,45,33,13,14,4,1,126,529,0.67,-0.17392519729917355,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,EL CENTRO,COLEGIO NUESTRA SENORA DE ANDACOLLO LOCAL: 2,333,1,1,12,6,0,5,0,0,3,0,0,4,7,11,3,2,1,0,28,529,0.82,-0.08618614761628333,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,EL CENTRO,COLEGIO NUESTRA SENORA DE ANDACOLLO LOCAL: 2,334,5,6,64,28,6,14,0,2,8,2,2,20,46,35,17,8,5,0,133,529,0.76,-0.11918640771920865,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,EL CENTRO,COLEGIO NUESTRA SENORA DE ANDACOLLO LOCAL: 2,335,7,4,81,15,1,11,0,0,11,0,3,28,51,23,12,10,1,2,130,529,0.00032,-3.494850021680094,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,EL CENTRO,COLEGIO NUESTRA SENORA DE ANDACOLLO LOCAL: 2,336,1,3,17,12,3,11,1,1,11,2,0,7,17,15,15,5,1,0,60,529,0.04,-1.3979400086720375,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,EL CENTRO,COLEGIO NUESTRA SENORA DE ANDACOLLO LOCAL: 2,337,2,3,32,13,6,11,0,1,5,1,34,9,10,14,3,3,0,0,73,529,0.76,-0.11918640771920865,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,EL CENTRO,COLEGIO NUESTRA SENORA DE ANDACOLLO LOCAL: 2,338,3,5,22,20,2,14,1,1,5,2,1,10,30,12,10,7,2,0,73,529,0.1,-1.0,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,EL CENTRO,COLEGIO NUESTRA SENORA DE ANDACOLLO LOCAL: 2,339,6,4,43,24,5,13,0,0,8,0,18,11,36,24,7,3,4,0,103,529,0.77,-0.11350927482751812,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,EL CENTRO,COLEGIO NUESTRA SENORA DE ANDACOLLO LOCAL: 2,340,5,4,51,28,5,12,1,1,12,2,36,14,28,17,11,10,4,0,119,529,0.71,-0.14874165128092473,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,EL CENTRO,COLEGIO NUESTRA SENORA DE ANDACOLLO LOCAL: 2,341,3,4,41,26,2,13,1,1,5,2,1,6,40,35,9,4,1,0,96,529,0.32,-0.494850021680094,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,EL CENTRO,COLEGIO NUESTRA SENORA DE ANDACOLLO LOCAL: 2,342,1,4,42,27,2,9,0,1,6,1,1,12,31,27,16,2,2,1,92,529,0.75,-0.12493873660829995,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,EL CENTRO,COLEGIO NUESTRA SENORA DE ANDACOLLO LOCAL: 2,343,10,7,139,22,5,23,0,0,16,0,2,47,130,37,2,2,3,0,222,529,0.00012,-3.9208187539523753,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,EL CENTRO,COLEGIO NUESTRA SENORA DE ANDACOLLO LOCAL: 2,344,7,12,134,33,8,25,1,1,8,2,0,59,130,25,8,5,2,0,229,529,0.1,-1.0,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,EL CENTRO,COLEGIO NUESTRA SENORA DE ANDACOLLO LOCAL: 2,345,8,5,126,20,6,15,2,2,13,4,1,50,117,12,15,2,1,0,197,529,3.8e-05,-4.42021640338319,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,EL CENTRO,COLEGIO NUESTRA SENORA DE ANDACOLLO LOCAL: 2,346,7,7,129,19,4,16,0,0,15,0,2,46,111,18,15,3,1,0,197,529,1.9e-05,-4.721246399047171,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,EL CENTRO,COLEGIO NUESTRA SENORA DE ANDACOLLO LOCAL: 2,347,9,7,121,32,6,17,0,1,13,1,1,49,122,24,6,2,2,0,206,529,0.1,-1.0,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,EL CENTRO,COLEGIO NUESTRA SENORA DE ANDACOLLO LOCAL: 2,348,4,5,77,22,8,13,0,1,11,1,1,6,84,47,3,0,0,0,141,529,0.77,-0.11350927482751812,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,EL CENTRO,COLEGIO PARTICULAR OZANAM LOCAL: 1,349,0,0,3,7,0,1,0,0,0,0,0,2,5,1,2,1,0,0,11,529,0.31,-0.5086383061657274,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,EL CENTRO,COLEGIO PARTICULAR OZANAM LOCAL: 1,350,1,0,2,10,0,1,0,0,0,0,0,5,7,1,1,0,0,0,14,529,0.004,-2.3979400086720375,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,EL CENTRO,COLEGIO PARTICULAR OZANAM LOCAL: 1,351,0,0,6,4,1,1,0,0,2,0,2,6,3,1,2,0,0,0,14,529,0.76,-0.11918640771920865,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,EL CENTRO,COLEGIO PARTICULAR OZANAM LOCAL: 1,352,0,1,4,8,1,2,0,0,1,0,0,7,6,4,0,0,0,0,17,529,0.15,-0.8239087409443188,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,EL CENTRO,COLEGIO PARTICULAR OZANAM LOCAL: 1,353,0,1,1,8,0,4,0,0,0,0,1,2,8,2,1,0,0,0,14,529,0.0034,-2.468521082957745,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,EL CENTRO,COLEGIO PARTICULAR OZANAM LOCAL: 1,354,1,0,5,7,0,2,0,0,1,0,2,3,10,0,1,0,0,0,16,529,0.18,-0.744727494896694,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,EL CENTRO,COLEGIO PARTICULAR OZANAM LOCAL: 1,355,4,7,112,38,5,17,0,3,17,3,3,89,16,17,7,36,30,5,203,529,0.005,-2.3010299956639813,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,EL CENTRO,COLEGIO PARTICULAR OZANAM LOCAL: 1,356,8,14,84,29,13,15,0,2,15,2,4,21,76,41,28,9,0,0,180,529,0.06,-1.2218487496163564,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,EL CENTRO,COLEGIO PARTICULAR OZANAM LOCAL: 1,357,3,8,95,31,9,18,0,1,12,1,1,22,77,45,21,11,0,0,177,529,0.53,-0.27572413039921095,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,EL CENTRO,COLEGIO PARTICULAR OZANAM LOCAL: 1,358,4,4,109,22,16,24,0,0,14,0,2,17,90,50,24,10,0,0,193,529,0.0004,-3.3979400086720375,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,EL CENTRO,COLEGIO PARTICULAR OZANAM LOCAL: 1,359,7,3,102,23,8,21,0,4,13,4,3,24,80,43,23,8,0,0,181,529,0.0014,-2.853871964321762,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,EL CENTRO,COLEGIO PARTICULAR OZANAM LOCAL: 1,360,5,4,103,31,11,20,0,1,11,1,3,26,80,47,17,10,1,1,186,529,0.1,-1.0,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,EL CENTRO,COLEGIO PARTICULAR OZANAM LOCAL: 1,361,0,2,3,9,2,3,0,0,2,0,2,5,9,2,2,1,0,0,21,529,0.02,-1.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,EL CENTRO,COLEGIO PARTICULAR OZANAM LOCAL: 1,362,6,9,44,30,5,25,1,1,2,2,106,2,6,7,1,1,0,0,123,529,0.00045,-3.3467874862246565,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,EL CENTRO,COLEGIO PARTICULAR OZANAM LOCAL: 1,363,0,2,17,30,5,23,0,1,13,1,0,10,27,18,22,9,4,2,91,529,0.00031,-3.5086383061657274,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,EL CENTRO,COLEGIO PARTICULAR OZANAM LOCAL: 1,364,5,9,122,55,9,28,0,1,14,1,2,51,89,52,25,17,6,0,243,529,0.57,-0.24412514432750865,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,EL CENTRO,COLEGIO PARTICULAR OZANAM LOCAL: 2,365,5,10,132,38,6,25,0,0,17,0,2,46,102,39,24,16,3,1,233,529,0.021,-1.6777807052660807,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,EL CENTRO,COLEGIO PARTICULAR OZANAM LOCAL: 2,366,9,15,124,27,13,27,4,1,16,5,3,65,91,38,25,10,3,0,236,529,0.005,-2.3010299956639813,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,EL CENTRO,COLEGIO PARTICULAR OZANAM LOCAL: 2,367,0,2,11,31,2,12,0,1,3,1,3,7,40,8,4,1,0,0,62,529,1e-07,-7.0,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,EL CENTRO,COLEGIO PARTICULAR OZANAM LOCAL: 2,368,0,3,10,34,1,11,1,0,3,1,8,7,36,6,5,0,1,0,63,529,0.0,-inf,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,EL CENTRO,COLEGIO PARTICULAR OZANAM LOCAL: 2,369,0,5,7,25,1,14,0,1,4,1,1,10,27,7,9,3,0,0,57,529,5.5e-07,-6.259637310505756,-1,-1,-1,-1,-1,-1,-1,-1
